Row (after comments),Time,Column,Node,Value,scaled Value
1662,2018.29,4,-1,0.5456385,1018597951.8000001
1663,2018.293,4,-1,0.5458619,1019014994.9200001
1664,2018.296,4,-1,0.5460839,1019429424.5199999
1665,2018.299,4,-1,0.5463045,1019841240.5999999
1666,2018.301,4,-1,0.5465238,1020250629.84
1667,2018.304,4,-1,0.5467418,1020657592.2399999
1668,2018.307,4,-1,0.5469585,1021062127.8000001
1669,2018.31,4,-1,0.547174,1021464423.2
1670,2018.312,4,-1,0.5473882,1021864291.76
1671,2018.315,4,-1,0.5476012,1022261920.16
1672,2018.318,4,-1,0.5478131,1022657495.08
1673,2018.32,4,-1,0.5480238,1023050829.8399999
1674,2018.323,4,-1,0.5482334,1023442111.12
1675,2018.326,4,-1,0.548442,1023831525.6
1676,2018.329,4,-1,0.5486495,1024218886.6
1677,2018.329,4,-1,0.5486537,1024226727.1600001
1678,2018.332,4,-1,0.5488414,1024577125.5200001
1679,2018.334,4,-1,0.5490192,1024909042.5600001
1680,2018.337,4,-1,0.5491903,1025228452.0400001
1681,2018.34,4,-1,0.5493561,1025537967.48
1682,2018.342,4,-1,0.5495177,1025839642.36
1683,2018.345,4,-1,0.5496757,1026134596.76
1684,2018.348,4,-1,0.5498309,1026424324.12
1685,2018.351,4,-1,0.5499841,1026710317.88
1686,2018.353,4,-1,0.5501359,1026993698.12
1687,2018.356,4,-1,0.5502873,1027276331.6400001
1688,2018.359,4,-1,0.5504396,1027560645.2800001
1689,2018.362,4,-1,0.5505961,1027852799.48
1690,2018.364,4,-1,0.5507556,1028150554.08
1691,2018.367,4,-1,0.5509117,1028441961.5600001
1692,2018.37,4,-1,0.551064,1028726275.2
1693,2018.373,4,-1,0.5512127,1029003868.36
1694,2018.375,4,-1,0.5513578,1029274741.04
1695,2018.378,4,-1,0.5514996,1029539453.28
1696,2018.381,4,-1,0.551638,1029797818.4
1697,2018.384,4,-1,0.5517735,1030050769.8000001
1698,2018.386,4,-1,0.551906,1030298120.8000001
1699,2018.389,4,-1,0.5520358,1030540431.4399999
1700,2018.392,4,-1,0.552163,1030777888.4
1701,2018.394,4,-1,0.552288,1031011238.4
1702,2018.397,4,-1,0.5524108,1031240481.4399999
1703,2018.4,4,-1,0.5525318,1031466364.24
1704,2018.403,4,-1,0.5526512,1031689260.16
1705,2018.405,4,-1,0.5527693,1031909729.24
1706,2018.408,4,-1,0.5528865,1032128518.1999999
1707,2018.411,4,-1,0.5530034,1032346747.12
1708,2018.414,4,-1,0.5531209,1032566096.12
1709,2018.414,4,-1,0.5531234,1032570763.1200001
1710,2018.416,4,-1,0.5532698,1032844062.6400001
1711,2018.419,4,-1,0.5534302,1033143497.36
1712,2018.422,4,-1,0.5535998,1033460106.64
1713,2018.425,4,-1,0.5537778,1033792397.04
1714,2018.427,4,-1,0.5539624,1034137008.3199999
1715,2018.43,4,-1,0.5541492,1034485726.5600001
1716,2018.433,4,-1,0.5543376,1034837431.68
1717,2018.436,4,-1,0.5545271,1035191190.2800001
1718,2018.438,4,-1,0.5547177,1035547002.36
1719,2018.441,4,-1,0.5549092,1035904494.56
1720,2018.444,4,-1,0.5551014,1036263293.52
1721,2018.447,4,-1,0.5552945,1036623772.6
1722,2018.449,4,-1,0.5554882,1036985371.76
1723,2018.452,4,-1,0.5556827,1037348464.3599999
1724,2018.455,4,-1,0.5558779,1037712863.72
1725,2018.458,4,-1,0.5560737,1038078383.16
1726,2018.46,4,-1,0.5562703,1038445396.04
1727,2018.463,4,-1,0.5564675,1038813529.0
1728,2018.466,4,-1,0.5566654,1039182968.7199999
1729,2018.468,4,-1,0.5568639,1039553528.52
1730,2018.471,4,-1,0.5570632,1039925581.76
1731,2018.474,4,-1,0.5572632,1040298941.7599999
1732,2018.477,4,-1,0.5574638,1040673421.8399999
1733,2018.479,4,-1,0.5576652,1041049395.3599999
1734,2018.482,4,-1,0.5578672,1041426488.96
1735,2018.485,4,-1,0.55807,1041805075.9999999
1736,2018.488,4,-1,0.5582735,1042184969.8
1737,2018.49,4,-1,0.5584778,1042566357.0400001
1738,2018.493,4,-1,0.5586828,1042949051.0400001
1739,2018.496,4,-1,0.5588885,1043333051.8000001
1740,2018.496,4,-1,0.5588928,1043341079.04
1741,2018.499,4,-1,0.5591246,1043773803.28
1742,2018.501,4,-1,0.5593692,1044230422.5600001
1743,2018.504,4,-1,0.5596238,1044705709.84
1744,2018.507,4,-1,0.5598873,1045197611.64
1745,2018.51,4,-1,0.5601588,1045704447.8399999
1746,2018.512,4,-1,0.5604381,1046225845.08
1747,2018.515,4,-1,0.5607247,1046760869.9599999
1748,2018.518,4,-1,0.5610185,1047309335.8
1749,2018.521,4,-1,0.5613194,1047871055.9200001
1750,2018.523,4,-1,0.5616272,1048445656.96
1751,2018.526,4,-1,0.561942,1049033325.6000001
1752,2018.529,4,-1,0.5622636,1049633688.4799999
1753,2018.531,4,-1,0.562592,1050246745.6
1754,2018.534,4,-1,0.5629272,1050872496.9599999
1755,2018.537,4,-1,0.5632692,1051510942.5600001
1756,2018.54,4,-1,0.563618,1052162082.3999999
1757,2018.542,4,-1,0.5639734,1052825543.1199999
1758,2018.545,4,-1,0.5643356,1053501698.08
1759,2018.548,4,-1,0.5647044,1054190173.92
1760,2018.551,4,-1,0.5650799,1054891157.3199999
1761,2018.553,4,-1,0.565462,1055604461.6
1762,2018.556,4,-1,0.5658507,1056330086.7600001
1763,2018.559,4,-1,0.5662358,1057048991.4399999
1764,2018.562,4,-1,0.5666233,1057772376.44
1765,2018.564,4,-1,0.5670141,1058501921.8799999
1766,2018.567,4,-1,0.5674087,1059238561.16
1767,2018.57,4,-1,0.5678075,1059983041.0
1768,2018.573,4,-1,0.5682108,1060735921.44
1769,2018.575,4,-1,0.5686188,1061497575.8399999
1770,2018.578,4,-1,0.5690316,1062268190.88
1771,2018.581,4,-1,0.5694494,1063048139.92
1772,2018.581,4,-1,0.5694582,1063064567.76
1773,2018.584,4,-1,0.5698854,1063862064.72
1774,2018.586,4,-1,0.5703197,1064672815.9599999
1775,2018.589,4,-1,0.5707609,1065496448.12
1776,2018.592,4,-1,0.5712087,1066332401.16
1777,2018.595,4,-1,0.5716631,1067180675.0799999
1778,2018.597,4,-1,0.5721243,1068041643.24
1779,2018.6,4,-1,0.5725925,1068915678.9999999
1780,2018.603,4,-1,0.5730679,1069803155.7199999
1781,2018.605,4,-1,0.5735503,1070703700.04
1782,2018.608,4,-1,0.5740398,1071617498.64
1783,2018.611,4,-1,0.5745362,1072544178.1600001
1784,2018.614,4,-1,0.5750396,1073483925.28
1785,2018.616,4,-1,0.57555,1074436740.0
1786,2018.619,4,-1,0.5760672,1075402248.96
1787,2018.622,4,-1,0.5765914,1076380825.52
1788,2018.625,4,-1,0.5771224,1077372096.3200002
1789,2018.627,4,-1,0.5776602,1078376061.36
1790,2018.63,4,-1,0.5782047,1079392533.96
1791,2018.633,4,-1,0.578756,1080421700.8000002
1792,2018.636,4,-1,0.5793138,1081463001.84
1793,2018.638,4,-1,0.5798783,1082516810.4399998
1794,2018.641,4,-1,0.5804492,1083582566.56
1795,2018.644,4,-1,0.5810267,1084660643.56
1796,2018.647,4,-1,0.5816105,1085750481.4
1797,2018.649,4,-1,0.5822007,1086852266.76
1798,2018.652,4,-1,0.582797,1087965439.6
1799,2018.655,4,-1,0.5833996,1089090373.28
1800,2018.657,4,-1,0.5840083,1090226694.44
1801,2018.66,4,-1,0.5846231,1091374403.08
1802,2018.663,4,-1,0.5852439,1092533312.52
1803,2018.666,4,-1,0.5858704,1093702862.72
1804,2018.666,4,-1,0.5858837,1093727691.16
1805,2018.668,4,-1,0.5865243,1094923563.24
1806,2018.671,4,-1,0.5871755,1096139223.3999999
1807,2018.674,4,-1,0.5878244,1097350589.92
1808,2018.677,4,-1,0.5884767,1098568303.56
1809,2018.679,4,-1,0.5891341,1099795537.8799999
1810,2018.682,4,-1,0.5897976,1101034159.68
1811,2018.685,4,-1,0.5904678,1102285289.04
1812,2018.688,4,-1,0.5911459,1103551166.12
1813,2018.69,4,-1,0.591832,1104831977.6000001
1814,2018.693,4,-1,0.5925264,1106128283.52
1815,2018.696,4,-1,0.5932289,1107439710.52
1816,2018.699,4,-1,0.5939398,1108766818.64
1817,2018.701,4,-1,0.594659,1110109421.2
1818,2018.704,4,-1,0.5953866,1111467704.8799999
1819,2018.707,4,-1,0.5961224,1112841296.3200002
1820,2018.71,4,-1,0.5968665,1114230382.2
1821,2018.712,4,-1,0.5976189,1115634962.52
1822,2018.715,4,-1,0.5983793,1117054477.24
1823,2018.718,4,-1,0.5991479,1118489299.72
1824,2018.721,4,-1,0.5999244,1119938869.92
1825,2018.723,4,-1,0.6007086,1121402814.48
1826,2018.726,4,-1,0.6015006,1122881320.0800002
1827,2018.729,4,-1,0.6023003,1124374200.04
1828,2018.731,4,-1,0.6031075,1125881081.0
1829,2018.734,4,-1,0.603922,1127401589.6
1830,2018.737,4,-1,0.6047437,1128935539.16
1831,2018.74,4,-1,0.6055726,1130482929.68
1832,2018.742,4,-1,0.6064084,1132043201.12
1833,2018.745,4,-1,0.607251,1133616166.8
1834,2018.748,4,-1,0.6081001,1135201266.68
1835,2018.748,4,-1,0.6081175,1135233749.0
1836,2018.751,4,-1,0.6089562,1136799434.1599998
1837,2018.753,4,-1,0.609788,1138352238.4
1838,2018.756,4,-1,0.6106155,1139897015.3999999
1839,2018.759,4,-1,0.6114403,1141436752.0400002
1840,2018.762,4,-1,0.6122629,1142972381.72
1841,2018.764,4,-1,0.6130838,1144504837.84
1842,2018.767,4,-1,0.6139035,1146035053.8000002
1843,2018.77,4,-1,0.6147221,1147563216.2800002
1844,2018.773,4,-1,0.6155401,1149090258.68
1845,2018.775,4,-1,0.6163574,1150615994.3200002
1846,2018.778,4,-1,0.6171742,1152140796.56
1847,2018.781,4,-1,0.6179909,1153665412.1200001
1848,2018.784,4,-1,0.6188071,1155189094.2800002
1849,2018.786,4,-1,0.6196233,1156712776.44
1850,2018.789,4,-1,0.6204396,1158236645.28
1851,2018.792,4,-1,0.6212557,1159760140.76
1852,2018.794,4,-1,0.622072,1161284009.6
1853,2018.797,4,-1,0.6228885,1162808251.8
1854,2018.8,4,-1,0.6237051,1164332680.68
1855,2018.803,4,-1,0.6245222,1165858042.96
1856,2018.805,4,-1,0.6253399,1167384525.32
1857,2018.808,4,-1,0.6261581,1168911941.0800002
1858,2018.811,4,-1,0.626977,1170440663.6
1859,2018.814,4,-1,0.6277965,1171970506.2
1860,2018.816,4,-1,0.6286166,1173501468.8799999
1861,2018.819,4,-1,0.6294374,1175033738.3200002
1862,2018.822,4,-1,0.6302588,1176567127.84
1863,2018.825,4,-1,0.6310809,1178101824.12
1864,2018.827,4,-1,0.6319035,1179637453.8
1865,2018.83,4,-1,0.6327269,1181174576.92
1866,2018.833,4,-1,0.6335508,1182712633.44
1867,2018.833,4,-1,0.6335683,1182745302.44
1868,2018.836,4,-1,0.6343817,1184263757.5600002
1869,2018.838,4,-1,0.6351876,1185768211.6799998
1870,2018.841,4,-1,0.635987,1187260531.6
1871,2018.844,4,-1,0.6367806,1188742024.0800002
1872,2018.847,4,-1,0.6375685,1190212875.8
1873,2018.849,4,-1,0.6383511,1191673833.48
1874,2018.852,4,-1,0.6391286,1193125270.48
1875,2018.855,4,-1,0.6399009,1194567000.12
1876,2018.858,4,-1,0.6406685,1195999955.8
1877,2018.86,4,-1,0.6414312,1197423764.1599998
1878,2018.863,4,-1,0.6421894,1198839171.92
1879,2018.866,4,-1,0.6429429,1200245805.72
1880,2018.868,4,-1,0.643692,1201644225.6000001
1881,2018.871,4,-1,0.6444369,1203034804.92
1882,2018.874,4,-1,0.6451775,1204417357.0
1883,2018.877,4,-1,0.6458726,1205714969.68
1884,2018.879,4,-1,0.6465423,1206965165.64
1885,2018.882,4,-1,0.6471935,1208180825.8
1886,2018.885,4,-1,0.6478258,1209361203.44
1887,2018.888,4,-1,0.6484431,1210513579.0800002
1888,2018.89,4,-1,0.6490476,1211642059.6799998
1889,2018.893,4,-1,0.6496408,1212749445.44
1890,2018.896,4,-1,0.6502238,1213837789.8400002
1891,2018.899,4,-1,0.6507974,1214908586.32
1892,2018.901,4,-1,0.6513626,1215963701.68
1893,2018.904,4,-1,0.6519199,1217004069.32
1894,2018.907,4,-1,0.65247,1218030996.0
1895,2018.91,4,-1,0.6530131,1219044855.08
1896,2018.912,4,-1,0.6535496,1220046393.28
1897,2018.915,4,-1,0.6540803,1221037104.04
1898,2018.915,4,-1,0.6540912,1221057452.16
1899,2018.918,4,-1,0.6546143,1222033975.24
1900,2018.921,4,-1,0.6551317,1222999857.56
1901,2018.923,4,-1,0.6556439,1223956032.52
1902,2018.926,4,-1,0.6561511,1224902873.48
1903,2018.929,4,-1,0.6566538,1225841313.84
1904,2018.931,4,-1,0.6571521,1226771540.28
1905,2018.934,4,-1,0.6576461,1227693739.48
1906,2018.937,4,-1,0.658136,1228608284.8000002
1907,2018.94,4,-1,0.658622,1229515549.6000001
1908,2018.942,4,-1,0.6591042,1230415720.56
1909,2018.945,4,-1,0.6595826,1231308797.68
1910,2018.948,4,-1,0.6600574,1232195154.32
1911,2018.951,4,-1,0.6605288,1233075163.8400002
1912,2018.953,4,-1,0.6609967,1233948639.56
1913,2018.956,4,-1,0.6614613,1234815954.8400002
1914,2018.959,4,-1,0.6619227,1235677296.36
1915,2018.962,4,-1,0.662381,1236532850.8
1916,2018.964,4,-1,0.6628361,1237382431.48
1917,2018.967,4,-1,0.6632884,1238226785.12
1918,2018.97,4,-1,0.6637377,1239065538.36
1919,2018.973,4,-1,0.6641842,1239899064.56
1920,2018.975,4,-1,0.6646279,1240727363.72
1921,2018.978,4,-1,0.665069,1241550809.2
1922,2018.981,4,-1,0.6655074,1242369214.32
1923,2018.984,4,-1,0.6659433,1243182952.44
1924,2018.986,4,-1,0.6663767,1243992023.5600002
1925,2018.989,4,-1,0.6668075,1244796241.0
1926,2018.992,4,-1,0.6672361,1245596351.48
1927,2018.994,4,-1,0.6676624,1246392168.32
1928,2018.997,4,-1,0.6680863,1247183504.8400002
1929,2019.0,4,-1,0.6685081,1247970921.0800002
1930,2019.0,4,-1,0.668517,1247987535.6000001
1931,2019.003,4,-1,0.6689337,1248765431.1599998
1932,2019.005,4,-1,0.6693465,1249536046.1999998
1933,2019.008,4,-1,0.6697562,1250300874.16
1934,2019.011,4,-1,0.6701627,1251059728.36
1935,2019.014,4,-1,0.6705664,1251813355.52
1936,2019.016,4,-1,0.6709673,1252561755.64
1937,2019.019,4,-1,0.6713655,1253305115.3999999
1938,2019.022,4,-1,0.6717612,1254043808.1599998
1939,2019.025,4,-1,0.6721543,1254777647.24
1940,2019.027,4,-1,0.6725448,1255506632.64
1941,2019.03,4,-1,0.672933,1256231324.4
1942,2019.033,4,-1,0.6733188,1256951535.84
1943,2019.036,4,-1,0.6737022,1257667266.96
1944,2019.038,4,-1,0.6740834,1258378891.12
1945,2019.041,4,-1,0.6744623,1259086221.6399999
1946,2019.044,4,-1,0.6748391,1259789631.88
1947,2019.047,4,-1,0.6752136,1260488748.48
1948,2019.049,4,-1,0.6755859,1261183758.12
1949,2019.052,4,-1,0.6759563,1261875220.84
1950,2019.055,4,-1,0.6763245,1262562576.6
1951,2019.057,4,-1,0.6766907,1263246198.76
1952,2019.06,4,-1,0.6770549,1263926087.32
1953,2019.063,4,-1,0.6774172,1264602428.96
1954,2019.066,4,-1,0.6777775,1265275037.0
1955,2019.068,4,-1,0.6781359,1265944098.1200001
1956,2019.071,4,-1,0.6784924,1266609612.32
1957,2019.074,4,-1,0.6788472,1267271952.96
1958,2019.077,4,-1,0.6792001,1267930746.68
1959,2019.079,4,-1,0.6795513,1268586366.84
1960,2019.082,4,-1,0.6799006,1269238440.08
1961,2019.085,4,-1,0.6802484,1269887713.12
1962,2019.085,4,-1,0.6802557,1269901340.76
1963,2019.088,4,-1,0.6806017,1270547253.56
1964,2019.09,4,-1,0.6809458,1271189619.44
1965,2019.093,4,-1,0.6812881,1271828625.08
1966,2019.096,4,-1,0.6816286,1272464270.48
1967,2019.099,4,-1,0.6819676,1273097115.68
1968,2019.101,4,-1,0.6823049,1273726787.32
1969,2019.104,4,-1,0.6826405,1274353285.3999999
1970,2019.107,4,-1,0.6829745,1274976796.6000001
1971,2019.11,4,-1,0.6833069,1275597320.92
1972,2019.112,4,-1,0.6836377,1276214858.3600001
1973,2019.115,4,-1,0.683967,1276829595.6
1974,2019.118,4,-1,0.6842948,1277441532.6399999
1975,2019.121,4,-1,0.6846211,1278050669.48
1976,2019.123,4,-1,0.6849459,1278657006.12
1977,2019.126,4,-1,0.6852693,1279260729.24
1978,2019.129,4,-1,0.6855913,1279861838.84
1979,2019.131,4,-1,0.6859119,1280460334.92
1980,2019.134,4,-1,0.6862311,1281056217.48
1981,2019.137,4,-1,0.686549,1281649673.2
1982,2019.14,4,-1,0.6868655,1282240515.4
1983,2019.142,4,-1,0.6871807,1282828930.76
1984,2019.145,4,-1,0.6874946,1283414919.28
1985,2019.148,4,-1,0.6878074,1283998854.32
1986,2019.151,4,-1,0.6881188,1284580175.8400002
1987,2019.153,4,-1,0.6884289,1285159070.52
1988,2019.156,4,-1,0.688738,1285736098.3999999
1989,2019.159,4,-1,0.6890458,1286310699.44
1990,2019.162,4,-1,0.6893524,1286883060.32
1991,2019.162,4,-1,0.6893582,1286893887.76
1992,2019.164,4,-1,0.6896678,1287471849.0400002
1993,2019.167,4,-1,0.6899789,1288052610.52
1994,2019.17,4,-1,0.6902911,1288635425.48
1995,2019.173,4,-1,0.6906042,1289219920.56
1996,2019.175,4,-1,0.6909181,1289805909.08
1997,2019.178,4,-1,0.6912326,1290393017.68
1998,2019.181,4,-1,0.6915476,1290981059.68
1999,2019.184,4,-1,0.6918633,1291570408.4399998
2000,2019.186,4,-1,0.6921794,1292160503.92
2001,2019.189,4,-1,0.6924959,1292751346.1200001
2002,2019.192,4,-1,0.6928131,1293343495.08
2003,2019.194,4,-1,0.6931305,1293936017.3999999
2004,2019.197,4,-1,0.6934484,1294529473.12
2005,2019.2,4,-1,0.6937668,1295123862.24
2006,2019.203,4,-1,0.6940856,1295718998.08
2007,2019.205,4,-1,0.6944048,1296314880.64
2008,2019.208,4,-1,0.6947244,1296911509.92
2009,2019.211,4,-1,0.6950444,1297508885.92
2010,2019.214,4,-1,0.6953648,1298107008.64
2011,2019.216,4,-1,0.6956856,1298705878.08
2012,2019.219,4,-1,0.6960067,1299305307.56
2013,2019.222,4,-1,0.6963282,1299905483.76
2014,2019.225,4,-1,0.6966502,1300506593.36
2015,2019.227,4,-1,0.6969725,1301108263.0
2016,2019.23,4,-1,0.6972951,1301710492.6799998
2017,2019.233,4,-1,0.6976182,1302313655.76
2018,2019.236,4,-1,0.6979414,1302917005.52
2019,2019.238,4,-1,0.6982652,1303521475.3600001
2020,2019.241,4,-1,0.6985893,1304126505.24
2021,2019.244,4,-1,0.6989138,1304732281.8400002
2022,2019.247,4,-1,0.6992385,1305338431.8
2023,2019.247,4,-1,0.6992454,1305351312.72
2024,2019.249,4,-1,0.699568,1305953542.3999999
2025,2019.252,4,-1,0.6998895,1306553718.6000001
2026,2019.255,4,-1,0.7002099,1307151841.3200002
2027,2019.258,4,-1,0.7005295,1307748470.6000001
2028,2019.26,4,-1,0.7008485,1308343979.8
2029,2019.263,4,-1,0.7011667,1308937995.56
2030,2019.266,4,-1,0.7014843,1309530891.24
2031,2019.268,4,-1,0.7018014,1310122853.52
2032,2019.271,4,-1,0.7021179,1310713695.72
2033,2019.274,4,-1,0.7024338,1311303417.84
2034,2019.277,4,-1,0.7027492,1311892206.56
2035,2019.279,4,-1,0.7030641,1312480061.8799999
2036,2019.282,4,-1,0.7033785,1313066983.8
2037,2019.285,4,-1,0.7036925,1313653159.0
2038,2019.288,4,-1,0.7040015,1314230000.1999998
2039,2019.29,4,-1,0.7043082,1314802547.76
2040,2019.293,4,-1,0.704613,1315371548.4
2041,2019.296,4,-1,0.7049162,1315937562.16
2042,2019.299,4,-1,0.705218,1316500962.4
2043,2019.301,4,-1,0.7055186,1317062122.48
2044,2019.304,4,-1,0.705818,1317621042.3999999
2045,2019.307,4,-1,0.7061158,1318176975.4399998
2046,2019.31,4,-1,0.7064121,1318730108.28
2047,2019.312,4,-1,0.7067069,1319280440.92
2048,2019.315,4,-1,0.7070006,1319828720.08
2049,2019.318,4,-1,0.707293,1320374572.3999999
2050,2019.32,4,-1,0.7075845,1320918744.6
2051,2019.323,4,-1,0.707875,1321461050.0
2052,2019.326,4,-1,0.7081645,1322001488.6
2053,2019.329,4,-1,0.7084532,1322540433.76
2054,2019.329,4,-1,0.7084591,1322551447.88
2055,2019.332,4,-1,0.7087401,1323076018.68
2056,2019.334,4,-1,0.709018,1323594802.4
2057,2019.337,4,-1,0.7092953,1324112466.04
2058,2019.34,4,-1,0.709572,1324629009.6
2059,2019.342,4,-1,0.7098516,1325150966.88
2060,2019.345,4,-1,0.7101272,1325665456.96
2061,2019.348,4,-1,0.7103988,1326172479.84
2062,2019.351,4,-1,0.7106668,1326672782.24
2063,2019.353,4,-1,0.7109315,1327166924.2
2064,2019.356,4,-1,0.7111929,1327654905.72
2065,2019.359,4,-1,0.7114515,1328137660.2
2066,2019.362,4,-1,0.7117072,1328615000.96
2067,2019.364,4,-1,0.7119603,1329087488.04
2068,2019.367,4,-1,0.712211,1329555494.8000002
2069,2019.37,4,-1,0.7124596,1330019581.28
2070,2019.373,4,-1,0.7127061,1330479747.48
2071,2019.375,4,-1,0.7129507,1330936366.76
2072,2019.378,4,-1,0.7131934,1331389439.12
2073,2019.381,4,-1,0.7134342,1331838964.56
2074,2019.384,4,-1,0.7136734,1332285503.1200001
2075,2019.386,4,-1,0.713911,1332729054.8
2076,2019.389,4,-1,0.7141471,1333169806.28
2077,2019.392,4,-1,0.7143818,1333607944.24
2078,2019.394,4,-1,0.7146151,1334043468.6799998
2079,2019.397,4,-1,0.7148473,1334476939.6399999
2080,2019.4,4,-1,0.7150782,1334907983.76
2081,2019.403,4,-1,0.7153079,1335336787.72
2082,2019.405,4,-1,0.7155366,1335763724.8799999
2083,2019.408,4,-1,0.7157643,1336188795.24
2084,2019.411,4,-1,0.7159911,1336612185.48
2085,2019.414,4,-1,0.716217,1337033895.6
2086,2019.414,4,-1,0.7162217,1337042669.56
2087,2019.416,4,-1,0.7164482,1337465499.76
2088,2019.419,4,-1,0.7166745,1337887956.6
2089,2019.422,4,-1,0.7169008,1338310413.44
2090,2019.425,4,-1,0.7171269,1338732496.92
2091,2019.427,4,-1,0.7173528,1339154207.04
2092,2019.43,4,-1,0.7175785,1339575543.8
2093,2019.433,4,-1,0.7178041,1339996693.8799999
2094,2019.436,4,-1,0.7180294,1340417283.92
2095,2019.438,4,-1,0.7182546,1340837687.28
2096,2019.441,4,-1,0.7184797,1341257903.96
2097,2019.444,4,-1,0.7187045,1341677560.6
2098,2019.447,4,-1,0.7189294,1342097403.92
2099,2019.449,4,-1,0.7191544,1342517433.9199998
2100,2019.452,4,-1,0.7193793,1342937277.24
2101,2019.455,4,-1,0.7196041,1343356933.8799999
2102,2019.458,4,-1,0.719829,1343776777.2
2103,2019.46,4,-1,0.720054,1344196807.2
2104,2019.463,4,-1,0.7202789,1344616650.5200002
2105,2019.466,4,-1,0.7205042,1345037240.5600002
2106,2019.468,4,-1,0.7207294,1345457643.9199998
2107,2019.471,4,-1,0.7209549,1345878607.32
2108,2019.474,4,-1,0.7211806,1346299944.08
2109,2019.477,4,-1,0.7214065,1346721654.1999998
2110,2019.479,4,-1,0.7216326,1347143737.6799998
2111,2019.482,4,-1,0.7218592,1347566754.5600002
2112,2019.485,4,-1,0.7220861,1347990331.48
2113,2019.488,4,-1,0.7223133,1348414468.44
2114,2019.49,4,-1,0.7225409,1348839352.1200001
2115,2019.493,4,-1,0.7227691,1349265355.88
2116,2019.496,4,-1,0.7229977,1349692106.36
2117,2019.496,4,-1,0.7230024,1349700880.3200002
2118,2019.499,4,-1,0.7232344,1350133977.92
2119,2019.501,4,-1,0.7234679,1350569875.72
2120,2019.504,4,-1,0.7237028,1351008387.04
2121,2019.507,4,-1,0.7239386,1351448578.48
2122,2019.51,4,-1,0.7241754,1351890636.72
2123,2019.512,4,-1,0.7244135,1352335121.8000002
2124,2019.515,4,-1,0.7246527,1352781660.3600001
2125,2019.518,4,-1,0.724893,1353230252.4
2126,2019.521,4,-1,0.7251344,1353680897.9199998
2127,2019.523,4,-1,0.725377,1354133783.6000001
2128,2019.526,4,-1,0.7256206,1354588536.08
2129,2019.529,4,-1,0.7258653,1355045342.0400002
2130,2019.531,4,-1,0.7261111,1355504201.48
2131,2019.534,4,-1,0.7263579,1355964927.72
2132,2019.537,4,-1,0.726606,1356428080.8
2133,2019.54,4,-1,0.7268551,1356893100.68
2134,2019.542,4,-1,0.7271053,1357360174.04
2135,2019.545,4,-1,0.7273567,1357829487.56
2136,2019.548,4,-1,0.7276092,1358300854.56
2137,2019.551,4,-1,0.7278629,1358774461.72
2138,2019.553,4,-1,0.7281176,1359249935.68
2139,2019.556,4,-1,0.7283736,1359727836.48
2140,2019.559,4,-1,0.7286307,1360207790.76
2141,2019.562,4,-1,0.7288888,1360689611.84
2142,2019.564,4,-1,0.7291482,1361173859.76
2143,2019.567,4,-1,0.7294088,1361660347.84
2144,2019.57,4,-1,0.7296704,1362148702.72
2145,2019.573,4,-1,0.7299333,1362639484.44
2146,2019.575,4,-1,0.7301971,1363131946.28
2147,2019.578,4,-1,0.7304622,1363626834.9599998
2148,2019.581,4,-1,0.7307284,1364123777.12
2149,2019.581,4,-1,0.7307341,1364134417.88
2150,2019.584,4,-1,0.7310006,1364631920.08
2151,2019.586,4,-1,0.7312676,1365130355.68
2152,2019.589,4,-1,0.7315349,1365629351.32
2153,2019.592,4,-1,0.7318027,1366129280.3600001
2154,2019.595,4,-1,0.7320708,1366629769.44
2155,2019.597,4,-1,0.7323393,1367131005.24
2156,2019.6,4,-1,0.7326081,1367632801.08
2157,2019.603,4,-1,0.7328774,1368135530.32
2158,2019.605,4,-1,0.7331471,1368639006.2800002
2159,2019.608,4,-1,0.7334171,1369143042.28
2160,2019.611,4,-1,0.7336874,1369647638.32
2161,2019.614,4,-1,0.7339583,1370153354.4399998
2162,2019.616,4,-1,0.7342295,1370659630.6
2163,2019.619,4,-1,0.734501,1371166466.8
2164,2019.622,4,-1,0.734773,1371674236.4
2165,2019.625,4,-1,0.7350452,1372182379.36
2166,2019.627,4,-1,0.7353179,1372691455.72
2167,2019.63,4,-1,0.735591,1373201278.8
2168,2019.633,4,-1,0.7358644,1373711661.9199998
2169,2019.636,4,-1,0.7361382,1374222791.76
2170,2019.638,4,-1,0.7364124,1374734668.32
2171,2019.641,4,-1,0.7366869,1375247104.92
2172,2019.644,4,-1,0.7369618,1375760288.24
2173,2019.647,4,-1,0.737237,1376274031.6000001
2174,2019.649,4,-1,0.7375126,1376788521.6799998
2175,2019.652,4,-1,0.7377885,1377303571.8
2176,2019.655,4,-1,0.7380649,1377819555.32
2177,2019.657,4,-1,0.7383414,1378335725.52
2178,2019.66,4,-1,0.7386185,1378853015.8
2179,2019.663,4,-1,0.7388957,1379370492.76
2180,2019.666,4,-1,0.7391734,1379888903.12
2181,2019.666,4,-1,0.7391792,1379899730.5600002
2182,2019.668,4,-1,0.7394631,1380429715.0800002
2183,2019.671,4,-1,0.7397513,1380967726.84
2184,2019.674,4,-1,0.740043,1381512272.4
2185,2019.677,4,-1,0.7403379,1382062791.72
2186,2019.679,4,-1,0.7406358,1382618911.4399998
2187,2019.682,4,-1,0.7409362,1383179698.16
2188,2019.685,4,-1,0.7412393,1383745525.24
2189,2019.688,4,-1,0.7415447,1384315645.9599998
