 D5-150-L3   11/01/2020    00:00:00    118.4017
 D5-150-L3   12/01/2020    00:00:00    118.3814
 D5-150-L3   01/01/2021    00:00:00    118.3929
 D5-150-L3   02/01/2021    00:00:00    118.4380
 D5-150-L3   03/01/2021    00:00:00    118.4600
 D5-150-L3   04/01/2021    00:00:00    118.3741
 D5-150-L3   05/01/2021    00:00:00    118.3349
 D5-150-L3   06/01/2021    00:00:00    118.3555
 D5-150-L3   07/01/2021    00:00:00    118.4674
 D5-150-L3   08/01/2021    00:00:00    118.4583
 D5-150-L3   09/01/2021    00:00:00    118.3993
 D5-150-L3   10/01/2021    00:00:00    118.2246
 D5-150-L3   11/01/2021    00:00:00    118.1298
 D5-150-L3   12/01/2021    00:00:00    118.1507
 D5-150-L3   01/01/2022    00:00:00    118.1816
 D5-150-L3   02/01/2022    00:00:00    118.3831
 D5-150-L3   03/01/2022    00:00:00    118.4969
 D5-150-L3   04/01/2022    00:00:00    118.5406
 D5-150-L3   05/01/2022    00:00:00    118.5106
 D5-150-L3   06/01/2022    00:00:00    118.5375
 D5-150-L3   07/01/2022    00:00:00    118.8337
 D5-150-L3   08/01/2022    00:00:00    119.0246
 D5-150-L3   09/01/2022    00:00:00    118.9811
 D5-150-L3   10/01/2022    00:00:00    118.7775
 D5-150-L3   11/01/2022    00:00:00    118.5637
 D5-150-L3   12/01/2022    00:00:00    118.4995
 D5-150-L3   01/01/2023    00:00:00    118.5131
 D5-150-L3   02/01/2023    00:00:00    117.7131
 D5-150-L3   03/01/2023    00:00:00    118.1346
 D5-150-L3   04/01/2023    00:00:00    118.1570
 D5-150-L3   05/01/2023    00:00:00    118.1917
 D5-150-L3   06/01/2023    00:00:00    118.3970
 D5-150-L3   07/01/2023    00:00:00    118.4437
 D5-150-L3   08/01/2023    00:00:00    118.4585
 D5-150-L3   09/01/2023    00:00:00    118.4466
 D5-150-L3   10/01/2023    00:00:00    118.3258
 D5-150-L4   02/01/2014    00:00:00    118.3703
 D5-150-L4   03/01/2014    00:00:00    118.2873
 D5-150-L4   04/01/2014    00:00:00    118.4227
 D5-150-L4   05/01/2014    00:00:00    118.5892
 D5-150-L4   06/01/2014    00:00:00    118.8136
 D5-150-L4   07/01/2014    00:00:00    118.9884
 D5-150-L4   08/01/2014    00:00:00    119.0887
 D5-150-L4   09/01/2014    00:00:00    119.0152
 D5-150-L4   10/01/2014    00:00:00    118.8325
 D5-150-L4   11/01/2014    00:00:00    118.6914
 D5-150-L4   12/01/2014    00:00:00    118.6725
 D5-150-L4   01/01/2015    00:00:00    118.6636
 D5-150-L4   02/01/2015    00:00:00    118.7175
 D5-150-L4   03/01/2015    00:00:00    118.8020
 D5-150-L4   04/01/2015    00:00:00    118.8744
 D5-150-L4   05/01/2015    00:00:00    118.8848
 D5-150-L4   06/01/2015    00:00:00    118.8904
 D5-150-L4   07/01/2015    00:00:00    118.8616
 D5-150-L4   08/01/2015    00:00:00    118.8031
 D5-150-L4   09/01/2015    00:00:00    118.7167
 D5-150-L4   10/01/2015    00:00:00    118.5871
 D5-150-L4   11/01/2015    00:00:00    118.4544
 D5-150-L4   12/01/2015    00:00:00    118.3930
 D5-150-L4   01/01/2016    00:00:00    118.3542
 D5-150-L4   02/01/2016    00:00:00    118.3721
 D5-150-L4   03/01/2016    00:00:00    118.3841
 D5-150-L4   04/01/2016    00:00:00    118.4485
 D5-150-L4   05/01/2016    00:00:00    118.5712
 D5-150-L4   06/01/2016    00:00:00    118.7007
 D5-150-L4   07/01/2016    00:00:00    118.7573
 D5-150-L4   08/01/2016    00:00:00    118.7982
 D5-150-L4   09/01/2016    00:00:00    118.7643
 D5-150-L4   10/01/2016    00:00:00    118.6463
 D5-150-L4   11/01/2016    00:00:00    118.5270
 D5-150-L4   12/01/2016    00:00:00    118.5034
 D5-150-L4   01/01/2017    00:00:00    118.5670
 D5-150-L4   02/01/2017    00:00:00    118.6628
 D5-150-L4   03/01/2017    00:00:00    118.7337
 D5-150-L4   04/01/2017    00:00:00    118.8199
 D5-150-L4   05/01/2017    00:00:00    119.0026
 D5-150-L4   06/01/2017    00:00:00    119.2205
 D5-150-L4   07/01/2017    00:00:00    119.3775
 D5-150-L4   08/01/2017    00:00:00    119.2908
 D5-150-L4   09/01/2017    00:00:00    119.1311
 D5-150-L4   10/01/2017    00:00:00    118.9193
 D5-150-L4   11/01/2017    00:00:00    118.6974
 D5-150-L4   12/01/2017    00:00:00    118.5601
 D5-150-L4   01/01/2018    00:00:00    118.5561
 D5-150-L4   02/01/2018    00:00:00    118.6114
 D5-150-L4   03/01/2018    00:00:00    118.7268
 D5-150-L4   04/01/2018    00:00:00    118.7356
 D5-150-L4   05/01/2018    00:00:00    118.7739
 D5-150-L4   06/01/2018    00:00:00    119.0874
 D5-150-L4   07/01/2018    00:00:00    119.2100
 D5-150-L4   08/01/2018    00:00:00    119.1234
 D5-150-L4   09/01/2018    00:00:00    118.9669
 D5-150-L4   10/01/2018    00:00:00    118.7028
 D5-150-L4   11/01/2018    00:00:00    118.4687
 D5-150-L4   12/01/2018    00:00:00    118.3399
 D5-150-L4   01/01/2019    00:00:00    118.2647
 D5-150-L4   02/01/2019    00:00:00    118.2317
 D5-150-L4   03/01/2019    00:00:00    118.1975
 D5-150-L4   04/01/2019    00:00:00    118.1254
 D5-150-L4   05/01/2019    00:00:00    118.0906
 D5-150-L4   06/01/2019    00:00:00    118.1952
 D5-150-L4   07/01/2019    00:00:00    118.2958
 D5-150-L4   08/01/2019    00:00:00    118.2902
 D5-150-L4   09/01/2019    00:00:00    118.2589
 D5-150-L4   10/01/2019    00:00:00    118.1457
 D5-150-L4   11/01/2019    00:00:00    118.0111
 D5-150-L4   12/01/2019    00:00:00    117.9921
 D5-150-L4   01/01/2020    00:00:00    118.0166
 D5-150-L4   02/01/2020    00:00:00    118.0698
 D5-150-L4   03/01/2020    00:00:00    118.1533
 D5-150-L4   04/01/2020    00:00:00    118.1940
 D5-150-L4   05/01/2020    00:00:00    118.2316
 D5-150-L4   06/01/2020    00:00:00    118.4352
 D5-150-L4   07/01/2020    00:00:00    118.7120
 D5-150-L4   08/01/2020    00:00:00    118.8771
 D5-150-L4   09/01/2020    00:00:00    118.8022
 D5-150-L4   10/01/2020    00:00:00    118.5818
 D5-150-L4   11/01/2020    00:00:00    118.4015
 D5-150-L4   12/01/2020    00:00:00    118.3813
 D5-150-L4   01/01/2021    00:00:00    118.3928
 D5-150-L4   02/01/2021    00:00:00    118.4380
 D5-150-L4   03/01/2021    00:00:00    118.4599
 D5-150-L4   04/01/2021    00:00:00    118.3739
 D5-150-L4   05/01/2021    00:00:00    118.3347
 D5-150-L4   06/01/2021    00:00:00    118.3555
 D5-150-L4   07/01/2021    00:00:00    118.4675
 D5-150-L4   08/01/2021    00:00:00    118.4583
 D5-150-L4   09/01/2021    00:00:00    118.3992
 D5-150-L4   10/01/2021    00:00:00    118.2244
 D5-150-L4   11/01/2021    00:00:00    118.1296
 D5-150-L4   12/01/2021    00:00:00    118.1506
 D5-150-L4   01/01/2022    00:00:00    118.1815
 D5-150-L4   02/01/2022    00:00:00    118.3833
 D5-150-L4   03/01/2022    00:00:00    118.4970
 D5-150-L4   04/01/2022    00:00:00    118.5406
 D5-150-L4   05/01/2022    00:00:00    118.5105
 D5-150-L4   06/01/2022    00:00:00    118.5374
 D5-150-L4   07/01/2022    00:00:00    118.8339
 D5-150-L4   08/01/2022    00:00:00    119.0247
 D5-150-L4   09/01/2022    00:00:00    118.9810
 D5-150-L4   10/01/2022    00:00:00    118.7772
 D5-150-L4   11/01/2022    00:00:00    118.5634
 D5-150-L4   12/01/2022    00:00:00    118.4993
 D5-150-L4   01/01/2023    00:00:00    118.5130
 D5-150-L4   02/01/2023    00:00:00    117.7122
 D5-150-L4   03/01/2023    00:00:00    118.1349
 D5-150-L4   04/01/2023    00:00:00    118.1570
 D5-150-L4   05/01/2023    00:00:00    118.1917
 D5-150-L4   06/01/2023    00:00:00    118.3971
 D5-150-L4   07/01/2023    00:00:00    118.4437
 D5-150-L4   08/01/2023    00:00:00    118.4585
 D5-150-L4   09/01/2023    00:00:00    118.4465
 D5-150-L4   10/01/2023    00:00:00    118.3256
 D5-150-L5   02/01/2014    00:00:00    118.3730
 D5-150-L5   03/01/2014    00:00:00    118.2944
 D5-150-L5   04/01/2014    00:00:00    118.4250
 D5-150-L5   05/01/2014    00:00:00    118.5901
 D5-150-L5   06/01/2014    00:00:00    118.8160
 D5-150-L5   07/01/2014    00:00:00    118.9869
 D5-150-L5   08/01/2014    00:00:00    119.0797
 D5-150-L5   09/01/2014    00:00:00    118.9965
 D5-150-L5   10/01/2014    00:00:00    118.8107
 D5-150-L5   11/01/2014    00:00:00    118.6702
 D5-150-L5   12/01/2014    00:00:00    118.6584
 D5-150-L5   01/01/2015    00:00:00    118.6516
 D5-150-L5   02/01/2015    00:00:00    118.7054
 D5-150-L5   03/01/2015    00:00:00    118.7919
 D5-150-L5   04/01/2015    00:00:00    118.8621
 D5-150-L5   05/01/2015    00:00:00    118.8668
 D5-150-L5   06/01/2015    00:00:00    118.8728
 D5-150-L5   07/01/2015    00:00:00    118.8427
 D5-150-L5   08/01/2015    00:00:00    118.7827
 D5-150-L5   09/01/2015    00:00:00    118.7000
 D5-150-L5   10/01/2015    00:00:00    118.5690
 D5-150-L5   11/01/2015    00:00:00    118.4418
 D5-150-L5   12/01/2015    00:00:00    118.3857
 D5-150-L5   01/01/2016    00:00:00    118.3493
 D5-150-L5   02/01/2016    00:00:00    118.3716
 D5-150-L5   03/01/2016    00:00:00    118.3817
 D5-150-L5   04/01/2016    00:00:00    118.4479
 D5-150-L5   05/01/2016    00:00:00    118.5770
 D5-150-L5   06/01/2016    00:00:00    118.6992
 D5-150-L5   07/01/2016    00:00:00    118.7513
 D5-150-L5   08/01/2016    00:00:00    118.7907
 D5-150-L5   09/01/2016    00:00:00    118.7498
 D5-150-L5   10/01/2016    00:00:00    118.6253
 D5-150-L5   11/01/2016    00:00:00    118.5141
 D5-150-L5   12/01/2016    00:00:00    118.4946
 D5-150-L5   01/01/2017    00:00:00    118.5602
 D5-150-L5   02/01/2017    00:00:00    118.6578
 D5-150-L5   03/01/2017    00:00:00    118.7272
 D5-150-L5   04/01/2017    00:00:00    118.8127
 D5-150-L5   05/01/2017    00:00:00    119.0002
 D5-150-L5   06/01/2017    00:00:00    119.2191
 D5-150-L5   07/01/2017    00:00:00    119.3715
 D5-150-L5   08/01/2017    00:00:00    119.2766
 D5-150-L5   09/01/2017    00:00:00    119.1124
 D5-150-L5   10/01/2017    00:00:00    118.8982
 D5-150-L5   11/01/2017    00:00:00    118.6786
 D5-150-L5   12/01/2017    00:00:00    118.5503
 D5-150-L5   01/01/2018    00:00:00    118.5548
 D5-150-L5   02/01/2018    00:00:00    118.6142
 D5-150-L5   03/01/2018    00:00:00    118.7301
 D5-150-L5   04/01/2018    00:00:00    118.7333
 D5-150-L5   05/01/2018    00:00:00    118.7761
 D5-150-L5   06/01/2018    00:00:00    119.0996
 D5-150-L5   07/01/2018    00:00:00    119.2098
 D5-150-L5   08/01/2018    00:00:00    119.1152
 D5-150-L5   09/01/2018    00:00:00    118.9572
 D5-150-L5   10/01/2018    00:00:00    118.6954
 D5-150-L5   11/01/2018    00:00:00    118.4736
 D5-150-L5   12/01/2018    00:00:00    118.3535
 D5-150-L5   01/01/2019    00:00:00    118.2823
 D5-150-L5   02/01/2019    00:00:00    118.2521
 D5-150-L5   03/01/2019    00:00:00    118.2200
 D5-150-L5   04/01/2019    00:00:00    118.1462
 D5-150-L5   05/01/2019    00:00:00    118.1119
 D5-150-L5   06/01/2019    00:00:00    118.2253
 D5-150-L5   07/01/2019    00:00:00    118.3206
 D5-150-L5   08/01/2019    00:00:00    118.3079
 D5-150-L5   09/01/2019    00:00:00    118.2760
 D5-150-L5   10/01/2019    00:00:00    118.1566
 D5-150-L5   11/01/2019    00:00:00    118.0263
 D5-150-L5   12/01/2019    00:00:00    118.0144
 D5-150-L5   01/01/2020    00:00:00    118.0387
 D5-150-L5   02/01/2020    00:00:00    118.0954
 D5-150-L5   03/01/2020    00:00:00    118.1808
 D5-150-L5   04/01/2020    00:00:00    118.2086
 D5-150-L5   05/01/2020    00:00:00    118.2431
 D5-150-L5   06/01/2020    00:00:00    118.4560
 D5-150-L5   07/01/2020    00:00:00    118.7298
 D5-150-L5   08/01/2020    00:00:00    118.8798
 D5-150-L5   09/01/2020    00:00:00    118.8010
 D5-150-L5   10/01/2020    00:00:00    118.5826
 D5-150-L5   11/01/2020    00:00:00    118.4063
 D5-150-L5   12/01/2020    00:00:00    118.3934
 D5-150-L5   01/01/2021    00:00:00    118.4050
 D5-150-L5   02/01/2021    00:00:00    118.4521
 D5-150-L5   03/01/2021    00:00:00    118.4738
 D5-150-L5   04/01/2021    00:00:00    118.3783
 D5-150-L5   05/01/2021    00:00:00    118.3398
 D5-150-L5   06/01/2021    00:00:00    118.3698
 D5-150-L5   07/01/2021    00:00:00    118.4852
 D5-150-L5   08/01/2021    00:00:00    118.4733
 D5-150-L5   09/01/2021    00:00:00    118.4134
 D5-150-L5   10/01/2021    00:00:00    118.2374
 D5-150-L5   11/01/2021    00:00:00    118.1410
 D5-150-L5   12/01/2021    00:00:00    118.1655
 D5-150-L5   01/01/2022    00:00:00    118.1929
 D5-150-L5   02/01/2022    00:00:00    118.4027
 D5-150-L5   03/01/2022    00:00:00    118.5136
 D5-150-L5   04/01/2022    00:00:00    118.5478
 D5-150-L5   05/01/2022    00:00:00    118.5119
 D5-150-L5   06/01/2022    00:00:00    118.5456
 D5-150-L5   07/01/2022    00:00:00    118.8537
 D5-150-L5   08/01/2022    00:00:00    119.0326
 D5-150-L5   09/01/2022    00:00:00    118.9787
 D5-150-L5   10/01/2022    00:00:00    118.7675
 D5-150-L5   11/01/2022    00:00:00    118.5526
 D5-150-L5   12/01/2022    00:00:00    118.4960
 D5-150-L5   01/01/2023    00:00:00    118.5107
 D5-150-L5   02/01/2023    00:00:00    117.7876
 D5-150-L5   03/01/2023    00:00:00    118.1641
 D5-150-L5   04/01/2023    00:00:00    118.1779
 D5-150-L5   05/01/2023    00:00:00    118.1975
 D5-150-L5   06/01/2023    00:00:00    118.4148
 D5-150-L5   07/01/2023    00:00:00    118.4511
 D5-150-L5   08/01/2023    00:00:00    118.4654
 D5-150-L5   09/01/2023    00:00:00    118.4518
 D5-150-L5   10/01/2023    00:00:00    118.3225
 D5-150-L6   02/01/2014    00:00:00    118.3773
 D5-150-L6   03/01/2014    00:00:00    118.3071
 D5-150-L6   04/01/2014    00:00:00    118.4289
 D5-150-L6   05/01/2014    00:00:00    118.5913
 D5-150-L6   06/01/2014    00:00:00    118.8210
 D5-150-L6   07/01/2014    00:00:00    118.9835
 D5-150-L6   08/01/2014    00:00:00    119.0608
 D5-150-L6   09/01/2014    00:00:00    118.9577
 D5-150-L6   10/01/2014    00:00:00    118.7651
 D5-150-L6   11/01/2014    00:00:00    118.6255
 D5-150-L6   12/01/2014    00:00:00    118.6282
 D5-150-L6   01/01/2015    00:00:00    118.6260
 D5-150-L6   02/01/2015    00:00:00    118.6802
 D5-150-L6   03/01/2015    00:00:00    118.7707
 D5-150-L6   04/01/2015    00:00:00    118.8363
 D5-150-L6   05/01/2015    00:00:00    118.8293
 D5-150-L6   06/01/2015    00:00:00    118.8358
 D5-150-L6   07/01/2015    00:00:00    118.8035
 D5-150-L6   08/01/2015    00:00:00    118.7401
 D5-150-L6   09/01/2015    00:00:00    118.6645
 D5-150-L6   10/01/2015    00:00:00    118.5305
 D5-150-L6   11/01/2015    00:00:00    118.4140
 D5-150-L6   12/01/2015    00:00:00    118.3688
 D5-150-L6   01/01/2016    00:00:00    118.3371
 D5-150-L6   02/01/2016    00:00:00    118.3685
 D5-150-L6   03/01/2016    00:00:00    118.3747
 D5-150-L6   04/01/2016    00:00:00    118.4446
 D5-150-L6   05/01/2016    00:00:00    118.5871
 D5-150-L6   06/01/2016    00:00:00    118.6945
 D5-150-L6   07/01/2016    00:00:00    118.7372
 D5-150-L6   08/01/2016    00:00:00    118.7735
 D5-150-L6   09/01/2016    00:00:00    118.7186
 D5-150-L6   10/01/2016    00:00:00    118.5806
 D5-150-L6   11/01/2016    00:00:00    118.4858
 D5-150-L6   12/01/2016    00:00:00    118.4746
 D5-150-L6   01/01/2017    00:00:00    118.5445
 D5-150-L6   02/01/2017    00:00:00    118.6461
 D5-150-L6   03/01/2017    00:00:00    118.7123
 D5-150-L6   04/01/2017    00:00:00    118.7967
 D5-150-L6   05/01/2017    00:00:00    118.9944
 D5-150-L6   06/01/2017    00:00:00    119.2155
 D5-150-L6   07/01/2017    00:00:00    119.3585
 D5-150-L6   08/01/2017    00:00:00    119.2462
 D5-150-L6   09/01/2017    00:00:00    119.0725
 D5-150-L6   10/01/2017    00:00:00    118.8534
 D5-150-L6   11/01/2017    00:00:00    118.6380
 D5-150-L6   12/01/2017    00:00:00    118.5280
 D5-150-L6   01/01/2018    00:00:00    118.5501
 D5-150-L6   02/01/2018    00:00:00    118.6177
 D5-150-L6   03/01/2018    00:00:00    118.7352
 D5-150-L6   04/01/2018    00:00:00    118.7269
 D5-150-L6   05/01/2018    00:00:00    118.7791
 D5-150-L6   06/01/2018    00:00:00    119.1237
 D5-150-L6   07/01/2018    00:00:00    119.2083
 D5-150-L6   08/01/2018    00:00:00    119.0966
 D5-150-L6   09/01/2018    00:00:00    118.9351
 D5-150-L6   10/01/2018    00:00:00    118.6772
 D5-150-L6   11/01/2018    00:00:00    118.4799
 D5-150-L6   12/01/2018    00:00:00    118.3775
 D5-150-L6   01/01/2019    00:00:00    118.3145
 D5-150-L6   02/01/2019    00:00:00    118.2900
 D5-150-L6   03/01/2019    00:00:00    118.2622
 D5-150-L6   04/01/2019    00:00:00    118.1848
 D5-150-L6   05/01/2019    00:00:00    118.1517
 D5-150-L6   06/01/2019    00:00:00    118.2835
 D5-150-L6   07/01/2019    00:00:00    118.3680
 D5-150-L6   08/01/2019    00:00:00    118.3404
 D5-150-L6   09/01/2019    00:00:00    118.3073
 D5-150-L6   10/01/2019    00:00:00    118.1752
 D5-150-L6   11/01/2019    00:00:00    118.0535
 D5-150-L6   12/01/2019    00:00:00    118.0562
 D5-150-L6   01/01/2020    00:00:00    118.0800
 D5-150-L6   02/01/2020    00:00:00    118.1439
 D5-150-L6   03/01/2020    00:00:00    118.2332
 D5-150-L6   04/01/2020    00:00:00    118.2353
 D5-150-L6   05/01/2020    00:00:00    118.2635
 D5-150-L6   06/01/2020    00:00:00    118.4958
 D5-150-L6   07/01/2020    00:00:00    118.7643
 D5-150-L6   08/01/2020    00:00:00    118.8846
 D5-150-L6   09/01/2020    00:00:00    118.7967
 D5-150-L6   10/01/2020    00:00:00    118.5812
 D5-150-L6   11/01/2020    00:00:00    118.4129
 D5-150-L6   12/01/2020    00:00:00    118.4149
 D5-150-L6   01/01/2021    00:00:00    118.4270
 D5-150-L6   02/01/2021    00:00:00    118.4781
 D5-150-L6   03/01/2021    00:00:00    118.4992
 D5-150-L6   04/01/2021    00:00:00    118.3842
 D5-150-L6   05/01/2021    00:00:00    118.3472
 D5-150-L6   06/01/2021    00:00:00    118.3960
 D5-150-L6   07/01/2021    00:00:00    118.5187
 D5-150-L6   08/01/2021    00:00:00    118.5010
 D5-150-L6   09/01/2021    00:00:00    118.4391
 D5-150-L6   10/01/2021    00:00:00    118.2601
 D5-150-L6   11/01/2021    00:00:00    118.1607
 D5-150-L6   12/01/2021    00:00:00    118.1924
 D5-150-L6   01/01/2022    00:00:00    118.2127
 D5-150-L6   02/01/2022    00:00:00    118.4394
 D5-150-L6   03/01/2022    00:00:00    118.5444
 D5-150-L6   04/01/2022    00:00:00    118.5600
 D5-150-L6   05/01/2022    00:00:00    118.5123
 D5-150-L6   06/01/2022    00:00:00    118.5599
 D5-150-L6   07/01/2022    00:00:00    118.8924
 D5-150-L6   08/01/2022    00:00:00    119.0471
 D5-150-L6   09/01/2022    00:00:00    118.9719
 D5-150-L6   10/01/2022    00:00:00    118.7455
 D5-150-L6   11/01/2022    00:00:00    118.5282
 D5-150-L6   12/01/2022    00:00:00    118.4871
 D5-150-L6   01/01/2023    00:00:00    118.5040
 D5-150-L6   02/01/2023    00:00:00    117.9351
 D5-150-L6   03/01/2023    00:00:00    118.2210
 D5-150-L6   04/01/2023    00:00:00    118.2171
 D5-150-L6   05/01/2023    00:00:00    118.2070
 D5-150-L6   06/01/2023    00:00:00    118.4494
 D5-150-L6   07/01/2023    00:00:00    118.4648
 D5-150-L6   08/01/2023    00:00:00    118.4778
 D5-150-L6   09/01/2023    00:00:00    118.4608
 D5-150-L6   10/01/2023    00:00:00    118.3140
 D5-151-L1   02/01/2014    00:00:00    118.1031
 D5-151-L1   03/01/2014    00:00:00    118.0844
 D5-151-L1   04/01/2014    00:00:00    118.1551
 D5-151-L1   05/01/2014    00:00:00    118.3178
 D5-151-L1   06/01/2014    00:00:00    118.5735
 D5-151-L1   07/01/2014    00:00:00    118.7375
 D5-151-L1   08/01/2014    00:00:00    118.8326
 D5-151-L1   09/01/2014    00:00:00    118.7287
 D5-151-L1   10/01/2014    00:00:00    118.5125
 D5-151-L1   11/01/2014    00:00:00    118.3484
 D5-151-L1   12/01/2014    00:00:00    118.3141
 D5-151-L1   01/01/2015    00:00:00    118.3282
 D5-151-L1   02/01/2015    00:00:00    118.3974
 D5-151-L1   03/01/2015    00:00:00    118.5016
 D5-151-L1   04/01/2015    00:00:00    118.5772
 D5-151-L1   05/01/2015    00:00:00    118.5822
 D5-151-L1   06/01/2015    00:00:00    118.5793
 D5-151-L1   07/01/2015    00:00:00    118.5528
 D5-151-L1   08/01/2015    00:00:00    118.4773
 D5-151-L1   09/01/2015    00:00:00    118.3773
 D5-151-L1   10/01/2015    00:00:00    118.2181
 D5-151-L1   11/01/2015    00:00:00    118.0661
 D5-151-L1   12/01/2015    00:00:00    118.0228
 D5-151-L1   01/01/2016    00:00:00    117.9826
 D5-151-L1   02/01/2016    00:00:00    118.0135
 D5-151-L1   03/01/2016    00:00:00    118.0314
 D5-151-L1   04/01/2016    00:00:00    118.0958
 D5-151-L1   05/01/2016    00:00:00    118.2617
 D5-151-L1   06/01/2016    00:00:00    118.3825
 D5-151-L1   07/01/2016    00:00:00    118.4378
 D5-151-L1   08/01/2016    00:00:00    118.4881
 D5-151-L1   09/01/2016    00:00:00    118.4415
 D5-151-L1   10/01/2016    00:00:00    118.3075
 D5-151-L1   11/01/2016    00:00:00    118.1917
 D5-151-L1   12/01/2016    00:00:00    118.1697
 D5-151-L1   01/01/2017    00:00:00    118.2349
 D5-151-L1   02/01/2017    00:00:00    118.3460
 D5-151-L1   03/01/2017    00:00:00    118.4173
 D5-151-L1   04/01/2017    00:00:00    118.5227
 D5-151-L1   05/01/2017    00:00:00    118.7367
 D5-151-L1   06/01/2017    00:00:00    119.0046
 D5-151-L1   07/01/2017    00:00:00    119.1666
 D5-151-L1   08/01/2017    00:00:00    119.0085
 D5-151-L1   09/01/2017    00:00:00    118.8283
 D5-151-L1   10/01/2017    00:00:00    118.6071
 D5-151-L1   11/01/2017    00:00:00    118.3393
 D5-151-L1   12/01/2017    00:00:00    118.1969
 D5-151-L1   01/01/2018    00:00:00    118.2030
 D5-151-L1   02/01/2018    00:00:00    118.2888
 D5-151-L1   03/01/2018    00:00:00    118.4429
 D5-151-L1   04/01/2018    00:00:00    118.4294
 D5-151-L1   05/01/2018    00:00:00    118.4767
 D5-151-L1   06/01/2018    00:00:00    118.8603
 D5-151-L1   07/01/2018    00:00:00    118.9698
 D5-151-L1   08/01/2018    00:00:00    118.8352
 D5-151-L1   09/01/2018    00:00:00    118.6458
 D5-151-L1   10/01/2018    00:00:00    118.3818
 D5-151-L1   11/01/2018    00:00:00    118.1844
 D5-151-L1   12/01/2018    00:00:00    118.0767
 D5-151-L1   01/01/2019    00:00:00    118.0110
 D5-151-L1   02/01/2019    00:00:00    117.9911
 D5-151-L1   03/01/2019    00:00:00    117.9731
 D5-151-L1   04/01/2019    00:00:00    117.8976
 D5-151-L1   05/01/2019    00:00:00    117.8599
 D5-151-L1   06/01/2019    00:00:00    117.9861
 D5-151-L1   07/01/2019    00:00:00    118.0823
 D5-151-L1   08/01/2019    00:00:00    118.0453
 D5-151-L1   09/01/2019    00:00:00    118.0077
 D5-151-L1   10/01/2019    00:00:00    117.8770
 D5-151-L1   11/01/2019    00:00:00    117.7327
 D5-151-L1   12/01/2019    00:00:00    117.7250
 D5-151-L1   01/01/2020    00:00:00    117.7603
 D5-151-L1   02/01/2020    00:00:00    117.8227
 D5-151-L1   03/01/2020    00:00:00    117.9191
 D5-151-L1   04/01/2020    00:00:00    117.9288
 D5-151-L1   05/01/2020    00:00:00    117.9449
 D5-151-L1   06/01/2020    00:00:00    118.2002
 D5-151-L1   07/01/2020    00:00:00    118.5397
 D5-151-L1   08/01/2020    00:00:00    118.8035
 D5-151-L1   09/01/2020    00:00:00    118.6419
 D5-151-L1   10/01/2020    00:00:00    118.3214
 D5-151-L1   11/01/2020    00:00:00    118.1109
 D5-151-L1   12/01/2020    00:00:00    118.0930
 D5-151-L1   01/01/2021    00:00:00    118.1318
 D5-151-L1   02/01/2021    00:00:00    118.2035
 D5-151-L1   03/01/2021    00:00:00    118.2395
 D5-151-L1   04/01/2021    00:00:00    118.1318
 D5-151-L1   05/01/2021    00:00:00    118.0932
 D5-151-L1   06/01/2021    00:00:00    118.1370
 D5-151-L1   07/01/2021    00:00:00    118.2624
 D5-151-L1   08/01/2021    00:00:00    118.2678
 D5-151-L1   09/01/2021    00:00:00    118.2104
 D5-151-L1   10/01/2021    00:00:00    118.0005
 D5-151-L1   11/01/2021    00:00:00    117.8942
 D5-151-L1   12/01/2021    00:00:00    117.9412
 D5-151-L1   01/01/2022    00:00:00    118.0110
 D5-151-L1   02/01/2022    00:00:00    118.2533
 D5-151-L1   03/01/2022    00:00:00    118.3692
 D5-151-L1   04/01/2022    00:00:00    118.3876
 D5-151-L1   05/01/2022    00:00:00    118.3238
 D5-151-L1   06/01/2022    00:00:00    118.3632
 D5-151-L1   07/01/2022    00:00:00    118.7202
 D5-151-L1   08/01/2022    00:00:00    118.9116
 D5-151-L1   09/01/2022    00:00:00    118.8252
 D5-151-L1   10/01/2022    00:00:00    118.5814
 D5-151-L1   11/01/2022    00:00:00    118.3429
 D5-151-L1   12/01/2022    00:00:00    118.2782
 D5-151-L1   01/01/2023    00:00:00    118.3053
 D5-151-L1   02/01/2023    00:00:00    115.8023
 D5-151-L1   03/01/2023    00:00:00    117.7056
 D5-151-L1   04/01/2023    00:00:00    117.7567
 D5-151-L1   05/01/2023    00:00:00    117.9848
 D5-151-L1   06/01/2023    00:00:00    118.3592
 D5-151-L1   07/01/2023    00:00:00    118.4187
 D5-151-L1   08/01/2023    00:00:00    118.4265
 D5-151-L1   09/01/2023    00:00:00    118.4086
 D5-151-L1   10/01/2023    00:00:00    118.2527
 D5-151-L2   02/01/2014    00:00:00    118.1031
 D5-151-L2   03/01/2014    00:00:00    118.0843
 D5-151-L2   04/01/2014    00:00:00    118.1555
 D5-151-L2   05/01/2014    00:00:00    118.3187
 D5-151-L2   06/01/2014    00:00:00    118.5749
 D5-151-L2   07/01/2014    00:00:00    118.7382
 D5-151-L2   08/01/2014    00:00:00    118.8328
 D5-151-L2   09/01/2014    00:00:00    118.7278
 D5-151-L2   10/01/2014    00:00:00    118.5108
 D5-151-L2   11/01/2014    00:00:00    118.3470
 D5-151-L2   12/01/2014    00:00:00    118.3134
 D5-151-L2   01/01/2015    00:00:00    118.3280
 D5-151-L2   02/01/2015    00:00:00    118.3975
 D5-151-L2   03/01/2015    00:00:00    118.5019
