TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021751E+03 -7.680547E+02 -6.758658E+03 1.082103E-02 2.756920E-01
2.021753E+03 -7.684061E+02 -6.760762E+03 1.034273E-02 2.759256E-01
2.021756E+03 -7.685580E+02 -6.762866E+03 9.989378E-03 2.761575E-01
2.021759E+03 -7.686313E+02 -6.764971E+03 9.717545E-03 2.763884E-01
2.021762E+03 -7.686632E+02 -6.767075E+03 9.501969E-03 2.766181E-01
2.021764E+03 -7.686705E+02 -6.769180E+03 9.327011E-03 2.768470E-01
2.021767E+03 -7.686622E+02 -6.771284E+03 9.182463E-03 2.770752E-01
2.021770E+03 -7.686439E+02 -6.773388E+03 9.061369E-03 2.773030E-01
2.021773E+03 -7.686189E+02 -6.775493E+03 8.958817E-03 2.775302E-01
2.021775E+03 -7.685896E+02 -6.777597E+03 8.871233E-03 2.777571E-01
2.021778E+03 -7.685577E+02 -6.779701E+03 8.795952E-03 2.779834E-01
2.021781E+03 -7.685242E+02 -6.781805E+03 8.730936E-03 2.782096E-01
2.021784E+03 -7.684902E+02 -6.783909E+03 8.674598E-03 2.784354E-01
2.021786E+03 -7.684561E+02 -6.786013E+03 8.625681E-03 2.786609E-01
2.021789E+03 -7.684226E+02 -6.788117E+03 8.583170E-03 2.788862E-01
2.021792E+03 -7.683899E+02 -6.790221E+03 8.546236E-03 2.791113E-01
2.021794E+03 -7.683583E+02 -6.792325E+03 8.514190E-03 2.793361E-01
2.021797E+03 -7.683282E+02 -6.794428E+03 8.486456E-03 2.795609E-01
2.021800E+03 -7.682996E+02 -6.796532E+03 8.462546E-03 2.797854E-01
2.021803E+03 -7.682726E+02 -6.798635E+03 8.442041E-03 2.800098E-01
2.021805E+03 -7.682475E+02 -6.800738E+03 8.424580E-03 2.802340E-01
2.021808E+03 -7.682242E+02 -6.802842E+03 8.409848E-03 2.804581E-01
2.021811E+03 -7.682029E+02 -6.804945E+03 8.397572E-03 2.806821E-01
2.021814E+03 -7.681835E+02 -6.807048E+03 8.387509E-03 2.809060E-01
2.021816E+03 -7.681662E+02 -6.809151E+03 8.379445E-03 2.811298E-01
2.021819E+03 -7.681508E+02 -6.811254E+03 8.373190E-03 2.813536E-01
2.021822E+03 -7.681376E+02 -6.813357E+03 8.368574E-03 2.815773E-01
2.021825E+03 -7.681264E+02 -6.815460E+03 8.365443E-03 2.818008E-01
2.021827E+03 -7.681173E+02 -6.817563E+03 8.363663E-03 2.820244E-01
2.021830E+03 -7.681102E+02 -6.819666E+03 8.363109E-03 2.822479E-01
2.021833E+03 -7.681052E+02 -6.821769E+03 8.363670E-03 2.824713E-01
2.021833E+03 -7.681043E+02 -6.821814E+03 8.359157E-03 2.824761E-01
2.021836E+03 -7.672101E+02 -6.823914E+03 7.490243E-03 2.826921E-01
2.021838E+03 -7.643974E+02 -6.826007E+03 6.817381E-03 2.829030E-01
2.021841E+03 -7.613179E+02 -6.828092E+03 6.279721E-03 2.831099E-01
2.021844E+03 -7.581295E+02 -6.830167E+03 5.836040E-03 2.833131E-01
2.021847E+03 -7.548802E+02 -6.832234E+03 5.460505E-03 2.835131E-01
2.021849E+03 -7.515912E+02 -6.834292E+03 5.136255E-03 2.837100E-01
2.021852E+03 -7.482743E+02 -6.836340E+03 4.851813E-03 2.839041E-01
2.021855E+03 -7.449365E+02 -6.838380E+03 4.599080E-03 2.840955E-01
2.021858E+03 -7.415826E+02 -6.840410E+03 4.372164E-03 2.842844E-01
2.021860E+03 -7.382158E+02 -6.842431E+03 4.166666E-03 2.844708E-01
2.021863E+03 -7.348383E+02 -6.844443E+03 3.979229E-03 2.846549E-01
2.021866E+03 -7.314520E+02 -6.846446E+03 3.807236E-03 2.848367E-01
2.021868E+03 -7.280581E+02 -6.848439E+03 3.648614E-03 2.850163E-01
2.021871E+03 -7.246577E+02 -6.850423E+03 3.528104E-03 2.851939E-01
2.021874E+03 -7.212517E+02 -6.852398E+03 3.418315E-03 2.853695E-01
2.021877E+03 -7.178406E+02 -6.854363E+03 3.315829E-03 2.855432E-01
2.021879E+03 -7.144251E+02 -6.856319E+03 3.219906E-03 2.857149E-01
2.021882E+03 -7.110055E+02 -6.858266E+03 3.129918E-03 2.858848E-01
2.021885E+03 -7.075824E+02 -6.860203E+03 3.045323E-03 2.860529E-01
2.021888E+03 -7.041559E+02 -6.862131E+03 2.965651E-03 2.862192E-01
2.021890E+03 -7.007265E+02 -6.864049E+03 2.890494E-03 2.863838E-01
2.021893E+03 -6.972942E+02 -6.865959E+03 2.819488E-03 2.865467E-01
2.021896E+03 -6.938595E+02 -6.867858E+03 2.752315E-03 2.867080E-01
2.021899E+03 -6.904223E+02 -6.869748E+03 2.688687E-03 2.868676E-01
2.021901E+03 -6.869830E+02 -6.871629E+03 2.628350E-03 2.870257E-01
2.021904E+03 -6.835416E+02 -6.873501E+03 2.571073E-03 2.871822E-01
2.021907E+03 -6.800983E+02 -6.875363E+03 2.516646E-03 2.873372E-01
2.021910E+03 -6.766532E+02 -6.877215E+03 2.464879E-03 2.874906E-01
2.021912E+03 -6.732065E+02 -6.879058E+03 2.415601E-03 2.876425E-01
2.021915E+03 -6.697582E+02 -6.880892E+03 2.368651E-03 2.877931E-01
2.021915E+03 -6.696870E+02 -6.880930E+03 2.366525E-03 2.877961E-01
2.021918E+03 -6.659690E+02 -6.882753E+03 2.246180E-03 2.879444E-01
2.021921E+03 -6.619911E+02 -6.884566E+03 2.138392E-03 2.880907E-01
2.021923E+03 -6.579755E+02 -6.886367E+03 2.042535E-03 2.882349E-01
2.021926E+03 -6.539439E+02 -6.888157E+03 1.956440E-03 2.883775E-01
2.021929E+03 -6.499029E+02 -6.889937E+03 1.878267E-03 2.885183E-01
2.021931E+03 -6.458555E+02 -6.891705E+03 1.806589E-03 2.886576E-01
2.021934E+03 -6.418034E+02 -6.893462E+03 1.740322E-03 2.887952E-01
2.021937E+03 -6.377475E+02 -6.895208E+03 1.678645E-03 2.889311E-01
2.021940E+03 -6.336886E+02 -6.896943E+03 1.620921E-03 2.890656E-01
2.021942E+03 -6.296272E+02 -6.898667E+03 1.566653E-03 2.891986E-01
2.021945E+03 -6.255635E+02 -6.900380E+03 1.515444E-03 2.893300E-01
2.021948E+03 -6.214980E+02 -6.902081E+03 1.466971E-03 2.894600E-01
2.021951E+03 -6.174307E+02 -6.903772E+03 1.420968E-03 2.895886E-01
2.021953E+03 -6.133619E+02 -6.905451E+03 1.377213E-03 2.897159E-01
2.021956E+03 -6.092918E+02 -6.907119E+03 1.335518E-03 2.898418E-01
2.021959E+03 -6.052203E+02 -6.908776E+03 1.295719E-03 2.899663E-01
2.021962E+03 -6.011477E+02 -6.910422E+03 1.257676E-03 2.900895E-01
2.021964E+03 -5.970742E+02 -6.912057E+03 1.221270E-03 2.902115E-01
2.021967E+03 -5.929995E+02 -6.913680E+03 1.186390E-03 2.903321E-01
2.021970E+03 -5.889239E+02 -6.915293E+03 1.152939E-03 2.904516E-01
2.021973E+03 -5.848475E+02 -6.916894E+03 1.120827E-03 2.905699E-01
2.021975E+03 -5.807702E+02 -6.918484E+03 1.089976E-03 2.906868E-01
2.021978E+03 -5.766921E+02 -6.920063E+03 1.060313E-03 2.908027E-01
2.021981E+03 -5.726133E+02 -6.921631E+03 1.031771E-03 2.909175E-01
2.021984E+03 -5.685338E+02 -6.923187E+03 1.004290E-03 2.910310E-01
2.021986E+03 -5.644536E+02 -6.924733E+03 9.778150E-04 2.911435E-01
2.021989E+03 -5.603729E+02 -6.926267E+03 9.522938E-04 2.912549E-01
2.021992E+03 -5.562915E+02 -6.927790E+03 9.276791E-04 2.913652E-01
2.021994E+03 -5.522097E+02 -6.929302E+03 9.039266E-04 2.914744E-01
2.021997E+03 -5.481272E+02 -6.930802E+03 8.809954E-04 2.915825E-01
2.022000E+03 -5.440443E+02 -6.932292E+03 8.588470E-04 2.916897E-01
2.022000E+03 -5.439566E+02 -6.932323E+03 8.579944E-04 2.916919E-01
2.022003E+03 -5.440287E+02 -6.933813E+03 5.165601E-04 2.917942E-01
2.022005E+03 -5.416650E+02 -6.935296E+03 2.286207E-04 2.918942E-01
2.022008E+03 -5.389281E+02 -6.936771E+03 0.000000E+00 2.919928E-01
2.022011E+03 -5.361316E+02 -6.938239E+03 0.000000E+00 2.920912E-01
2.022014E+03 -5.332681E+02 -6.939699E+03 0.000000E+00 2.921897E-01
2.022016E+03 -5.303712E+02 -6.941151E+03 0.000000E+00 2.922886E-01
2.022019E+03 -5.274696E+02 -6.942596E+03 0.000000E+00 2.923882E-01
2.022022E+03 -5.245841E+02 -6.944032E+03 0.000000E+00 2.924888E-01
2.022025E+03 -5.217377E+02 -6.945460E+03 0.000000E+00 2.925908E-01
2.022027E+03 -5.189635E+02 -6.946881E+03 0.000000E+00 2.926946E-01
2.022030E+03 -5.162713E+02 -6.948295E+03 0.000000E+00 2.928006E-01
2.022033E+03 -5.136974E+02 -6.949701E+03 0.000000E+00 2.929093E-01
2.022036E+03 -5.113242E+02 -6.951101E+03 0.000000E+00 2.930213E-01
2.022038E+03 -5.093918E+02 -6.952496E+03 0.000000E+00 2.931382E-01
2.022041E+03 -5.082832E+02 -6.953887E+03 0.000000E+00 2.932635E-01
2.022044E+03 -5.055020E+02 -6.955271E+03 0.000000E+00 2.933961E-01
2.022047E+03 -5.017300E+02 -6.956645E+03 0.000000E+00 2.935250E-01
2.022049E+03 -4.980107E+02 -6.958008E+03 0.000000E+00 2.936502E-01
2.022052E+03 -4.942889E+02 -6.959362E+03 0.000000E+00 2.937720E-01
2.022055E+03 -4.905637E+02 -6.960705E+03 0.000000E+00 2.938904E-01
2.022057E+03 -4.868416E+02 -6.962038E+03 0.000000E+00 2.940055E-01
2.022060E+03 -4.831188E+02 -6.963360E+03 0.000000E+00 2.941175E-01
2.022063E+03 -4.793922E+02 -6.964673E+03 0.000000E+00 2.942264E-01
2.022066E+03 -4.756606E+02 -6.965975E+03 0.000000E+00 2.943323E-01
2.022068E+03 -4.719238E+02 -6.967267E+03 0.000000E+00 2.944354E-01
2.022071E+03 -4.681818E+02 -6.968549E+03 0.000000E+00 2.945357E-01
2.022074E+03 -4.644349E+02 -6.969820E+03 0.000000E+00 2.946333E-01
2.022077E+03 -4.606833E+02 -6.971082E+03 0.000000E+00 2.947284E-01
2.022079E+03 -4.569273E+02 -6.972333E+03 0.000000E+00 2.948210E-01
2.022082E+03 -4.531670E+02 -6.973573E+03 0.000000E+00 2.949112E-01
2.022085E+03 -4.494024E+02 -6.974804E+03 0.000000E+00 2.949991E-01
2.022085E+03 -4.493151E+02 -6.974830E+03 0.000000E+00 2.950010E-01
2.022088E+03 -4.475224E+02 -6.976055E+03 0.000000E+00 2.950896E-01
2.022090E+03 -4.472039E+02 -6.977280E+03 0.000000E+00 2.951777E-01
2.022093E+03 -4.471718E+02 -6.978504E+03 0.000000E+00 2.952653E-01
2.022096E+03 -4.472554E+02 -6.979728E+03 0.000000E+00 2.953521E-01
2.022099E+03 -4.474007E+02 -6.980953E+03 0.000000E+00 2.954381E-01
2.022101E+03 -4.475835E+02 -6.982179E+03 0.000000E+00 2.955234E-01
2.022104E+03 -4.477912E+02 -6.983405E+03 0.000000E+00 2.956078E-01
2.022107E+03 -4.480164E+02 -6.984631E+03 0.000000E+00 2.956915E-01
2.022110E+03 -4.482543E+02 -6.985859E+03 0.000000E+00 2.957743E-01
2.022112E+03 -4.485020E+02 -6.987086E+03 0.000000E+00 2.958563E-01
2.022115E+03 -4.487574E+02 -6.988315E+03 0.000000E+00 2.959376E-01
2.022118E+03 -4.490189E+02 -6.989544E+03 0.000000E+00 2.960183E-01
2.022121E+03 -4.492855E+02 -6.990775E+03 0.000000E+00 2.960982E-01
2.022123E+03 -4.495579E+02 -6.992005E+03 0.000000E+00 2.961775E-01
2.022126E+03 -4.498344E+02 -6.993237E+03 0.000000E+00 2.962562E-01
2.022129E+03 -4.501135E+02 -6.994469E+03 0.000000E+00 2.963342E-01
2.022131E+03 -4.503947E+02 -6.995702E+03 0.000000E+00 2.964116E-01
2.022134E+03 -4.506776E+02 -6.996936E+03 0.000000E+00 2.964884E-01
2.022137E+03 -4.509620E+02 -6.998171E+03 0.000000E+00 2.965647E-01
2.022140E+03 -4.512478E+02 -6.999406E+03 0.000000E+00 2.966405E-01
2.022142E+03 -4.515347E+02 -7.000643E+03 0.000000E+00 2.967158E-01
2.022145E+03 -4.518228E+02 -7.001880E+03 0.000000E+00 2.967906E-01
2.022148E+03 -4.521119E+02 -7.003117E+03 0.000000E+00 2.968651E-01
2.022151E+03 -4.524019E+02 -7.004356E+03 0.000000E+00 2.969391E-01
2.022153E+03 -4.526930E+02 -7.005595E+03 0.000000E+00 2.970129E-01
2.022156E+03 -4.529852E+02 -7.006836E+03 0.000000E+00 2.970863E-01
2.022159E+03 -4.532789E+02 -7.008077E+03 0.000000E+00 2.971596E-01
2.022162E+03 -4.535752E+02 -7.009319E+03 0.000000E+00 2.972328E-01
2.022162E+03 -4.535695E+02 -7.009342E+03 0.000000E+00 2.972342E-01
2.022164E+03 -4.539113E+02 -7.010585E+03 0.000000E+00 2.973104E-01
2.022167E+03 -4.555598E+02 -7.011832E+03 0.000000E+00 2.973879E-01
2.022170E+03 -4.575259E+02 -7.013085E+03 0.000000E+00 2.974660E-01
2.022173E+03 -4.596152E+02 -7.014343E+03 0.000000E+00 2.975445E-01
2.022175E+03 -4.617506E+02 -7.015608E+03 0.000000E+00 2.976235E-01
2.022178E+03 -4.639050E+02 -7.016878E+03 0.000000E+00 2.977029E-01
2.022181E+03 -4.660631E+02 -7.018154E+03 0.000000E+00 2.977829E-01
2.022184E+03 -4.682302E+02 -7.019436E+03 0.000000E+00 2.978634E-01
2.022186E+03 -4.704115E+02 -7.020724E+03 0.000000E+00 2.979443E-01
2.022189E+03 -4.725914E+02 -7.022017E+03 0.000000E+00 2.980258E-01
2.022192E+03 -4.747724E+02 -7.023317E+03 0.000000E+00 2.981079E-01
2.022194E+03 -4.769597E+02 -7.024623E+03 0.000000E+00 2.981904E-01
2.022197E+03 -4.791527E+02 -7.025935E+03 0.000000E+00 2.982735E-01
2.022200E+03 -4.813507E+02 -7.027253E+03 5.089355E-06 2.983572E-01
2.022203E+03 -4.835536E+02 -7.028577E+03 3.747800E-05 2.984415E-01
2.022205E+03 -4.857609E+02 -7.029907E+03 6.671767E-05 2.985266E-01
2.022208E+03 -4.879729E+02 -7.031243E+03 9.310809E-05 2.986123E-01
2.022211E+03 -4.901917E+02 -7.032585E+03 1.168942E-04 2.986990E-01
2.022214E+03 -4.924087E+02 -7.033933E+03 1.383630E-04 2.987865E-01
2.022216E+03 -4.946244E+02 -7.035287E+03 1.577933E-04 2.988744E-01
2.022219E+03 -4.968424E+02 -7.036647E+03 1.753755E-04 2.989626E-01
2.022222E+03 -4.990623E+02 -7.038014E+03 1.912698E-04 2.990514E-01
2.022225E+03 -5.012842E+02 -7.039386E+03 2.056216E-04 2.991405E-01
2.022227E+03 -5.035077E+02 -7.040765E+03 2.185639E-04 2.992300E-01
2.022230E+03 -5.057328E+02 -7.042149E+03 2.302181E-04 2.993201E-01
2.022233E+03 -5.079593E+02 -7.043540E+03 2.406943E-04 2.994104E-01
2.022236E+03 -5.101871E+02 -7.044937E+03 2.500925E-04 2.995012E-01
2.022238E+03 -5.124161E+02 -7.046340E+03 2.585027E-04 2.995923E-01
2.022241E+03 -5.146463E+02 -7.047749E+03 2.660066E-04 2.996839E-01
2.022244E+03 -5.168774E+02 -7.049164E+03 2.726779E-04 2.997759E-01
2.022247E+03 -5.191094E+02 -7.050585E+03 2.785832E-04 2.998684E-01
2.022247E+03 -5.191568E+02 -7.050615E+03 2.786181E-04 2.998703E-01
2.022249E+03 -5.211712E+02 -7.052042E+03 5.957163E-04 2.999677E-01
2.022252E+03 -5.237344E+02 -7.053476E+03 8.335020E-04 3.000689E-01
2.022255E+03 -5.264602E+02 -7.054918E+03 1.015972E-03 3.001732E-01
2.022258E+03 -5.292473E+02 -7.056367E+03 1.195015E-03 3.002796E-01
2.022260E+03 -5.320363E+02 -7.057823E+03 1.406503E-03 3.003880E-01
2.022263E+03 -5.348679E+02 -7.059288E+03 1.584769E-03 3.004983E-01
2.022266E+03 -5.377117E+02 -7.060760E+03 1.737915E-03 3.006109E-01
2.022268E+03 -5.405666E+02 -7.062240E+03 1.871547E-03 3.007254E-01
2.022271E+03 -5.434466E+02 -7.063728E+03 1.989852E-03 3.008421E-01
2.022274E+03 -5.463412E+02 -7.065223E+03 2.095689E-03 3.009608E-01
2.022277E+03 -5.492469E+02 -7.066727E+03 2.191133E-03 3.010815E-01
2.022279E+03 -5.521616E+02 -7.068239E+03 2.277763E-03 3.012042E-01
2.022282E+03 -5.550837E+02 -7.069759E+03 2.356820E-03 3.013290E-01
2.022285E+03 -5.580121E+02 -7.071286E+03 2.429303E-03 3.014557E-01
2.022288E+03 -5.609460E+02 -7.072822E+03 2.496032E-03 3.015846E-01
2.022290E+03 -5.638846E+02 -7.074366E+03 2.557695E-03 3.017153E-01
2.022293E+03 -5.668274E+02 -7.075918E+03 2.614871E-03 3.018479E-01
2.022296E+03 -5.697739E+02 -7.077478E+03 2.668059E-03 3.019826E-01
2.022299E+03 -5.727237E+02 -7.079046E+03 2.717687E-03 3.021193E-01
2.022301E+03 -5.756765E+02 -7.080622E+03 2.764127E-03 3.022578E-01
2.022304E+03 -5.786319E+02 -7.082206E+03 2.807705E-03 3.023983E-01
2.022307E+03 -5.815897E+02 -7.083798E+03 2.848706E-03 3.025408E-01
2.022310E+03 -5.845496E+02 -7.085399E+03 2.887382E-03 3.026851E-01
2.022312E+03 -5.875115E+02 -7.087007E+03 2.923954E-03 3.028314E-01
2.022315E+03 -5.904752E+02 -7.088624E+03 2.958619E-03 3.029796E-01
2.022318E+03 -5.934405E+02 -7.090249E+03 2.991551E-03 3.031297E-01
2.022320E+03 -5.964073E+02 -7.091882E+03 3.022904E-03 3.032816E-01
2.022323E+03 -5.993755E+02 -7.093523E+03 3.052818E-03 3.034355E-01
2.022326E+03 -6.023450E+02 -7.095172E+03 3.081415E-03 3.035912E-01
2.022329E+03 -6.053156E+02 -7.096829E+03 3.108806E-03 3.037487E-01
2.022329E+03 -6.053755E+02 -7.096863E+03 3.108272E-03 3.037520E-01
2.022332E+03 -6.048466E+02 -7.098519E+03 2.363825E-03 3.039034E-01
2.022334E+03 -6.033936E+02 -7.100171E+03 1.857064E-03 3.040507E-01
2.022337E+03 -6.017342E+02 -7.101819E+03 1.490500E-03 3.041950E-01
2.022340E+03 -5.999822E+02 -7.103461E+03 1.313269E-03 3.043371E-01
2.022342E+03 -5.981779E+02 -7.105099E+03 1.187185E-03 3.044772E-01
2.022345E+03 -5.963401E+02 -7.106732E+03 1.082139E-03 3.046153E-01
2.022348E+03 -5.944791E+02 -7.108359E+03 9.928795E-04 3.047519E-01
2.022351E+03 -5.926010E+02 -7.109982E+03 9.158521E-04 3.048867E-01
2.022353E+03 -5.907098E+02 -7.111599E+03 8.485728E-04 3.050201E-01
2.022356E+03 -5.888081E+02 -7.113211E+03 7.892472E-04 3.051518E-01
2.022359E+03 -5.868980E+02 -7.114818E+03 7.365387E-04 3.052823E-01
2.022362E+03 -5.849808E+02 -7.116419E+03 6.894231E-04 3.054111E-01
2.022364E+03 -5.830577E+02 -7.118016E+03 6.470962E-04 3.055388E-01
2.022367E+03 -5.811295E+02 -7.119607E+03 6.089122E-04 3.056651E-01
2.022370E+03 -5.791968E+02 -7.121193E+03 5.743425E-04 3.057900E-01
2.022373E+03 -5.772604E+02 -7.122773E+03 5.429477E-04 3.059138E-01
2.022375E+03 -5.753206E+02 -7.124348E+03 5.143573E-04 3.060364E-01
2.022378E+03 -5.733778E+02 -7.125918E+03 4.882554E-04 3.061577E-01
2.022381E+03 -5.714324E+02 -7.127482E+03 4.643703E-04 3.062779E-01
2.022384E+03 -5.694847E+02 -7.129042E+03 4.424662E-04 3.063970E-01
2.022386E+03 -5.675350E+02 -7.130595E+03 4.223377E-04 3.065150E-01
2.022389E+03 -5.655835E+02 -7.132144E+03 4.038043E-04 3.066319E-01
2.022392E+03 -5.636304E+02 -7.133687E+03 3.867071E-04 3.067479E-01
2.022394E+03 -5.616758E+02 -7.135225E+03 3.709058E-04 3.068628E-01
2.022397E+03 -5.597200E+02 -7.136757E+03 3.562758E-04 3.069767E-01
2.022400E+03 -5.577631E+02 -7.138284E+03 3.427063E-04 3.070897E-01
2.022403E+03 -5.558052E+02 -7.139806E+03 3.300987E-04 3.072018E-01
2.022405E+03 -5.538466E+02 -7.141322E+03 3.183650E-04 3.073131E-01
2.022408E+03 -5.518872E+02 -7.142833E+03 3.074263E-04 3.074234E-01
2.022411E+03 -5.499272E+02 -7.144339E+03 2.972122E-04 3.075330E-01
2.022414E+03 -5.479669E+02 -7.145839E+03 2.876596E-04 3.076417E-01
2.022414E+03 -5.479242E+02 -7.145871E+03 2.873596E-04 3.076441E-01
2.022416E+03 -5.467213E+02 -7.147368E+03 0.000000E+00 3.077408E-01
2.022419E+03 -5.421267E+02 -7.148852E+03 0.000000E+00 3.078328E-01
2.022422E+03 -5.369403E+02 -7.150322E+03 0.000000E+00 3.079198E-01
2.022425E+03 -5.314693E+02 -7.151777E+03 0.000000E+00 3.080033E-01
2.022427E+03 -5.258616E+02 -7.153217E+03 0.000000E+00 3.080835E-01
2.022430E+03 -5.201527E+02 -7.154641E+03 0.000000E+00 3.081606E-01
2.022433E+03 -5.143509E+02 -7.156049E+03 0.000000E+00 3.082349E-01
2.022436E+03 -5.084743E+02 -7.157442E+03 0.000000E+00 3.083065E-01
2.022438E+03 -5.025392E+02 -7.158817E+03 0.000000E+00 3.083759E-01
2.022441E+03 -4.965794E+02 -7.160177E+03 0.000000E+00 3.084428E-01
2.022444E+03 -4.905927E+02 -7.161520E+03 0.000000E+00 3.085075E-01
2.022447E+03 -4.845733E+02 -7.162847E+03 0.000000E+00 3.085702E-01
2.022449E+03 -4.785203E+02 -7.164157E+03 0.000000E+00 3.086309E-01
2.022452E+03 -4.724350E+02 -7.165450E+03 0.000000E+00 3.086897E-01
2.022455E+03 -4.663196E+02 -7.166727E+03 0.000000E+00 3.087466E-01
2.022458E+03 -4.601762E+02 -7.167987E+03 0.000000E+00 3.088019E-01
2.022460E+03 -4.540062E+02 -7.169230E+03 0.000000E+00 3.088556E-01
2.022463E+03 -4.478106E+02 -7.170456E+03 0.000000E+00 3.089079E-01
2.022466E+03 -4.415893E+02 -7.171665E+03 0.000000E+00 3.089589E-01
2.022468E+03 -4.353422E+02 -7.172857E+03 0.000000E+00 3.090085E-01
2.022471E+03 -4.290694E+02 -7.174032E+03 0.000000E+00 3.090573E-01
2.022474E+03 -4.228146E+02 -7.175189E+03 0.000000E+00 3.091058E-01
2.022477E+03 -4.162466E+02 -7.176329E+03 0.000000E+00 3.091549E-01
2.022479E+03 -4.097675E+02 -7.177451E+03 0.000000E+00 3.092027E-01
2.022482E+03 -4.035272E+02 -7.178556E+03 0.000000E+00 3.092486E-01
2.022485E+03 -3.973152E+02 -7.179643E+03 0.000000E+00 3.092928E-01
2.022488E+03 -3.911078E+02 -7.180714E+03 0.000000E+00 3.093348E-01
2.022490E+03 -3.848985E+02 -7.181768E+03 0.000000E+00 3.093752E-01
2.022493E+03 -3.786849E+02 -7.182805E+03 0.000000E+00 3.094140E-01
2.022496E+03 -3.724656E+02 -7.183825E+03 0.000000E+00 3.094512E-01
2.022496E+03 -3.723330E+02 -7.183846E+03 0.000000E+00 3.094520E-01
2.022499E+03 -3.703366E+02 -7.184859E+03 0.000000E+00 3.094954E-01
2.022501E+03 -3.700415E+02 -7.185873E+03 0.000000E+00 3.095412E-01
2.022504E+03 -3.702318E+02 -7.186886E+03 0.000000E+00 3.095886E-01
2.022507E+03 -3.706415E+02 -7.187901E+03 0.000000E+00 3.096368E-01
2.022510E+03 -3.711751E+02 -7.188917E+03 0.000000E+00 3.096857E-01
2.022512E+03 -3.717874E+02 -7.189935E+03 0.000000E+00 3.097352E-01
2.022515E+03 -3.724528E+02 -7.190955E+03 0.000000E+00 3.097853E-01
2.022518E+03 -3.731549E+02 -7.191976E+03 0.000000E+00 3.098359E-01
2.022521E+03 -3.738828E+02 -7.193000E+03 0.000000E+00 3.098868E-01
2.022523E+03 -3.746289E+02 -7.194026E+03 0.000000E+00 3.099380E-01
2.022526E+03 -3.753877E+02 -7.195054E+03 0.000000E+00 3.099896E-01
2.022529E+03 -3.761555E+02 -7.196083E+03 0.000000E+00 3.100412E-01
2.022531E+03 -3.769294E+02 -7.197115E+03 0.000000E+00 3.100933E-01
2.022534E+03 -3.777074E+02 -7.198149E+03 0.000000E+00 3.101457E-01
2.022537E+03 -3.784882E+02 -7.199186E+03 0.000000E+00 3.101984E-01
2.022540E+03 -3.792706E+02 -7.200224E+03 0.000000E+00 3.102515E-01
2.022542E+03 -3.800539E+02 -7.201265E+03 0.000000E+00 3.103049E-01
2.022545E+03 -3.808375E+02 -7.202307E+03 0.000000E+00 3.103588E-01
2.022548E+03 -3.816209E+02 -7.203352E+03 0.000000E+00 3.104132E-01
2.022551E+03 -3.824037E+02 -7.204399E+03 0.000000E+00 3.104683E-01
2.022553E+03 -3.831857E+02 -7.205448E+03 0.000000E+00 3.105238E-01
2.022556E+03 -3.839667E+02 -7.206499E+03 0.000000E+00 3.105801E-01
2.022559E+03 -3.847471E+02 -7.207553E+03 0.000000E+00 3.106374E-01
2.022562E+03 -3.855292E+02 -7.208608E+03 0.000000E+00 3.106958E-01
2.022564E+03 -3.863402E+02 -7.209666E+03 0.000000E+00 3.107559E-01
2.022567E+03 -3.870551E+02 -7.210726E+03 0.000000E+00 3.108187E-01
2.022570E+03 -3.876965E+02 -7.211787E+03 0.000000E+00 3.108823E-01
2.022573E+03 -3.884725E+02 -7.212851E+03 0.000000E+00 3.109460E-01
2.022575E+03 -3.892684E+02 -7.213917E+03 0.000000E+00 3.110098E-01
2.022578E+03 -3.900712E+02 -7.214985E+03 0.000000E+00 3.110735E-01
2.022581E+03 -3.908774E+02 -7.216055E+03 0.000000E+00 3.111372E-01
2.022581E+03 -3.908939E+02 -7.216077E+03 0.000000E+00 3.111386E-01
2.022584E+03 -3.913954E+02 -7.217149E+03 0.000000E+00 3.112222E-01
2.022586E+03 -3.946194E+02 -7.218229E+03 0.000000E+00 3.113139E-01
2.022589E+03 -3.984863E+02 -7.219320E+03 0.000000E+00 3.114104E-01
2.022592E+03 -4.025301E+02 -7.220422E+03 0.000000E+00 3.115109E-01
2.022595E+03 -4.066801E+02 -7.221536E+03 0.000000E+00 3.116148E-01
2.022597E+03 -4.109039E+02 -7.222661E+03 0.000000E+00 3.117219E-01
2.022600E+03 -4.151817E+02 -7.223798E+03 0.000000E+00 3.118318E-01
2.022603E+03 -4.195001E+02 -7.224946E+03 0.000000E+00 3.119446E-01
2.022605E+03 -4.238496E+02 -7.226107E+03 0.000000E+00 3.120599E-01
2.022608E+03 -4.282231E+02 -7.227279E+03 0.000000E+00 3.121777E-01
2.022611E+03 -4.326153E+02 -7.228463E+03 0.000000E+00 3.122980E-01
2.022614E+03 -4.370222E+02 -7.229660E+03 0.000000E+00 3.124207E-01
2.022616E+03 -4.414044E+02 -7.230868E+03 0.000000E+00 3.125433E-01
2.022619E+03 -4.457555E+02 -7.232089E+03 0.000000E+00 3.126666E-01
2.022622E+03 -4.501209E+02 -7.233321E+03 0.000000E+00 3.127911E-01
2.022625E+03 -4.545113E+02 -7.234566E+03 0.000000E+00 3.129168E-01
