Row (after comments),Time,Column,Node,Value,scaled Value
1124,2016.858,4,-1,0.3586093,9323841.8
1125,2016.861,4,-1,0.358784,9328384.0
1126,2016.863,4,-1,0.3589532,9332783.2
1127,2016.866,4,-1,0.3591172,9337047.200000001
1128,2016.869,4,-1,0.359276,9341176.0
1129,2016.872,4,-1,0.3594297,9345172.200000001
1130,2016.874,4,-1,0.3595781,9349030.6
1131,2016.877,4,-1,0.3597213,9352753.8
1132,2016.88,4,-1,0.3598591,9356336.6
1133,2016.883,4,-1,0.3599914,9359776.4
1134,2016.885,4,-1,0.360118,9363068.0
1135,2016.888,4,-1,0.3602387,9366206.200000001
1136,2016.891,4,-1,0.3603533,9369185.799999999
1137,2016.894,4,-1,0.3604614,9371996.4
1138,2016.896,4,-1,0.3605628,9374632.8
1139,2016.899,4,-1,0.360657,9377082.0
1140,2016.902,4,-1,0.3607435,9379331.0
1141,2016.905,4,-1,0.3608218,9381366.8
1142,2016.907,4,-1,0.3608914,9383176.399999999
1143,2016.91,4,-1,0.3609513,9384733.799999999
1144,2016.913,4,-1,0.3610006,9386015.6
1145,2016.915,4,-1,0.3610364,9386946.4
1146,2016.918,4,-1,0.3610657,9387708.2
1147,2016.921,4,-1,0.3610808,9388100.799999999
1148,2016.924,4,-1,0.3611043,9388711.799999999
1149,2016.926,4,-1,0.3611391,9389616.6
1150,2016.929,4,-1,0.3611855,9390823.0
1151,2016.932,4,-1,0.3612437,9392336.2
1152,2016.934,4,-1,0.3613138,9394158.8
1153,2016.937,4,-1,0.361396,9396296.0
1154,2016.94,4,-1,0.3614899,9398737.399999999
1155,2016.943,4,-1,0.3615959,9401493.4
1156,2016.945,4,-1,0.3617137,9404556.200000001
1157,2016.948,4,-1,0.3618437,9407936.2
1158,2016.951,4,-1,0.3619857,9411628.200000001
1159,2016.954,4,-1,0.36214,9415640.0
1160,2016.956,4,-1,0.362307,9419982.0
1161,2016.959,4,-1,0.3624868,9424656.8
1162,2016.962,4,-1,0.3626803,9429687.8
1163,2016.965,4,-1,0.3628878,9435082.799999999
1164,2016.967,4,-1,0.3631102,9440865.2
1165,2016.97,4,-1,0.3633486,9447063.600000001
1166,2016.973,4,-1,0.3636041,9453706.6
1167,2016.976,4,-1,0.3638783,9460835.799999999
1168,2016.978,4,-1,0.3641729,9468495.4
1169,2016.981,4,-1,0.3644904,9476750.4
1170,2016.984,4,-1,0.3648334,9485668.399999999
1171,2016.986,4,-1,0.3652055,9495343.0
1172,2016.989,4,-1,0.3656112,9505891.200000001
1173,2016.992,4,-1,0.3660567,9517474.200000001
1174,2016.995,4,-1,0.3665512,9530331.200000001
1175,2016.997,4,-1,0.3671101,9544862.6
1176,2017.0,4,-1,0.3677207,9560738.200000001
1177,2017.003,4,-1,0.3684997,9580992.2
1178,2017.005,4,-1,0.3694156,9604805.6
1179,2017.008,4,-1,0.3702661,9626918.6
1180,2017.011,4,-1,0.3710553,9647437.799999999
1181,2017.014,4,-1,0.3717872,9666467.2
1182,2017.016,4,-1,0.3724654,9684100.4
1183,2017.019,4,-1,0.3730936,9700433.600000001
1184,2017.022,4,-1,0.3736752,9715555.2
1185,2017.025,4,-1,0.3742135,9729551.0
1186,2017.027,4,-1,0.3747114,9742496.399999999
1187,2017.03,4,-1,0.3751721,9754474.6
1188,2017.033,4,-1,0.375598,9765548.0
1189,2017.036,4,-1,0.3759921,9775794.6
1190,2017.038,4,-1,0.3763565,9785269.0
1191,2017.041,4,-1,0.3766937,9794036.200000001
1192,2017.044,4,-1,0.3770058,9802150.8
1193,2017.047,4,-1,0.3772949,9809667.4
1194,2017.049,4,-1,0.3775629,9816635.4
1195,2017.052,4,-1,0.3778115,9823099.0
1196,2017.055,4,-1,0.3780425,9829105.0
1197,2017.057,4,-1,0.3782574,9834692.4
1198,2017.06,4,-1,0.3784578,9839902.8
1199,2017.063,4,-1,0.3786449,9844767.4
1200,2017.066,4,-1,0.3788202,9849325.2
1201,2017.068,4,-1,0.3789847,9853602.200000001
1202,2017.071,4,-1,0.3791397,9857632.200000001
1203,2017.074,4,-1,0.3792861,9861438.6
1204,2017.077,4,-1,0.3794252,9865055.200000001
1205,2017.079,4,-1,0.3795576,9868497.6
1206,2017.082,4,-1,0.3796845,9871797.0
1207,2017.085,4,-1,0.3798066,9874971.6
1208,2017.085,4,-1,0.3798092,9875039.200000001
1209,2017.088,4,-1,0.379926,9878076.0
1210,2017.09,4,-1,0.3800397,9881032.2
1211,2017.093,4,-1,0.3801524,9883962.4
1212,2017.096,4,-1,0.3802647,9886882.200000001
1213,2017.099,4,-1,0.3803774,9889812.399999999
1214,2017.101,4,-1,0.3804908,9892760.8
1215,2017.104,4,-1,0.3806055,9895743.0
1216,2017.107,4,-1,0.3807217,9898764.2
1217,2017.11,4,-1,0.3808394,9901824.4
1218,2017.112,4,-1,0.3809588,9904928.799999999
1219,2017.115,4,-1,0.3810796,9908069.6
1220,2017.118,4,-1,0.381202,9911252.0
1221,2017.121,4,-1,0.3813257,9914468.2
1222,2017.123,4,-1,0.3814505,9917713.0
1223,2017.126,4,-1,0.3815766,9920991.6
1224,2017.129,4,-1,0.3817037,9924296.2
1225,2017.131,4,-1,0.3818314,9927616.4
1226,2017.134,4,-1,0.38196,9930960.0
1227,2017.137,4,-1,0.3820889,9934311.4
1228,2017.14,4,-1,0.3822183,9937675.8
1229,2017.142,4,-1,0.3823477,9941040.200000001
1230,2017.145,4,-1,0.3824772,9944407.200000001
1231,2017.148,4,-1,0.3826065,9947769.0
1232,2017.151,4,-1,0.3827355,9951123.0
1233,2017.153,4,-1,0.3828639,9954461.4
1234,2017.156,4,-1,0.3829918,9957786.8
1235,2017.159,4,-1,0.3831187,9961086.2
1236,2017.162,4,-1,0.3832445,9964357.0
1237,2017.162,4,-1,0.383247,9964422.0
1238,2017.164,4,-1,0.3833642,9967469.2
1239,2017.167,4,-1,0.3834826,9970547.6
1240,2017.17,4,-1,0.3836045,9973717.0
1241,2017.173,4,-1,0.3837323,9977039.8
1242,2017.175,4,-1,0.3838677,9980560.2
1243,2017.178,4,-1,0.3840138,9984358.8
1244,2017.181,4,-1,0.3841782,9988633.200000001
1245,2017.184,4,-1,0.3844009,9994423.4
1246,2017.186,4,-1,0.3846279,10000325.4
1247,2017.189,4,-1,0.3848582,10006313.2
1248,2017.192,4,-1,0.3850916,10012381.6
1249,2017.194,4,-1,0.3853278,10018522.8
1250,2017.197,4,-1,0.3855668,10024736.799999999
1251,2017.2,4,-1,0.3858086,10031023.6
1252,2017.203,4,-1,0.3860533,10037385.799999999
1253,2017.205,4,-1,0.3863011,10043828.6
1254,2017.208,4,-1,0.3865524,10050362.4
1255,2017.211,4,-1,0.3868075,10056995.0
1256,2017.214,4,-1,0.3870671,10063744.6
1257,2017.216,4,-1,0.3873318,10070626.8
1258,2017.219,4,-1,0.3876025,10077665.0
1259,2017.222,4,-1,0.3878802,10084885.200000001
1260,2017.225,4,-1,0.3881663,10092323.8
1261,2017.227,4,-1,0.3884623,10100019.799999999
1262,2017.23,4,-1,0.3887705,10108033.0
1263,2017.233,4,-1,0.3890937,10116436.2
1264,2017.236,4,-1,0.3894359,10125333.4
1265,2017.238,4,-1,0.3898037,10134896.2
1266,2017.241,4,-1,0.3902092,10145439.2
1267,2017.244,4,-1,0.390688,10157888.0
1268,2017.247,4,-1,0.3912935,10173631.0
1269,2017.247,4,-1,0.3913064,10173966.4
1270,2017.249,4,-1,0.3919081,10189610.6
1271,2017.252,4,-1,0.3925134,10205348.4
1272,2017.255,4,-1,0.3931237,10221216.200000001
1273,2017.258,4,-1,0.3937398,10237234.799999999
1274,2017.26,4,-1,0.3943628,10253432.8
1275,2017.263,4,-1,0.3949941,10269846.6
1276,2017.266,4,-1,0.395636,10286536.0
1277,2017.268,4,-1,0.3962917,10303584.200000001
1278,2017.271,4,-1,0.3969658,10321110.799999999
1279,2017.274,4,-1,0.3976661,10339318.600000001
1280,2017.277,4,-1,0.3984055,10358543.0
1281,2017.279,4,-1,0.3992146,10379579.6
1282,2017.282,4,-1,0.4003117,10408104.2
1283,2017.285,4,-1,0.4014233,10437005.799999999
1284,2017.288,4,-1,0.4025371,10465964.6
1285,2017.29,4,-1,0.4036528,10494972.799999999
1286,2017.293,4,-1,0.4047707,10524038.2
1287,2017.296,4,-1,0.4058917,10553184.200000001
1288,2017.299,4,-1,0.4070174,10582452.399999999
1289,2017.301,4,-1,0.4081498,10611894.8
1290,2017.304,4,-1,0.4092924,10641602.4
1291,2017.307,4,-1,0.4104502,10671705.2
1292,2017.31,4,-1,0.4116315,10702419.0
1293,2017.312,4,-1,0.4128501,10734102.6
1294,2017.315,4,-1,0.4141364,10767546.4
1295,2017.318,4,-1,0.415579,10805054.0
1296,2017.32,4,-1,0.4172711,10849048.6
1297,2017.323,4,-1,0.418956,10892856.0
1298,2017.326,4,-1,0.4206285,10936341.0
1299,2017.329,4,-1,0.4222874,10979472.4
1300,2017.329,4,-1,0.4223216,10980361.6
1301,2017.332,4,-1,0.4239614,11022996.4
1302,2017.334,4,-1,0.4255713,11064853.799999999
1303,2017.337,4,-1,0.42715,11105900.0
1304,2017.34,4,-1,0.4286977,11146140.200000001
1305,2017.342,4,-1,0.4302149,11185587.4
1306,2017.345,4,-1,0.4317021,11224254.6
1307,2017.348,4,-1,0.4331601,11262162.6
1308,2017.351,4,-1,0.4345897,11299332.200000001
1309,2017.353,4,-1,0.4359919,11335789.4
1310,2017.356,4,-1,0.437368,11371568.0
1311,2017.359,4,-1,0.4387196,11406709.6
1312,2017.362,4,-1,0.4400495,11441287.0
1313,2017.364,4,-1,0.4413661,11475518.6
1314,2017.367,4,-1,0.4426613,11509193.799999999
1315,2017.37,4,-1,0.4439335,11542271.0
1316,2017.373,4,-1,0.445183,11574758.0
1317,2017.375,4,-1,0.4464099,11606657.4
1318,2017.378,4,-1,0.4476147,11637982.2
1319,2017.381,4,-1,0.4487975,11668735.0
1320,2017.384,4,-1,0.4499589,11698931.4
1321,2017.386,4,-1,0.4510992,11728579.2
1322,2017.389,4,-1,0.4522187,11757686.2
1323,2017.392,4,-1,0.453318,11786268.0
1324,2017.394,4,-1,0.4543976,11814337.6
1325,2017.397,4,-1,0.4554581,11841910.6
1326,2017.4,4,-1,0.4565001,11869002.6
1327,2017.403,4,-1,0.4575247,11895642.2
1328,2017.405,4,-1,0.4585329,11921855.4
1329,2017.408,4,-1,0.4595271,11947704.600000001
1330,2017.411,4,-1,0.4605131,11973340.6
1331,2017.414,4,-1,0.4614848,11998604.799999999
1332,2017.414,4,-1,0.4615056,11999145.6
1333,2017.416,4,-1,0.4624854,12024620.4
1334,2017.419,4,-1,0.4634539,12049801.399999999
1335,2017.422,4,-1,0.4644081,12074610.6
1336,2017.425,4,-1,0.4653476,12099037.6
1337,2017.427,4,-1,0.4662722,12123077.200000001
1338,2017.43,4,-1,0.4671821,12146734.6
1339,2017.433,4,-1,0.4680776,12170017.6
1340,2017.436,4,-1,0.4689586,12192923.6
1341,2017.438,4,-1,0.4698256,12215465.6
1342,2017.441,4,-1,0.4706786,12237643.6
1343,2017.444,4,-1,0.4715181,12259470.6
1344,2017.447,4,-1,0.4723443,12280951.8
1345,2017.449,4,-1,0.4731575,12302095.0
1346,2017.452,4,-1,0.4739579,12322905.4
1347,2017.455,4,-1,0.4747458,12343390.8
1348,2017.458,4,-1,0.4755216,12363561.6
1349,2017.46,4,-1,0.4762855,12383423.0
1350,2017.463,4,-1,0.4770379,12402985.4
1351,2017.466,4,-1,0.4777791,12422256.6
1352,2017.468,4,-1,0.4785094,12441244.399999999
1353,2017.471,4,-1,0.479229,12459954.0
1354,2017.474,4,-1,0.4799382,12478393.2
1355,2017.477,4,-1,0.4806372,12496567.2
1356,2017.479,4,-1,0.4813263,12514483.799999999
1357,2017.482,4,-1,0.4820055,12532143.0
1358,2017.485,4,-1,0.482675,12549550.0
1359,2017.488,4,-1,0.4833351,12566712.6
1360,2017.49,4,-1,0.4839858,12583630.8
1361,2017.493,4,-1,0.4846274,12600312.4
1362,2017.496,4,-1,0.4852599,12616757.4
1363,2017.496,4,-1,0.485273,12617098.0
1364,2017.499,4,-1,0.4859413,12634473.8
1365,2017.501,4,-1,0.4866273,12652309.799999999
1366,2017.504,4,-1,0.4873459,12670993.4
1367,2017.507,4,-1,0.4880906,12690355.6
1368,2017.51,4,-1,0.488853,12710178.0
1369,2017.512,4,-1,0.489626,12730276.0
1370,2017.515,4,-1,0.4904031,12750480.6
1371,2017.518,4,-1,0.4911783,12770635.8
1372,2017.521,4,-1,0.4919463,12790603.8
1373,2017.523,4,-1,0.4927019,12810249.4
1374,2017.526,4,-1,0.4934407,12829458.200000001
1375,2017.529,4,-1,0.4941777,12848620.2
1376,2017.531,4,-1,0.494913,12867738.0
1377,2017.534,4,-1,0.495636,12886536.0
1378,2017.537,4,-1,0.4963395,12904827.0
1379,2017.54,4,-1,0.497017,12922442.0
1380,2017.542,4,-1,0.497662,12939212.0
1381,2017.545,4,-1,0.4982684,12954978.4
1382,2017.548,4,-1,0.4988301,12969582.6
1383,2017.551,4,-1,0.4993412,12982871.2
1384,2017.553,4,-1,0.4997619,12993809.4
1385,2017.556,4,-1,0.5001503,13003907.8
1386,2017.559,4,-1,0.5005007,13013018.200000001
1387,2017.562,4,-1,0.5008087,13021026.2
1388,2017.564,4,-1,0.5010759,13027973.4
1389,2017.567,4,-1,0.5013675,13035555.0
1390,2017.57,4,-1,0.5017267,13044894.2
1391,2017.573,4,-1,0.502166,13056316.0
1392,2017.575,4,-1,0.5026976,13070137.6
1393,2017.578,4,-1,0.5033047,13085922.200000001
1394,2017.581,4,-1,0.5040228,13104592.8
1395,2017.581,4,-1,0.5040382,13104993.2
1396,2017.584,4,-1,0.5047798,13124274.8
1397,2017.586,4,-1,0.505564,13144664.0
1398,2017.589,4,-1,0.5063929,13166215.4
1399,2017.592,4,-1,0.5072655,13188903.0
1400,2017.595,4,-1,0.5081795,13212667.0
1401,2017.597,4,-1,0.5091323,13237439.799999999
1402,2017.6,4,-1,0.5101205,13263133.0
1403,2017.603,4,-1,0.511141,13289665.999999998
1404,2017.605,4,-1,0.5121906,13316955.600000001
1405,2017.608,4,-1,0.5132656,13344905.6
1406,2017.611,4,-1,0.5143628,13373432.8
1407,2017.614,4,-1,0.5154792,13402459.200000001
1408,2017.616,4,-1,0.5166117,13431904.2
1409,2017.619,4,-1,0.517708,13460407.999999998
1410,2017.622,4,-1,0.5187923,13488599.799999999
1411,2017.625,4,-1,0.519879,13516854.0
1412,2017.627,4,-1,0.5209716,13545261.6
1413,2017.63,4,-1,0.522071,13573845.999999998
1414,2017.633,4,-1,0.5231771,13602604.6
1415,2017.636,4,-1,0.5242892,13631519.200000001
1416,2017.638,4,-1,0.5254067,13660574.2
1417,2017.641,4,-1,0.5265282,13689733.2
1418,2017.644,4,-1,0.5276526,13718967.600000001
1419,2017.647,4,-1,0.5287789,13748251.400000002
1420,2017.649,4,-1,0.5299059,13777553.4
1421,2017.652,4,-1,0.5310326,13806847.6
1422,2017.655,4,-1,0.532158,13836108.0
1423,2017.657,4,-1,0.5332811,13865308.6
1424,2017.66,4,-1,0.5344016,13894441.600000001
1425,2017.663,4,-1,0.5355183,13923475.8
1426,2017.666,4,-1,0.5365622,13950617.2
1427,2017.666,4,-1,0.5365844,13951194.399999999
1428,2017.668,4,-1,0.5375813,13977113.8
1429,2017.671,4,-1,0.5385443,14002151.799999999
1430,2017.674,4,-1,0.5394803,14026487.8
1431,2017.677,4,-1,0.5403943,14050251.8
1432,2017.679,4,-1,0.5412901,14073542.6
1433,2017.682,4,-1,0.5421708,14096440.799999999
1434,2017.685,4,-1,0.5430387,14119006.2
1435,2017.688,4,-1,0.5438961,14141298.6
1436,2017.69,4,-1,0.5447446,14163359.600000001
1437,2017.693,4,-1,0.5455854,14185220.4
1438,2017.696,4,-1,0.5464196,14206909.6
1439,2017.699,4,-1,0.5472479,14228445.4
1440,2017.701,4,-1,0.5480708,14249840.799999999
1441,2017.704,4,-1,0.548889,14271113.999999998
1442,2017.707,4,-1,0.5497027,14292270.2
1443,2017.71,4,-1,0.5505124,14313322.4
1444,2017.712,4,-1,0.5513181,14334270.600000001
1445,2017.715,4,-1,0.5521202,14355125.2
1446,2017.718,4,-1,0.5529186,14375883.600000001
1447,2017.721,4,-1,0.5537137,14396556.2
1448,2017.723,4,-1,0.5545054,14417140.4
1449,2017.726,4,-1,0.5552937,14437636.2
1450,2017.729,4,-1,0.5560787,14458046.200000001
1451,2017.731,4,-1,0.556671,14473446.0
1452,2017.734,4,-1,0.5572074,14487392.4
1453,2017.737,4,-1,0.5577158,14500610.799999999
1454,2017.74,4,-1,0.5582069,14513379.399999999
1455,2017.742,4,-1,0.5586855,14525822.999999998
1456,2017.745,4,-1,0.5591544,14538014.400000002
1457,2017.748,4,-1,0.5596153,14549997.8
1458,2017.748,4,-1,0.5596248,14550244.8
1459,2017.751,4,-1,0.5600754,14561960.4
1460,2017.753,4,-1,0.5605174,14573452.400000002
1461,2017.756,4,-1,0.5609521,14584754.6
1462,2017.759,4,-1,0.5613807,14595898.2
1463,2017.762,4,-1,0.5618042,14606909.2
1464,2017.764,4,-1,0.5622233,14617805.799999999
1465,2017.767,4,-1,0.5626387,14628606.200000001
1466,2017.77,4,-1,0.563051,14639326.0
1467,2017.773,4,-1,0.5634608,14649980.799999999
1468,2017.775,4,-1,0.5638685,14660581.0
1469,2017.778,4,-1,0.5642745,14671137.0
1470,2017.781,4,-1,0.5646792,14681659.200000001
1471,2017.784,4,-1,0.5650827,14692150.200000001
1472,2017.786,4,-1,0.5654854,14702620.4
1473,2017.789,4,-1,0.5658876,14713077.600000001
1474,2017.792,4,-1,0.5662894,14723524.400000002
1475,2017.794,4,-1,0.5666512,14732931.200000001
1476,2017.797,4,-1,0.5669872,14741667.200000001
1477,2017.8,4,-1,0.5673076,14749997.600000001
1478,2017.803,4,-1,0.5676191,14758096.600000001
1479,2017.805,4,-1,0.5679238,14766018.799999999
1480,2017.808,4,-1,0.568223,14773798.0
1481,2017.811,4,-1,0.5685175,14781455.0
1482,2017.814,4,-1,0.5688078,14789002.799999999
1483,2017.816,4,-1,0.5690945,14796456.999999998
1484,2017.819,4,-1,0.569378,14803828.000000002
1485,2017.822,4,-1,0.5696586,14811123.6
1486,2017.825,4,-1,0.5699366,14818351.6
1487,2017.827,4,-1,0.5702125,14825525.0
1488,2017.83,4,-1,0.5704864,14832646.399999999
1489,2017.833,4,-1,0.5707586,14839723.6
1490,2017.833,4,-1,0.5707644,14839874.399999999
1491,2017.836,4,-1,0.5710275,14846715.0
1492,2017.838,4,-1,0.5712847,14853402.2
1493,2017.841,4,-1,0.5715367,14859954.200000001
1494,2017.844,4,-1,0.5717843,14866391.8
1495,2017.847,4,-1,0.5720281,14872730.600000001
1496,2017.849,4,-1,0.5722683,14878975.799999999
1497,2017.852,4,-1,0.5725053,14885137.8
1498,2017.855,4,-1,0.5727394,14891224.4
1499,2017.858,4,-1,0.5729709,14897243.399999999
1500,2017.86,4,-1,0.5731998,14903194.8
1501,2017.863,4,-1,0.5734265,14909088.999999998
1502,2017.866,4,-1,0.5736509,14914923.399999999
1503,2017.868,4,-1,0.5738733,14920705.8
1504,2017.871,4,-1,0.5740937,14926436.200000001
1505,2017.874,4,-1,0.5743121,14932114.6
1506,2017.877,4,-1,0.5745287,14937746.2
1507,2017.879,4,-1,0.5747436,14943333.6
1508,2017.882,4,-1,0.5749568,14948876.8
1509,2017.885,4,-1,0.5751684,14954378.4
1510,2017.888,4,-1,0.5753783,14959835.8
1511,2017.89,4,-1,0.5755867,14965254.2
1512,2017.893,4,-1,0.5757937,14970636.2
1513,2017.896,4,-1,0.575999,14975974.000000002
1514,2017.899,4,-1,0.576203,14981278.0
1515,2017.901,4,-1,0.5764056,14986545.6
1516,2017.904,4,-1,0.5766068,14991776.799999999
1517,2017.907,4,-1,0.5768066,14996971.599999998
1518,2017.91,4,-1,0.5770051,15002132.600000001
1519,2017.912,4,-1,0.5772023,15007259.799999999
1520,2017.915,4,-1,0.5773982,15012353.2
1521,2017.915,4,-1,0.5774023,15012459.8
1522,2017.918,4,-1,0.5775844,15017194.4
1523,2017.921,4,-1,0.5777561,15021658.6
1524,2017.923,4,-1,0.5779191,15025896.6
1525,2017.926,4,-1,0.5780745,15029937.000000002
1526,2017.929,4,-1,0.5782233,15033805.8
1527,2017.931,4,-1,0.5783662,15037521.200000001
1528,2017.934,4,-1,0.5785039,15041101.399999999
1529,2017.937,4,-1,0.5786367,15044554.2
1530,2017.94,4,-1,0.5787648,15047884.799999999
1531,2017.942,4,-1,0.5788887,15051106.200000001
1532,2017.945,4,-1,0.5790085,15054221.000000002
1533,2017.948,4,-1,0.5791243,15057231.8
1534,2017.951,4,-1,0.5792362,15060141.2
1535,2017.953,4,-1,0.5793443,15062951.8
1536,2017.956,4,-1,0.5794486,15065663.6
1537,2017.959,4,-1,0.5795491,15068276.600000001
1538,2017.962,4,-1,0.5796457,15070788.200000001
1539,2017.964,4,-1,0.5797383,15073195.8
1540,2017.967,4,-1,0.579827,15075502.0
1541,2017.97,4,-1,0.5799114,15077696.399999999
1542,2017.973,4,-1,0.5799915,15079779.0
1543,2017.975,4,-1,0.5800672,15081747.2
1544,2017.978,4,-1,0.5801382,15083593.200000001
1545,2017.981,4,-1,0.5802043,15085311.8
1546,2017.984,4,-1,0.5802651,15086892.6
1547,2017.986,4,-1,0.5803204,15088330.399999999
1548,2017.989,4,-1,0.58037,15089620.000000002
1549,2017.992,4,-1,0.5804133,15090745.8
1550,2017.994,4,-1,0.58045,15091700.0
1551,2017.997,4,-1,0.5804796,15092469.6
1552,2018.0,4,-1,0.5805015,15093039.0
1553,2018.0,4,-1,0.5805019,15093049.4
1554,2018.003,4,-1,0.5805265,15093688.999999998
1555,2018.005,4,-1,0.5805566,15094471.6
1556,2018.008,4,-1,0.5805945,15095457.0
1557,2018.011,4,-1,0.5806429,15096715.399999999
1558,2018.014,4,-1,0.5807058,15098350.8
1559,2018.016,4,-1,0.5807915,15100579.0
1560,2018.019,4,-1,0.580926,15104076.000000002
1561,2018.022,4,-1,0.581075,15107950.0
1562,2018.025,4,-1,0.5812373,15112169.799999999
1563,2018.027,4,-1,0.581412,15116712.000000002
1564,2018.03,4,-1,0.5815987,15121566.200000001
1565,2018.033,4,-1,0.5817969,15126719.399999999
1566,2018.036,4,-1,0.582006,15132156.0
1567,2018.038,4,-1,0.5822261,15137878.6
1568,2018.041,4,-1,0.5824571,15143884.6
1569,2018.044,4,-1,0.5826991,15150176.600000001
1570,2018.047,4,-1,0.5829529,15156775.4
1571,2018.049,4,-1,0.5832192,15163699.200000001
1572,2018.052,4,-1,0.5834995,15170986.999999998
1573,2018.055,4,-1,0.5837952,15178675.2
1574,2018.057,4,-1,0.5841085,15186821.0
1575,2018.06,4,-1,0.5844423,15195499.799999999
1576,2018.063,4,-1,0.5847998,15204794.799999999
1577,2018.066,4,-1,0.5851851,15214812.6
1578,2018.068,4,-1,0.5856035,15225691.000000002
1579,2018.071,4,-1,0.5860618,15237606.799999999
1580,2018.074,4,-1,0.5865694,15250804.4
1581,2018.077,4,-1,0.5871413,15265673.799999999
1582,2018.079,4,-1,0.5878092,15283039.200000001
1583,2018.082,4,-1,0.5887048,15306324.8
1584,2018.085,4,-1,0.5897271,15332904.599999998
1585,2018.085,4,-1,0.5897488,15333468.799999999
1586,2018.088,4,-1,0.5906533,15356985.8
1587,2018.09,4,-1,0.5914551,15377832.6
1588,2018.093,4,-1,0.592165,15396290.000000002
1589,2018.096,4,-1,0.592793,15412618.0
1590,2018.099,4,-1,0.5933483,15427055.8
1591,2018.101,4,-1,0.5938393,15439821.799999999
1592,2018.104,4,-1,0.5942739,15451121.4
1593,2018.107,4,-1,0.5946593,15461141.8
1594,2018.11,4,-1,0.5950021,15470054.6
1595,2018.112,4,-1,0.5953083,15478015.8
1596,2018.115,4,-1,0.5955836,15485173.6
1597,2018.118,4,-1,0.5958332,15491663.2
1598,2018.121,4,-1,0.596062,15497612.0
1599,2018.123,4,-1,0.596275,15503150.0
1600,2018.126,4,-1,0.5964771,15508404.6
1601,2018.129,4,-1,0.5966737,15513516.2
1602,2018.131,4,-1,0.5968721,15518674.6
1603,2018.134,4,-1,0.5970854,15524220.4
1604,2018.137,4,-1,0.5973797,15531872.2
1605,2018.14,4,-1,0.5976658,15539310.8
1606,2018.142,4,-1,0.5979445,15546557.0
1607,2018.145,4,-1,0.5982172,15553647.2
1608,2018.148,4,-1,0.5984851,15560612.6
1609,2018.151,4,-1,0.5987492,15567479.2
1610,2018.153,4,-1,0.5990108,15574280.799999999
1611,2018.156,4,-1,0.5992708,15581040.799999999
1612,2018.159,4,-1,0.5995302,15587785.200000001
1613,2018.162,4,-1,0.5997903,15594547.8
1614,2018.162,4,-1,0.5997954,15594680.4
1615,2018.164,4,-1,0.6000644,15601674.400000002
1616,2018.167,4,-1,0.6003424,15608902.400000002
1617,2018.17,4,-1,0.600629,15616354.0
1618,2018.173,4,-1,0.6009234,15624008.4
1619,2018.175,4,-1,0.6012251,15631852.6
1620,2018.178,4,-1,0.6015333,15639865.8
1621,2018.181,4,-1,0.6018466,15648011.6
1622,2018.184,4,-1,0.6021638,15656258.8
1623,2018.186,4,-1,0.6024838,15664578.8
1624,2018.189,4,-1,0.6028055,15672943.0
1625,2018.192,4,-1,0.6031286,15681343.6
1626,2018.194,4,-1,0.603452,15689752.0
1627,2018.197,4,-1,0.6037748,15698144.799999999
1628,2018.2,4,-1,0.6040961,15706498.600000001
1629,2018.203,4,-1,0.6044151,15714792.6
1630,2018.205,4,-1,0.604731,15723006.0
1631,2018.208,4,-1,0.605043,15731118.0
1632,2018.211,4,-1,0.6053505,15739113.0
1633,2018.214,4,-1,0.6056523,15746959.8
1634,2018.216,4,-1,0.6059479,15754645.4
1635,2018.219,4,-1,0.6062186,15761683.600000001
1636,2018.222,4,-1,0.6064716,15768261.6
1637,2018.225,4,-1,0.6067143,15774571.8
1638,2018.227,4,-1,0.6069491,15780676.6
1639,2018.23,4,-1,0.6071759,15786573.4
1640,2018.233,4,-1,0.6073943,15792251.8
1641,2018.236,4,-1,0.6076034,15797688.4
1642,2018.238,4,-1,0.607802,15802851.999999998
1643,2018.241,4,-1,0.6079886,15807703.6
1644,2018.244,4,-1,0.6081615,15812199.0
1645,2018.247,4,-1,0.6083184,15816278.4
1646,2018.247,4,-1,0.6083218,15816366.8
1647,2018.249,4,-1,0.6084686,15820183.600000001
1648,2018.252,4,-1,0.6086182,15824073.2
1649,2018.255,4,-1,0.6087741,15828126.6
1650,2018.258,4,-1,0.6089375,15832375.0
1651,2018.26,4,-1,0.609109,15836834.0
1652,2018.263,4,-1,0.6092892,15841519.2
1653,2018.266,4,-1,0.6094787,15846446.200000001
1654,2018.268,4,-1,0.6096794,15851664.4
1655,2018.271,4,-1,0.6099087,15857626.2
1656,2018.274,4,-1,0.6101432,15863723.2
1657,2018.277,4,-1,0.6103812,15869911.2
1658,2018.279,4,-1,0.610622,15876172.0
1659,2018.282,4,-1,0.6108649,15882487.4
1660,2018.285,4,-1,0.611109,15888834.0
1661,2018.288,4,-1,0.6113537,15895196.2
1662,2018.29,4,-1,0.6115984,15901558.4
1663,2018.293,4,-1,0.6118426,15907907.6
1664,2018.296,4,-1,0.6120859,15914233.399999999
1665,2018.299,4,-1,0.612328,15920528.0
1666,2018.301,4,-1,0.6125688,15926788.8
1667,2018.304,4,-1,0.6128082,15933013.200000001
1668,2018.307,4,-1,0.6130461,15939198.600000001
1669,2018.31,4,-1,0.6132828,15945352.8
1670,2018.312,4,-1,0.6135184,15951478.4
1671,2018.315,4,-1,0.6137532,15957583.2
