"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Aug 21, 2023 17:59:24",1064017261,116159136,76490255,39073503,14014668,17465600,21438681,3924362,36022545,4866991,31846792,75144130,55309794,69861632,18354493,20949183,1060890,5469810,6188648,30320646,9486167,16199752,11502392,4551844,2063988,546498,19447433,38070040,0,4955568,70282743,15020382,1252923,10202962,7997471,78326005,20788834,2313787,2985323,27307015,37057060,20650348,91010802,16293386,6675084,9139345,12087498,0,2.659874,17.169926,3.274904,2.245829,2.452424,1.947911,2.498879,2.155030,7.374588,3.780281,5.098582,12.104760,3.921041,7.511794,1.844129,30.106550,0.000000,5.875267,1.873903,4.892715,2.947652,2.435102,0.000000,0.882292,3.118097,2.877598,0.000000,1.296882,6.015616,2.164594,3.539196,1.926663,1.082810,6.927999,1.092953,0.000000,0.000000,0.000000,2.976298,11.600111,3.188273,8.688781,4.995161,3.627394,2.454797,0.000000,6,6,50763160,42228921,23649475,18103436,19548551,48156622,92101093,43769571,72763162,63912685,35114034,53375216,52611136,9542241,59839471,62019906,51191514,16549783,47793863,16592493,170737635,-7689476,-28.818754,-35.718143,-35.142391,-21.020334,-33.153370,-46.469460,-26.890812,-22.212841,-22.319149,-40.476391,-48.637875,-18.682100,-17.314655,-45.215950,32.628265,-62.383598,-29.847433,-30.579159,37.128250,24.128317,-26.584082,-25.001690
"Aug 21, 2023 18:59:24",1064043936,116161561,76493133,39075373,14014780,17466093,21439221,3924362,36022729,4867264,31847992,75146423,55310666,69864013,18355139,20949514,1060993,5470457,6188648,30321275,9486537,16200270,11502832,4552161,2063988,546498,19448229,38071554,0,4955756,70283882,15020653,1252923,10203245,7997471,78326005,20789346,2313787,2985323,27307015,37058257,20650348,91013849,16293386,6675246,9139576,12087736,0,2.663307,17.186285,3.321375,2.245833,2.453823,1.904969,2.507187,2.155879,7.439458,3.843331,5.094042,12.163986,3.978898,7.537370,1.864806,30.124720,0.000000,5.865234,1.872483,4.855295,3.006749,2.433146,0.000000,0.881961,3.108074,2.867545,0.000000,1.295416,6.010668,2.162868,3.539196,1.926651,1.082814,6.927999,1.052809,0.000000,0.000000,0.000000,3.038136,11.600079,3.198422,8.732670,5.003881,3.713333,2.453723,0.000000,6,6,50765970,42230391,23649475,18104455,19548837,48156622,92103328,43771360,72765022,63912685,35114034,53376419,52612893,9542241,59839471,62022126,51193794,16550746,47793863,16592493,170743319,-7690360,-28.865610,-35.710239,-35.143684,-21.015703,-33.165325,-46.465046,-26.851231,-22.280418,-22.300913,-40.476429,-48.625042,-18.745768,-17.362206,-45.225864,32.628265,-62.269592,-29.728071,-30.589327,37.128250,24.128317,-26.610313,-25.001690
"Aug 21, 2023 19:59:24",1064070556,116163978,76496009,39077242,14014892,17466586,21439763,3924362,36022913,4867537,31849190,75148716,55311539,69866393,18355785,20949846,1061096,5471100,6188648,30321902,9486906,16200786,11503268,4552475,2063988,546498,19449022,38073068,0,4955944,70285020,15020922,1252923,10203528,7997471,78326005,20789858,2313787,2985323,27307015,37059450,20650348,91016888,16293386,6675406,9139796,12087973,0,2.663361,17.217859,3.389665,2.245833,2.451902,1.863991,2.504803,2.157230,7.504537,3.931910,5.116554,12.176123,4.040470,7.556939,1.881831,30.267685,0.000000,5.854208,1.870938,4.838272,3.033912,2.430748,0.000000,0.872267,3.118102,2.867287,0.000000,1.301448,6.044921,2.159338,3.539196,1.925352,1.082814,6.927989,1.057534,0.000000,0.000000,0.000000,3.078222,11.590106,3.208329,8.772781,4.988273,3.803172,2.450747,0.000000,6,7,50768767,42231851,23649475,18105478,19549131,48156622,92105554,43773145,72766884,63912685,35114034,53377595,52614649,9542241,59839471,62024335,51196067,16551709,47793863,16592493,170749002,-7691243,-28.802664,-35.746593,-35.142700,-21.000671,-33.175499,-46.476231,-26.880308,-22.319265,-22.314510,-40.476227,-48.632862,-18.787527,-17.387041,-45.230846,32.628265,-62.366642,-29.746672,-30.590065,37.128250,24.128317,-26.590900,-25.001690
"Aug 21, 2023 20:59:24",1064097140,116166393,76498883,39079112,14015003,17467078,21440309,3924362,36023096,4867810,31850386,75151009,55312411,69868772,18356433,20950177,1061199,5471744,6188648,30322529,9487275,16201302,11503702,4552787,2063988,546498,19449809,38074580,0,4956131,70286157,15021180,1252923,10203810,7997471,78326005,20790370,2313787,2985323,27307015,37060642,20650348,91019925,16293386,6675563,9140008,12088210,0,2.655641,17.312822,3.445867,2.245829,2.449854,1.820596,2.497669,2.144562,7.507632,4.063846,5.109300,12.170043,4.163496,7.580914,1.918586,30.382042,0.000000,5.844856,1.871208,4.832548,3.046982,2.410541,0.000000,0.852214,3.138148,2.847156,0.000000,1.302360,6.034283,2.163637,3.539187,1.926666,1.082810,6.920162,1.022729,0.000000,0.000000,0.000000,3.083776,11.590106,3.208333,8.802860,5.010220,3.867614,2.454415,0.000000,6,7,50771569,42233307,23649475,18106498,19549426,48156622,92107778,43774923,72768742,63912685,35114034,53378790,52616400,9542241,59839471,62026528,51198339,16552668,47793863,16592493,170754686,-7692127,-28.842810,-35.744728,-35.148354,-20.973419,-33.186596,-46.478004,-26.883801,-22.330809,-22.316553,-40.473366,-48.630405,-18.803268,-17.402515,-45.232662,32.628265,-62.197281,-29.805857,-30.615210,37.128250,24.128317,-26.583975,-25.001690
"Aug 21, 2023 21:59:24",1064123715,116168808,76501757,39080982,14015114,17467571,21440855,3924362,36023281,4868083,31851582,75153302,55313284,69871151,18357083,20950509,1061302,5472387,6188648,30323155,9487643,16201817,11504135,4553098,2063988,546498,19450602,38076091,0,4956318,70287294,15021429,1252923,10204092,7997471,78326005,20790884,2313787,2985323,27307015,37061833,20650348,91022962,16293386,6675718,9140214,12088447,0,2.662191,17.435125,3.508730,2.245829,2.451984,1.815479,2.494165,2.150910,7.509726,4.215559,5.109227,12.179643,4.297697,7.610228,1.945084,30.538652,0.000000,5.832270,1.873305,4.822534,3.047912,2.412511,0.000000,0.854598,3.139542,2.852250,0.000000,1.303183,6.037176,2.165590,3.539187,1.926246,1.082810,6.927989,1.015189,0.000000,0.000000,0.000000,3.081208,11.593106,3.208333,8.822906,4.996232,3.906253,2.446843,0.000000,6,7,50774362,42234770,23649475,18107520,19549708,48156622,92110003,43776705,72770600,63912685,35114034,53379973,52618154,9542241,59839471,62028718,51200607,16553628,47793863,16592493,170760370,-7693011,-28.817911,-35.543854,-35.145588,-20.995726,-33.199478,-46.470608,-26.873745,-22.314108,-22.314329,-40.475414,-48.624371,-18.784027,-17.394480,-45.236179,32.628265,-62.315853,-29.715111,-30.625216,37.128250,24.128317,-26.603699,-25.001690
"Aug 21, 2023 22:59:24",1064150291,116171223,76504628,39082853,14015225,17468062,21441404,3924362,36023466,4868357,31852778,75155596,55314158,69873530,18357735,20950841,1061405,5473031,6188648,30323781,9488011,16202331,11504568,4553408,2063988,546498,19451397,38077602,0,4956506,70288431,15021678,1252923,10204374,7997471,78326005,20791404,2313787,2985323,27307015,37063025,20650348,91025998,16293386,6675872,9140416,12088684,0,2.667632,17.538326,3.528189,2.245833,2.448925,1.820070,2.503064,2.144512,7.507092,4.347122,5.124556,12.175691,4.473521,7.643810,1.990991,30.675837,0.000000,5.821292,1.872999,4.830014,3.048880,2.408996,0.000000,0.822136,3.158199,2.879747,0.000000,1.303332,6.025641,2.165429,3.529745,1.926316,1.082810,6.917975,1.062761,0.000000,0.000000,0.000000,3.089393,11.590106,3.215107,8.842953,4.974376,3.940687,2.451401,0.000000,6,7,50777156,42236231,23649475,18108543,19549992,48156622,92112234,43778490,72772462,63912685,35114034,53381122,52619925,9542241,59839471,62030916,51202873,16554588,47793863,16592493,170766054,-7693895,-28.780392,-35.745724,-35.152939,-20.987356,-33.208912,-46.472569,-26.890863,-22.266697,-22.323853,-40.476566,-48.628582,-18.783419,-17.363583,-45.234844,32.628265,-62.372414,-29.687437,-30.589405,37.128250,24.128317,-26.553787,-25.001690
"Aug 21, 2023 23:59:24",1064176879,116173638,76507499,39084725,14015336,17468554,21441965,3924362,36023651,4868631,31853973,75157891,55315032,69875909,18358388,20951173,1061508,5473675,6188648,30324406,9488379,16202846,11505001,4553718,2063988,546498,19452191,38079112,0,4956693,70289567,15021925,1252923,10204657,7997471,78326005,20791928,2313787,2985323,27307015,37064215,20650348,91029033,16293386,6676028,9140615,12088920,0,2.656613,17.591440,3.551304,2.245833,2.448244,1.840777,2.503097,2.153374,7.504392,4.428338,5.120680,12.176282,4.517400,7.677995,2.015029,30.762506,0.000000,5.805997,1.873565,4.852603,3.057939,2.395778,0.000000,0.834724,3.173286,2.849997,0.000000,1.303273,6.025642,2.160611,3.539187,1.925240,1.082814,6.917989,1.122814,0.000000,0.000000,0.000000,3.096058,11.590106,3.208608,8.863018,4.998743,3.968872,2.450963,0.000000,6,7,50779966,42237702,23649475,18109566,19550268,48156622,92114461,43780274,72774318,63912685,35114034,53382273,52621687,9542241,59839471,62033102,51205144,16555550,47793863,16592493,170771737,-7694778,-28.724051,-35.739578,-35.156738,-20.971313,-33.212826,-46.476841,-26.924723,-22.207468,-22.318029,-40.475029,-48.654213,-18.887396,-17.322742,-45.236935,32.628265,-62.312973,-29.595093,-30.659517,37.111221,24.128317,-26.520502,-25.001690
"Aug 22, 2023 00:59:24",1064203474,116176055,76510368,39086597,14015447,17469045,21442522,3924362,36023837,4868905,31855168,75160186,55315906,69878287,18359042,20951506,1061611,5474319,6188648,30325032,9488747,16203360,11505433,4554026,2063988,546498,19452978,38080621,0,4956880,70290704,15022188,1252923,10204939,7997471,78326005,20792460,2313787,2985323,27307015,37065405,20650348,91032067,16293386,6676185,9140810,12089157,0,2.650056,17.617884,3.579176,2.245833,2.449346,1.862343,2.497417,2.153915,7.507926,4.446533,5.115446,12.184349,4.504860,7.694226,2.037185,30.786707,0.000000,5.805086,1.870416,4.866249,3.057944,2.395789,0.000000,0.843235,3.218361,2.862686,0.000000,1.299281,6.026457,2.163886,3.533952,1.929073,1.082869,6.923989,1.107046,0.000000,0.000000,0.000000,3.098216,11.590381,3.218357,8.873032,5.002147,3.991903,2.450798,0.000000,6,7,50782757,42239161,23649475,18110591,19550551,48156622,92116689,43782060,72776174,63912685,35114034,53383465,52623455,9542241,59839471,62035291,51207415,16556510,47793863,16592493,170777421,-7695662,-28.701019,-35.609764,-35.145214,-20.955791,-33.217316,-46.470001,-26.909794,-22.157116,-22.314508,-40.476681,-48.650978,-18.747627,-17.278015,-45.243042,32.628265,-62.294567,-29.615751,-30.665085,26.624485,24.128317,-26.549667,-25.001690
"Aug 22, 2023 01:59:24",1064230083,116178471,76513237,39088468,14015559,17469536,21443082,3924362,36024023,4869180,31856362,75162481,55316781,69880665,18359695,20951838,1061714,5474964,6188648,30325658,9489115,16203875,11505864,4554335,2063988,546498,19453773,38082129,0,4957067,70291840,15022451,1252923,10205222,7997471,78326005,20792999,2313787,2985323,27307015,37066595,20650348,91035100,16293386,6676342,9141002,12089393,0,2.653401,17.591049,3.597420,2.245796,2.448014,1.880628,2.505218,2.155709,7.507203,4.428005,5.102084,12.179729,4.397712,7.705747,2.043954,30.673239,0.000000,5.795053,1.873306,4.846770,3.067967,2.387577,0.000000,0.842188,3.228389,2.879076,0.000000,1.302380,6.025651,2.164633,3.529169,1.924049,1.082814,6.917975,1.153650,0.000000,0.000000,0.000000,3.090153,11.590088,3.218136,8.883064,4.996331,4.009657,2.448909,0.000000,6,7,50785558,42240620,23649475,18111614,19550839,48156622,92118912,43783841,72778023,63912685,35114034,53384654,52625220,9542241,59839471,62037475,51209687,16557473,47793863,16592493,170783106,-7696547,-28.690651,-35.718491,-35.166786,-20.968687,-33.223156,-46.478210,-26.886580,-22.126362,-22.305357,-40.475975,-48.643085,-18.731644,-17.252628,-45.249424,32.628265,-62.310783,-29.566605,-30.615669,35.573044,24.128317,-26.606176,-25.001690
"Aug 22, 2023 02:59:24",1064256699,116180890,76516103,39090339,14015670,17470024,21443633,3924362,36024209,4869454,31857557,75164775,55317656,69883043,18360349,20952170,1061818,5475611,6188648,30326283,9489482,16204390,11506295,4554643,2063988,546498,19454568,38083636,0,4957254,70292976,15022708,1252923,10205504,7997471,78326005,20793569,2313787,2985323,27307015,37067785,20650348,91038134,16293386,6676500,9141192,12089629,0,2.662383,17.551758,3.607763,2.255660,2.448175,1.886841,2.505089,2.153677,7.505658,4.368751,5.079194,12.183096,4.291463,7.726892,2.026218,30.698277,0.000000,5.786056,1.874371,4.852603,3.057945,2.380283,0.000000,0.822136,3.259930,2.906373,0.000000,1.295987,6.015397,2.162200,3.529169,1.928726,1.082814,6.917975,1.142970,0.000000,0.000000,0.000000,3.088104,11.590106,3.211914,8.893097,5.002609,4.025287,2.449389,0.000000,6,7,50788363,42242085,23649475,18112638,19551115,48156622,92121138,43785625,72779871,63912685,35114034,53385844,52626991,9542241,59839471,62039657,51211961,16558435,47793863,16592493,170788790,-7697431,-28.652695,-35.556854,-35.165573,-20.977242,-33.236195,-46.477230,-26.899092,-22.124016,-22.310812,-40.477089,-48.646729,-19.341667,-17.244463,-45.250023,32.628265,-62.217934,-29.611956,-30.676067,37.128250,24.128317,-26.546452,-25.001690
"Aug 22, 2023 03:59:24",1064283331,116183309,76518969,39092211,14015781,17470508,21444175,3924362,36024395,4869728,31858750,75167070,55318530,69885420,18361002,20952502,1061921,5476255,6188648,30326908,9489849,16204904,11506726,4554951,2063988,546498,19455364,38085142,0,4957441,70294112,15022959,1252923,10205787,7997471,78326005,20794187,2313787,2985323,27307015,37068974,20650348,91041167,16293386,6676659,9141381,12089865,0,2.670797,17.500891,3.605131,2.244931,2.449749,1.884770,2.499204,2.143238,7.501418,4.319127,5.066311,12.188876,4.178133,7.738384,2.025261,30.640797,0.000000,5.775007,1.873752,4.842541,3.064691,2.382256,0.000000,0.832162,3.258463,2.832477,0.000000,1.298851,6.094031,2.164903,3.529169,1.928706,1.082810,6.917966,1.112891,0.000000,0.000000,0.000000,3.085873,11.589303,3.208333,8.903111,4.996082,4.046733,2.451972,0.000000,6,7,50791170,42243550,23649475,18113664,19551385,48156622,92123368,43787415,72781719,63912685,35114034,53387033,52628769,9542241,59839471,62041847,51214236,16559394,47793863,16592493,170794473,-7698315,-28.645935,-35.615944,-35.166656,-20.959236,-33.245247,-46.483765,-26.902262,-22.116396,-22.316420,-40.479687,-48.629314,-18.661293,-17.227123,-45.254757,32.628265,-62.247425,-29.592007,-30.653122,37.128250,24.128317,-26.563505,-25.001690
"Aug 22, 2023 04:59:25",1064309958,116185728,76521833,39094081,14015892,17470992,21444709,3924362,36024580,4870002,31859944,75169364,55319404,69887797,18361654,20952833,1062024,5476901,6188648,30327533,9490216,16205418,11507157,4555259,2063988,546498,19456157,38086648,0,4957628,70295248,15023207,1252923,10206070,7997471,78326005,20794816,2313787,2985323,27307015,37070164,20650348,91044199,16293386,6676820,9141567,12090101,0,2.665126,17.449617,3.599013,2.264229,2.449447,1.868555,2.495568,2.145454,7.479432,4.253576,5.034107,12.189026,4.039274,7.754106,2.005210,30.560736,0.000000,5.754951,1.872785,4.822649,3.067967,2.394572,0.000000,0.862240,3.258437,2.800980,0.000000,1.297338,6.040667,2.163332,3.529169,1.925693,1.082810,6.917966,1.085094,0.000000,0.000000,0.000000,3.075201,11.590088,3.208748,8.913143,5.000725,4.056063,2.451502,0.000000,6,7,50793969,42245007,23649475,18114691,19551657,48156622,92125599,43789206,72783568,63912685,35114034,53388231,52630537,9542241,59839471,62044042,51216511,16560359,47793863,16592493,170800157,-7699198,-28.688343,-35.770626,-35.166130,-20.983580,-33.240936,-46.482513,-26.890703,-22.146080,-22.325804,-40.479870,-48.619186,-18.851677,-17.246948,-45.252987,32.628265,-62.162525,-29.669451,-30.678324,37.128250,24.128317,-26.531433,-25.001690
"Aug 22, 2023 05:59:25",1064336588,116188148,76524696,39095952,14016002,17471475,21445245,3924362,36024765,4870276,31861138,75171657,55320278,69890174,18362306,20953164,1062127,5477544,6188648,30328158,9490582,16205932,11507587,4555567,2063988,546498,19456953,38088153,0,4957815,70296384,15023460,1252923,10206352,7997471,78326005,20795458,2313787,2985323,27307015,37071353,20650348,91047231,16293386,6676980,9141752,12090337,0,2.669986,17.365089,3.592108,2.241134,2.455260,1.839296,2.495717,2.161396,7.480870,4.166078,5.003738,12.187128,3.883919,7.765655,1.985139,30.476259,0.000000,5.744928,1.871467,4.809192,3.067174,2.385560,0.000000,0.832162,3.248934,2.807240,0.000000,1.303365,6.035896,2.164423,3.529164,1.928195,1.082814,6.917614,1.092840,0.000000,0.000000,0.000000,3.067185,11.590088,3.211119,8.915321,5.005273,4.069407,2.452910,0.000000,6,7,50796767,42246468,23649475,18115719,19551939,48156622,92127832,43790992,72785419,63912685,35114034,53389427,52632303,9542241,59839471,62046235,51218783,16561320,47793863,16592493,170805841,-7700082,-28.624722,-35.748348,-35.166656,-20.961742,-33.238697,-46.482929,-26.880838,-22.181097,-22.317825,-40.477821,-48.634415,-18.686655,-17.266859,-45.257271,32.628265,-62.361885,-29.634285,-30.624237,30.539413,24.128317,-26.493549,-25.001690
"Aug 22, 2023 06:59:25",1064363226,116190567,76527557,39097822,14016113,17471958,21445781,3924362,36024950,4870549,31862332,75173950,55321152,69892550,18362956,20953494,1062230,5478188,6188648,30328782,9490948,16206446,11508016,4555874,2063988,546498,19457746,38089656,0,4958001,70297520,15023711,1252923,10206635,7997471,78326005,20796111,2313787,2985323,27307015,37072542,20650348,91050264,16293386,6677141,9141937,12090572,0,2.660524,17.315277,3.572320,2.244910,2.450166,1.819024,2.501784,2.143390,7.460570,4.117183,4.979197,12.177450,3.768627,7.787160,1.956622,30.407961,0.000000,5.737784,1.874186,4.802302,3.057944,2.376172,0.000000,0.822136,3.288804,2.747137,0.000000,1.302579,6.005605,2.165578,3.529164,2.033752,1.071473,6.907943,1.064265,0.000000,0.000000,0.000000,3.057939,11.581052,3.209720,8.923157,5.005569,4.071095,2.450035,0.000000,6,7,50799568,42247929,23649475,18116748,19552228,48156622,92130066,43792780,72787271,63912685,35114034,53390613,52634071,9542241,59839471,62048416,51221060,16562280,47793863,16592493,170811524,-7700965,-28.604860,-35.790657,-35.165123,-20.941059,-33.243141,-46.484173,-26.884350,-22.214125,-22.327173,-40.475632,-48.628380,-18.713171,-17.308573,-45.255173,32.628265,-62.221169,-29.509733,-30.675642,37.128250,24.128317,-26.548151,-25.001690
"Aug 22, 2023 07:59:25",1064389885,116192990,76530418,39099692,14016224,17472441,21446317,3924362,36025134,4870823,31863526,75176242,55322025,69894927,18363607,20953823,1062333,5478831,6188648,30329407,9491314,16206960,11508446,4556182,2063988,546498,19458547,38091159,0,4958188,70298656,15023969,1252923,10206919,7997471,78326005,20796777,2313787,2985323,27307015,37073731,20650348,91053296,16293386,6677302,9142121,12090808,0,2.667124,17.285950,3.551980,2.242784,2.454122,1.797311,2.499005,2.145006,7.439048,4.088895,4.957419,12.171162,3.705416,7.805625,1.935027,30.378889,0.000000,5.734895,1.868885,4.782384,3.052275,2.376172,0.000000,0.817404,3.318759,2.797267,0.000000,1.303308,6.005750,2.165613,3.521814,1.927392,1.061932,6.907943,1.082814,0.000000,0.000000,0.000000,3.048743,11.580420,3.208333,8.930332,4.994699,4.067641,2.450187,0.000000,6,7,50802368,42249394,23649475,18117777,19552522,48156622,92132301,43794567,72789123,63912685,35114034,53391810,52635840,9542241,59839471,62050596,51223337,16563244,47793863,16592493,170817208,-7701849,-28.635145,-35.598366,-35.165836,-20.979111,-33.254181,-46.483639,-26.916609,-22.256298,-22.321552,-40.477161,-48.624134,-18.730892,-17.336401,-45.254860,32.628265,-62.338768,-29.551880,-30.642529,25.485603,24.128317,-26.516396,-25.001690
