"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Sep 17, 2023 08:59:22",1079883181,117854245,78169230,40224943,14069086,17774099,21746086,3924362,36130561,5027272,32590939,76579467,55861411,71352326,18712661,21166546,1113670,5870315,6188648,30658636,9653281,16383343,11740055,4704476,2063988,546498,19773068,38641217,0,5055228,70641098,15154769,1258471,10376521,8000003,78327518,21348396,2313787,2985323,27307015,37804581,20652263,92935990,16718563,6779281,9327618,12230579,0,1.249823,14.670676,30.831137,1.800906,2.854085,0.043236,5.638522,4.313245,5.275697,1.985345,4.777327,10.983156,39.042740,8.864437,28.925825,27.224344,0.000000,3.477287,1.710701,2.727086,2.807295,0.996745,0.000000,0.401042,7.908966,5.189017,0.000000,22.500254,82.130798,2.165587,3.313807,1.925782,0.798233,6.617187,1.258556,0.000000,0.000000,0.000000,2.073425,11.269271,3.138153,6.857818,4.954106,2.184738,2.320107,0.000000,6,7,51985500,43569534,23649475,18562543,19863811,48156622,93024758,44812625,73836591,63912685,35114034,55169116,54071654,9542241,59839471,63404974,52057416,17015263,47793863,16592493,174231445,-8233457,-30.973349,-35.828747,-35.232449,-21.553988,-34.901928,-46.781105,-27.787359,-25.186502,-23.669203,-40.519142,-48.740002,-20.804344,-19.426416,-45.238888,32.628326,-63.023090,-30.947256,-32.233555,37.128250,24.128326,-26.384499,-25.001671
"Sep 17, 2023 09:59:22",1079905721,117856462,78171857,40226761,14069086,17774488,21746493,3924362,36130723,5027522,32592098,76581778,55862264,71354703,18712661,21166874,1113670,5870956,6188648,30659134,9653535,16383343,11740387,4704606,2063988,546498,19773068,38642082,0,5055446,70641098,15154946,1258471,10376782,8000003,78327518,21349315,2313787,2985323,27307015,37805754,20652263,92939036,16719193,6779437,9327964,12230785,0,1.200215,14.651709,30.830158,1.800768,2.850444,0.044980,5.585018,4.201551,5.147212,1.963606,4.827929,10.891740,39.042156,8.894874,28.975559,27.220467,0.000000,3.459489,1.708403,2.727086,2.686979,1.001025,0.000000,0.411865,8.441914,5.153450,0.000000,14.303035,82.130798,2.163592,3.318593,1.929853,0.798273,6.617187,1.213151,0.000000,0.000000,0.000000,1.897553,11.269271,3.118097,6.817716,5.000578,2.163754,2.245816,0.000000,6,7,51987252,43571358,23649475,18563240,19864154,48156622,93026140,44813865,73838009,63912685,35114034,55172248,54073547,9542241,59839471,63406686,52058414,17016026,47793863,16592493,174237128,-8234340,-31.020679,-35.733906,-35.230267,-21.716951,-34.904430,-46.782600,-27.767309,-25.197771,-23.860764,-40.519592,-48.739723,-20.824707,-19.502077,-45.222054,32.628326,-63.544754,-30.895306,-32.188011,37.128250,24.128326,-26.393940,-25.001671
"Sep 17, 2023 10:59:22",1079928318,117858687,78174488,40228578,14069086,17774879,21746902,3924362,36130885,5027774,32593262,76584090,55863118,71357085,18712661,21167203,1113670,5871596,6188648,30659635,9653788,16383343,11740728,4704735,2063988,546498,19773068,38642950,0,5055665,70641098,15155107,1258471,10377043,8000003,78327518,21350258,2313787,2985323,27307015,37806932,20652263,92942097,16719829,6779593,9328315,12230991,0,1.167183,14.626573,30.831488,1.786455,2.853466,0.042480,5.531359,4.066641,5.005167,1.952053,4.843934,10.866166,39.018826,8.917847,28.996471,27.200407,0.000000,3.448960,1.705621,2.727086,2.576696,1.003054,0.000000,0.423329,8.472011,5.161627,0.000000,52.674053,82.130798,2.161822,3.318617,1.926945,0.796552,6.617187,1.208040,0.000000,0.000000,0.000000,1.712006,11.269271,3.088372,6.759200,4.992956,2.124727,2.156894,0.000000,6,7,51988999,43573246,23649475,18563932,19864486,48156622,93027521,44815114,73839451,63912685,35114034,55175363,54075446,9542241,59839471,63408401,52059428,17016792,47793863,16592493,174242812,-8235224,-31.016417,-35.752499,-35.227528,-21.808483,-34.915909,-46.781921,-27.778746,-25.261610,-24.185608,-40.518898,-48.736862,-20.858564,-19.498367,-45.207924,32.628326,-63.678741,-30.930483,-32.251347,28.151791,24.128326,-26.387783,-25.001671
"Sep 17, 2023 11:59:22",1079951003,117860918,78177123,40230396,14069086,17775272,21747312,3924362,36131047,5028027,32594430,76586402,55863971,71359470,18712661,21167531,1113670,5872234,6188648,30660139,9654042,16383343,11741077,4704865,2063988,546498,19773068,38643818,0,5055884,70641098,15155266,1258471,10377305,8000003,78327518,21351224,2313787,2985323,27307015,37808114,20652263,92945166,16720471,6779750,9328670,12231197,0,1.136477,14.603666,30.833643,1.775453,2.853582,0.041640,5.505767,3.908928,4.861922,1.935046,4.907002,10.813941,38.991726,8.913668,29.021646,27.193661,0.000000,3.437409,1.709687,2.727057,2.444311,1.001412,0.000000,0.380352,8.032369,5.142973,0.000000,49.967903,82.130798,2.165448,3.318617,1.922219,0.796263,6.617187,1.197032,0.000000,0.000000,0.000000,1.524970,11.269271,3.067967,6.697400,5.002770,2.093902,2.055336,0.000000,6,6,51990771,43575106,23649475,18564623,19864817,48156622,93028921,44816363,73840880,63912685,35114034,55178556,54077331,9542241,59839471,63410131,52060449,17017558,47793863,16592493,174248495,-8236107,-30.929056,-35.863060,-35.229713,-22.130409,-34.903034,-46.785183,-27.771690,-25.263647,-24.324617,-40.523464,-48.735527,-20.912712,-19.539370,-45.186142,32.628326,-63.970634,-30.979425,-32.220409,37.072083,24.128326,-26.429659,-25.001671
"Sep 17, 2023 12:59:22",1079973714,117863155,78179759,40232214,14069086,17775666,21747724,3924362,36131209,5028281,32595601,76588714,55864823,71361854,18712661,21167858,1113670,5872873,6188648,30660644,9654296,16383343,11741430,4704995,2063988,546498,19773068,38644687,0,5056102,70641098,15155427,1258471,10377568,8000003,78327518,21352205,2313787,2985323,27307015,37809296,20652263,92948236,16721116,6779905,9329029,12231404,0,1.130365,14.586654,30.811623,1.776860,2.853636,0.041894,5.496021,3.967223,4.823699,1.919313,4.965193,10.830591,38.971859,8.923409,30.257627,27.170475,0.000000,3.430533,1.708378,2.717058,2.427195,0.999551,0.000000,0.481250,8.080981,5.161387,0.000000,35.084404,82.130798,2.164229,3.318617,1.924103,0.796624,6.617187,1.194620,0.000000,0.000000,0.000000,1.553704,11.269271,3.067972,6.667321,4.924500,2.080159,1.978609,0.000000,6,6,51992530,43576983,23649475,18565322,19865158,48156622,93030315,44817627,73842317,63912685,35114034,55181716,54079251,9542241,59839471,63411864,52061473,17018330,47793863,16592493,174254179,-8236990,-30.903746,-35.833118,-35.227932,-21.961201,-34.903461,-46.784077,-27.754959,-25.225180,-24.527935,-40.519402,-48.742729,-20.968422,-19.547531,-45.203384,32.628326,-63.842049,-31.072315,-32.218693,37.128250,24.128326,-26.442696,-25.001671
"Sep 17, 2023 13:59:22",1079996429,117865390,78182395,40234033,14069086,17776059,21748135,3924362,36131371,5028534,32596773,76591028,55865675,71364240,18712661,21168186,1113670,5873513,6188648,30661149,9654550,16383343,11741783,4705124,2063988,546498,19773068,38645556,0,5056320,70641098,15155585,1258471,10377831,8000003,78327518,21353190,2313787,2985323,27307015,37810479,20652263,92951308,16721762,6780058,9329389,12231611,0,1.065639,14.560282,30.819822,1.777872,2.855255,0.045321,5.453026,3.904815,4.762434,1.896040,5.113097,10.741890,38.970589,8.946918,28.770119,27.148167,0.000000,3.418891,1.706362,2.717058,2.379094,0.997837,0.000000,0.441143,8.070967,5.145759,0.000000,31.656513,82.130798,2.165601,3.318621,1.927897,0.794187,6.617187,1.193098,0.000000,0.000000,0.000000,1.463803,11.269271,3.057939,6.635214,5.012559,2.054097,1.904092,0.000000,6,6,51994310,43578856,23649475,18566025,19865497,48156622,93031712,44818888,73843758,63912685,35114034,55184857,54081165,9542241,59839471,63413596,52062500,17019101,47793863,16592493,174259862,-8237874,-31.084520,-35.778870,-35.229691,-22.156527,-34.904591,-46.782917,-27.743652,-25.242435,-24.592859,-40.517532,-48.739563,-21.311802,-19.591621,-45.238262,32.628326,-65.250854,-31.004910,-32.294697,37.128250,24.128326,-26.474602,-25.001671
"Sep 17, 2023 14:59:22",1080019190,117867630,78185033,40235851,14069086,17776454,21748546,3924362,36131534,5028788,32597947,76593340,55866526,71366627,18712661,21168514,1113670,5874151,6188648,30661656,9654804,16383343,11742141,4705255,2063988,546498,19773068,38646426,0,5056539,70641098,15155741,1258471,10378095,8000003,78327518,21354182,2313787,2985323,27307015,37811664,20652263,92954387,16722411,6780212,9329752,12231820,0,1.108070,14.564371,30.810667,1.778051,2.855271,0.044980,5.468073,3.956240,4.783954,1.911255,5.121910,10.856095,38.947987,8.910796,28.271673,27.148506,0.000000,3.428904,1.708255,2.717053,2.346093,0.999856,0.000000,0.481250,8.060982,5.226439,0.000000,42.713268,82.130798,2.162724,3.318621,1.930416,0.787006,6.617187,1.163471,0.000000,0.000000,0.000000,1.506233,11.269271,3.067993,6.620102,5.033827,2.056033,1.874471,0.000000,6,6,51996080,43580725,23649475,18566732,19865839,48156622,93033110,44820145,73845210,63912685,35114034,55188051,54083082,9542241,59839471,63415331,52063523,17019878,47793863,16592493,174265545,-8238757,-30.806459,-35.866947,-35.226799,-22.179110,-34.905788,-46.785355,-27.760633,-25.295565,-24.717573,-40.517448,-48.747623,-20.935495,-19.604837,-45.192081,32.628326,-63.294991,-31.107634,-32.212357,37.128250,24.128326,-26.458435,-25.001671
"Sep 17, 2023 15:59:22",1080041889,117869864,78187665,40237668,14069086,17776847,21748957,3924362,36131696,5029041,32599118,76595650,55867376,71369006,18712661,21168841,1113670,5874790,6188648,30662160,9655057,16383343,11742493,4705386,2063988,546498,19773068,38647292,0,5056757,70641098,15155894,1258471,10378358,8000003,78327518,21355166,2313787,2985323,27307015,37812845,20652263,92957451,16723056,6780375,9330113,12232029,0,1.125386,14.562067,30.809528,1.779275,2.852758,0.043181,5.457307,4.096602,4.893584,1.910916,5.135868,10.897357,38.925117,8.905711,28.138262,27.149582,0.000000,3.429790,1.706176,2.707035,2.476432,0.999091,0.000000,0.488658,8.070949,5.203517,0.000000,48.207848,82.130798,2.165601,3.318614,1.928486,0.777914,6.617187,1.183319,0.000000,0.000000,0.000000,1.714273,11.268096,3.098046,6.636995,5.014662,2.074527,1.911644,0.000000,6,6,51997855,43582568,23649475,18567429,19866174,48156622,93034513,44821410,73846657,63912685,35114034,55191242,54084994,9542241,59839471,63417067,52064543,17020650,47793863,16592493,174271228,-8239640,-31.043869,-35.841698,-35.225178,-22.077299,-34.905918,-46.783455,-27.765091,-25.339979,-24.551880,-40.517700,-48.742451,-20.945053,-19.582766,-45.197079,32.628326,-63.783566,-31.237495,-32.206017,37.128250,24.128326,-26.467602,-25.001671
"Sep 17, 2023 16:59:22",1080064531,117872092,78190296,40239485,14069086,17777239,21749366,3924362,36131858,5029292,32600286,76597961,55868226,71371387,18712661,21169168,1113670,5875429,6188648,30662662,9655310,16383343,11742838,4705515,2063988,546498,19773068,38648159,0,5056975,70641098,15156044,1258471,10378621,8000003,78327518,21356133,2313787,2985323,27307015,37814023,20652263,92960510,16723699,6780539,9330472,12232237,0,1.125194,14.546489,30.810877,1.778914,2.851130,0.041605,5.510649,4.111135,4.977482,1.895323,5.123416,10.890496,38.925529,8.900001,28.118717,27.133636,0.000000,3.428909,1.705375,2.707035,2.526562,1.000721,0.000000,0.481250,8.080981,5.333847,0.000000,44.232403,82.130798,2.165349,3.311891,1.924243,0.777609,6.617177,1.183002,0.000000,0.000000,0.000000,1.784880,11.269253,3.099284,6.657289,5.001544,2.097608,1.945662,0.000000,6,6,51999604,43584422,23649475,18568126,19866511,48156622,93035900,44822674,73848106,63912685,35114034,55194397,54086916,9542241,59839471,63418789,52065565,17021416,47793863,16592493,174276911,-8240523,-30.868610,-35.605194,-35.230091,-22.059547,-34.906189,-46.782745,-27.757149,-25.301138,-24.526625,-40.516815,-48.743156,-20.951488,-19.567783,-45.213913,32.628326,-65.274170,-31.036642,-32.182484,37.108761,24.128326,-26.520927,-25.001671
"Sep 17, 2023 17:59:22",1080087129,117874317,78192926,40241302,14069086,17777630,21749775,3924362,36132019,5029543,32601451,76600272,55869076,71373765,18712661,21169495,1113670,5876069,6188648,30663163,9655563,16383343,11743181,4705645,2063988,546498,19773068,38649024,0,5057193,70641098,15156194,1258471,10378883,8000003,78327518,21357087,2313787,2985323,27307015,37815200,20652263,92963563,16724337,6780703,9330827,12232445,0,1.127701,14.537760,30.807344,1.774621,2.852259,0.040750,5.513593,4.204596,5.047930,1.895142,5.111061,10.943250,38.910557,8.893011,28.119408,27.124052,0.000000,3.436584,1.707034,2.707030,2.576921,0.999621,0.000000,0.481250,8.080775,5.315570,0.000000,42.500896,82.130798,2.165590,3.311812,1.924700,0.780267,6.617100,1.063069,0.000000,0.000000,0.000000,1.896081,11.264215,3.118164,6.686743,5.007531,2.122104,1.994354,0.000000,6,6,52001373,43586263,23649475,18568829,19866851,48156622,93037285,44823929,73849548,63912685,35114034,55197539,54088835,9542241,59839471,63420514,52066579,17022183,47793863,16592493,174282594,-8241406,-31.229382,-35.858353,-35.230652,-21.810738,-34.910416,-46.788582,-27.745800,-25.293278,-24.502825,-40.521347,-48.727253,-20.969625,-19.557388,-45.222042,32.628326,-63.771912,-31.309601,-32.278801,37.127964,24.128326,-26.537376,-25.001671
"Sep 17, 2023 18:59:22",1080109686,117876537,78195553,40243119,14069086,17778020,21750183,3924362,36132181,5029793,32602614,76602582,55869926,71376140,18712661,21169822,1113670,5876707,6188648,30663662,9655816,16383343,11743519,4705775,2063988,546498,19773068,38649887,0,5057411,70641098,15156345,1258471,10379144,8000003,78327518,21358032,2313787,2985323,27307015,37816373,20652263,92966610,16724972,6780866,9331181,12232652,0,1.130470,14.537141,30.794201,1.774765,2.852958,0.040345,5.537551,4.290312,5.121368,1.891680,5.104440,10.970528,38.908615,8.880939,28.117697,27.122723,0.000000,3.438927,1.710497,2.697303,2.646873,0.998815,0.000000,0.441146,8.060944,5.303315,0.000000,55.360565,82.130798,2.161377,3.312357,1.928715,0.776696,6.616629,1.093268,0.000000,0.000000,0.000000,2.004574,11.266238,3.138148,6.714078,5.028037,2.136592,2.039248,0.000000,6,7,52003116,43588098,23649475,18569528,19867200,48156622,93038669,44825175,73850982,63912685,35114034,55200675,54090750,9542241,59839471,63422228,52067588,17022947,47793863,16592493,174288277,-8242289,-31.037893,-35.789722,-35.229401,-21.856785,-34.904434,-46.785320,-27.759466,-25.300556,-24.326195,-40.519981,-48.735119,-20.901762,-19.546349,-45.232773,32.628326,-63.690403,-30.986902,-32.193398,32.230389,24.128326,-26.535290,-25.001671
"Sep 17, 2023 19:59:22",1080132196,117878753,78198179,40244936,14069086,17778409,21750590,3924362,36132342,5030042,32603774,76604892,55870775,71378513,18712661,21170149,1113670,5877346,6188648,30664160,9656067,16383343,11743853,4705904,2063988,546498,19773068,38650750,0,5057628,70641098,15156500,1258471,10379405,8000003,78327518,21358968,2313787,2985323,27307015,37817545,20652263,92969652,16725604,6781027,9331532,12232859,0,1.124742,14.537495,30.786757,1.777424,2.851456,0.040197,5.555107,4.316032,5.166173,1.891198,5.097850,10.984318,38.907604,8.878830,28.120607,27.100632,0.000000,3.438927,1.708911,2.697007,2.686975,0.999565,0.000000,0.441146,8.140453,5.299877,0.000000,47.789974,82.130798,2.164406,3.310050,1.928208,0.777657,6.610023,1.088384,0.000000,0.000000,0.000000,2.057375,11.261004,3.146055,6.737688,4.994773,2.146102,2.074905,0.000000,6,7,52004877,43589918,23649475,18570223,19867557,48156622,93040053,44826412,73852406,63912685,35114034,55203797,54092648,9542241,59839471,63423944,52068599,17023710,47793863,16592493,174293960,-8243172,-31.106495,-35.719673,-35.232109,-21.893345,-34.911438,-46.785854,-27.761925,-25.306379,-24.171320,-40.520302,-48.745178,-20.903162,-19.525309,-45.238068,32.628326,-63.669151,-31.086718,-32.298080,37.128250,24.128326,-26.552179,-25.001671
"Sep 17, 2023 20:59:22",1080154697,117880967,78200804,40246753,14069086,17778799,21750997,3924362,36132503,5030291,32604934,76607203,55871624,71380887,18712661,21170475,1113670,5877985,6188648,30664658,9656319,16383343,11744185,4706032,2063988,546498,19773068,38651613,0,5057845,70641098,15156655,1258471,10379665,8000003,78327518,21359897,2313787,2985323,27307015,37818716,20652263,92972691,16726234,6781190,9331881,12233066,0,1.111887,14.519012,30.785168,1.774868,2.853976,0.042217,5.570215,4.320379,5.176969,1.878292,5.075677,10.983771,38.905838,8.877484,28.116600,27.101318,0.000000,3.435647,1.707416,2.697007,2.696425,1.005571,0.000000,0.481250,7.830165,5.423600,0.000000,39.630024,82.130798,2.165524,3.308593,1.926163,0.780350,6.607163,1.057833,0.000000,0.000000,0.000000,2.075202,11.259551,3.147956,6.758370,4.989533,2.158570,2.122583,0.000000,6,7,52006619,43591736,23649475,18570911,19867894,48156622,93041435,44827655,73853830,63912685,35114034,55206935,54094547,9542241,59839471,63425654,52069612,17024469,47793863,16592493,174299643,-8244055,-30.928875,-35.714256,-35.228416,-21.871046,-34.924339,-46.786026,-27.762245,-25.295179,-24.092703,-40.520699,-48.739704,-20.876152,-19.513811,-45.237640,32.628326,-63.681156,-31.074856,-32.276577,37.128250,24.128326,-26.529503,-25.001671
"Sep 17, 2023 21:59:22",1080177193,117883181,78203428,40248569,14069086,17779187,21751402,3924362,36132664,5030539,32606092,76609512,55872473,71383260,18712661,21170802,1113670,5878623,6188648,30665155,9656570,16383343,11744517,4706160,2063988,546498,19773068,38652475,0,5058062,70641098,15156823,1258471,10379926,8000003,78327518,21360822,2313787,2985323,27307015,37819886,20652263,92975731,16726863,6781355,9332229,12233272,0,1.102803,14.515030,30.784981,1.774634,2.854702,0.040733,5.578685,4.337122,5.189631,1.873715,5.050561,10.986246,38.889519,8.878025,28.119190,27.087799,0.000000,3.430081,1.709142,2.697002,2.698147,0.997327,0.000000,0.401042,8.050920,5.434125,0.000000,47.715763,82.130798,2.163189,3.308648,1.927973,0.778753,6.607530,1.022576,0.000000,0.000000,0.000000,2.086266,11.259338,3.148176,6.768349,4.991341,2.167580,2.155228,0.000000,6,7,52008369,43593556,23649475,18571611,19868230,48156622,93042809,44828902,73855254,63912685,35114034,55210072,54096450,9542241,59839471,63427364,52070617,17025228,47793863,16592493,174305326,-8244938,-30.987707,-35.883919,-35.228764,-21.702637,-34.919956,-46.786625,-27.767946,-25.303967,-24.068060,-40.522186,-48.730293,-20.885736,-19.502899,-45.240726,32.628326,-63.625671,-30.989580,-32.233089,37.128250,24.128326,-26.508701,-25.001671
"Sep 17, 2023 22:59:22",1080199677,117885395,78206051,40250385,14069086,17779576,21751808,3924362,36132825,5030788,32607249,76611821,55873321,71385632,18712661,21171128,1113670,5879261,6188648,30665652,9656821,16383343,11744847,4706288,2063988,546498,19773068,38653338,0,5058279,70641098,15156978,1258471,10380186,8000003,78327518,21361747,2313787,2985323,27307015,37821056,20652263,92978769,16727491,6781525,9332577,12233478,0,1.091819,14.510436,30.784678,1.775926,2.854220,0.044210,5.592175,4.340425,5.176046,1.871854,5.019465,10.985054,38.888309,8.867552,28.118256,27.079758,0.000000,3.428909,1.708626,2.686979,2.707035,0.999205,0.000000,0.377518,8.024160,5.470285,0.000000,53.572407,82.130798,2.162250,3.308593,1.924827,0.776867,6.607163,1.072997,0.000000,0.000000,0.000000,2.095440,11.259257,3.148176,6.777595,4.994525,2.166462,2.173198,0.000000,6,7,52010105,43595374,23649475,18572304,19868568,48156622,93044184,44830152,73856678,63912685,35114034,55213208,54098355,9542241,59839471,63429072,52071625,17025987,47793863,16592493,174311009,-8245821,-30.822882,-35.658127,-35.228313,-21.600103,-34.924801,-46.792973,-27.765936,-25.284937,-23.954393,-40.519371,-48.740723,-20.854206,-19.482525,-45.241673,32.628326,-63.631981,-31.080467,-32.179405,37.128250,24.128326,-26.519516,-25.001671
