Well ID,PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
7/8/2023 0:00,922528128,45915483,240265,12288279,14730113,6179513,7290879,23131122,18219920,11758968,18511041,17973076,22471270,0,25233973,25308982,23202234,0,0,29719911,2325217,26711588,32912376,18923456,36330498,27927525,29397904,20285342,25267159,13187617,29720255,29105990,27711561,22622983,0,0,0,23546512,3451693,42175276,1145257,17220884,12716216,10374557,4229486,2360470,19907128,3888296,19426970,22182904,36765636,33655217,40389989,26367604,1188519,3086775,0,411888,123320581,78417627,114651625,27253138,27505527,0,21613960,0,0,0,0,0,47423814,58115332,41123139,0,13877605,17626250,60518348,82660671,91780892,0,31225202,62826337,0,0,40538106,35954323,6.198323,7.151624,3.85,0,8.832943,2.398723,23.350651,1.992049,2.005208,11.329428,16.673309,15.981529,0,1.995183,2.864315,19.009377,0,0,16.193893,0,9.334246,10.361711,1.998095,0,13.066135,10.450241,2.275921,2.017594,2.070342,21.428082,14.507647,7.639844,1.457956,0,0,0,11.509897,0,2.697006,0,8.35984,11.680338,3.328802,4.771299,6.006852,2.013277,4.622005,5.021793,21.32539,13.522638,2.902539,13.845964,18.912458,15.757635,15.520313,-93.005013,-76.500389,-82.115013,-92.279846,-62.339996,-47.771217,-30.715742,-80.005013,-73.015259,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-45.673946,-37.603687,0.004987,-51.801338,-59.729778,-34.407639,-41.161537,-35.147148,0.004987,-34.859589,-61.347069,0.004987,-0.005013,-67.766525,-61.806999,240265
7/9/2023 0:00,923276864,45929654,240505,12301064,14730113,6179513,7297928,23161081,18237840,11773748,18530555,17993484,22500298,0,25268311,25338611,23202234,0,0,29745635,2325217,26737295,32933532,18942256,36330498,27956338,29428743,20307364,25293176,13199301,29747123,29133920,27738621,22646373,0,0,0,23571322,3451693,42215363,1145257,17248624,12716216,10395235,4235541,2360470,19930369,3888296,19448629,22182904,36795271,33678652,40389989,26367604,1188519,3086775,0,463633,123320581,78417627,114651625,27296151,27542613,0,21674094,0,0,0,0,0,47477475,58143604,41134015,0,13915088,17651928,60578508,82742112,91878201,0,31258419,62919982,0,0,40586573,36000931,6.197778,7.209829,3.539193,0,9.047249,2.406249,23.370705,2.005057,1.997704,11.314232,16.412632,15.760939,0,1.995764,3.525488,18.999352,0,0,15.640625,0,9.012939,10.68495,1.998047,0,12.913542,10.386978,2.275912,1.994835,2.055028,21.386032,14.501104,7.549609,1.203113,0,0,0,11.49987,0,2.699434,0,8.311593,11.670313,5.162207,4.802474,5.990484,1.99575,4.63704,4.942854,21.295315,13.364714,2.897857,13.835938,18.889065,15.757595,15.510288,-93.005013,-76.477692,-82.240311,-92.287247,-62.335869,-46.85424,-36.728081,-80.005013,-73.01088,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-44.451599,-37.644157,0.004987,-51.803444,-59.383724,-34.078819,-40.671959,-35.270088,0.004987,-34.777794,-61.319084,0.004987,-0.005013,-67.783569,-61.586468,240505
7/10/2023 0:00,924006016,45943450,240745,12313842,14730113,6179513,7304784,23191014,18255432,11786826,18550081,18013886,22529322,0,25302414,25368255,23202234,0,0,29771528,2325217,26763149,32954673,18960960,36330498,27985910,29459844,20329325,25319144,13211031,29774179,29161853,27765793,22652660,0,0,0,23596487,3451693,42255078,1145257,17276363,12716216,10415258,4241477,2360470,19953027,3888296,19470290,22182904,36824890,33701949,40389989,26367604,1188519,3086775,0,514042,123320581,78417627,114651625,27338113,27578634,0,21732690,0,0,0,0,0,47529212,58171550,41145067,0,13951475,17676944,60636965,82821427,91972713,0,31290514,63011186,0,0,40633776,36046490,6.207562,7.181391,3.469011,0,9.168816,2.421017,23.370705,2.002741,1.989357,11.279299,16.292316,15.605398,0,1.995834,2.93763,18.989323,0,0,15.410849,0,8.914101,10.411696,1.999543,0,12.693638,10.256641,2.278224,2.018348,2.06597,21.340431,14.484879,7.3102,11.376818,0,0,0,11.479818,0,2.697009,0,8.251431,11.650848,3.398855,4.812192,5.923512,1.995456,4.611979,4.882682,21.295315,13.304573,2.894217,13.815886,18.888985,15.754241,15.500261,-93.005013,-76.804489,-82.457611,-92.286774,-62.349709,-53.733276,-30.843431,-80.005013,-73.020889,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-42.234314,-37.626884,0.004987,-51.805336,-59.728363,-33.9356,-40.424652,-36.072918,0.004987,-35.812748,-61.535755,0.004987,-0.005013,-67.737267,-61.805271,240745
7/11/2023 0:01,924624293,45971851,240936,12324758,14730113,6180521,7310409,23216765,18270693,11797696,18566810,18031418,22554326,0,25332979,25393883,23202234,0,0,29788646,2325217,26788654,32967064,18978053,36330498,28010675,29487594,20348599,25342059,13221080,29791307,29186795,27791428,22670400,0,0,0,23617130,3451693,42284483,1145257,17295887,12716247,10426291,4245756,2362884,19967929,3889337,19484973,22183722,36852853,33719429,40391746,26367604,1190439,3089989,0,549666,123320704,78417741,114651625,27368172,27597265,0,21765939,0,0,0,0,0,47565704,58214262,41182540,0,13976692,17693990,60693156,82890915,92071028,0,31319592,63075881,0,0,40666954,36079403,6.193910317,6.984747203,3.600638458,0,8.943338317,2.404210995,23.36440534,2.666808278,1.980090273,11.29315314,16.48629607,15.62319072,0,1.985405046,3.339442209,18.96161196,0,0,15.54075246,0,8.91000971,11.66846412,2.000987838,0,12.6793209,10.00725681,2.297409738,2.007817472,2.075942217,21.38191741,14.4288143,6.69278697,4.863885224,0,0,0,11.45903403,0,2.696627579,0,8.307720958,11.63658687,7.451593784,4.812404822,5.807038414,1.999920419,4.232676141,4.882640541,21.21910894,12.02270505,2.27956927,13.79510341,18.87386568,15.75424929,15.47947703,-93.00500747,-53.35934212,-82.88476558,-92.29386967,-62.36624069,-54.02895859,-39.75949253,-80.00500747,-73.02045714,-80.00500747,-80.00500747,-80.00500747,-80.00500747,-80.00500747,-80.00500747,-42.24381082,-37.47197399,0.004987,-51.80879712,-59.72923294,-33.7903789,-40.39674057,-34.37104781,0.004987,-39.23502115,-62.03565176,0.004987,-0.005013,-67.89312642,-61.89681543,240936
7/11/2023 10:44,924900800,45984552,241021,12329640,14730113,6180972,7312924,23228281,18277518,11802557,18574291,18039259,22565508,0,25346648,25405344,23202234,0,0,29796302,2325217,26800060,32972606,18985697,36330498,28021750,29500005,20357219,25352307,13225574,29798967,29197950,27802893,22678334,0,0,0,23626362,3451693,42297634,1145257,17304619,12716261,10431225,4247669,2363963,19974593,3889803,19491540,22184088,36865358,33727246,40392532,26367604,1191297,3091427,0,565598,123320759,78417792,114651625,27381615,27605597,0,21780808,0,0,0,0,0,47582024,58233363,41199299,0,13987970,17701613,60718286,82921991,92114996,0,31332596,63104814,0,0,40681792,36094123,6.187805,6.896804,3.659505,0,8.8425,2.396695,23.361588,2.963793,1.975946,11.299349,16.573048,15.631148,0,1.980741,3.519141,18.949219,0,0,15.598848,0,8.90818,12.230517,2.001634,0,12.672918,9.895727,2.30599,2.003108,2.080402,21.400471,14.403741,6.416667,1.951166,0,0,0,11.449739,0,2.696457,0,8.332895,11.630209,9.264063,4.8125,5.754949,2.001917,4.063044,4.882622,21.185028,11.449427,2.004686,13.785809,18.867104,15.754253,15.470182,-93.005005,-42.874184,-83.075798,-92.297043,-62.373634,-54.161194,-43.746941,-80.005005,-73.020264,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-42.248058,-37.402695,0.004987,-51.810345,-59.729622,-33.725433,-40.384258,-33.609936,0.004987,-40.765533,-62.259216,0.004987,-0.005013,-67.96283,-61.937756,241021
7/12/2023 0:00,925311296,46006302,241176,12336719,14730113,6185915,7316768,23244821,18287119,11809488,18585079,18050529,22581559,0,25366180,25421790,23202234,0,0,29805815,2325217,26816552,32979736,18996685,36330498,28036834,29517396,20368821,25366708,13231709,29807856,29214144,27819056,22691443,0,0,0,23638843,3451693,42319857,1145257,17319952,12716261,10439879,4251075,2364770,19987199,3890858,19503517,22184088,36887804,33740584,40392532,26367604,1191297,3091427,0,593617,123320759,78417792,114651625,27404770,27619564,0,21806623,0,0,0,0,0,47613349,58266317,41221508,0,14003278,17711582,60754531,82966631,92180052,0,31350815,63144774,0,0,40702154,36114512,6.20878,7.022852,3.960287,0,1.995253,2.396832,23.365536,2.980024,1.995809,11.269272,16.733467,15.80864,0,1.995793,3.519141,18.949219,0,0,16.230541,0,9.314177,12.47242,1.995685,0,12.983098,10.005991,2.204514,1.994927,2.075624,21.374767,14.355621,6.486849,1.831638,0,0,0,11.449741,0,2.705807,0,8.271484,11.630209,4.277319,4.802454,5.715461,2.014026,4.511719,4.94284,21.260223,11.439556,1.995241,13.785807,18.863579,15.732769,15.470182,-93.005005,-42.874184,-83.192169,-92.310104,-62.359337,-49.956043,-45.19207,-80.005005,-73.01088,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-33.470375,-37.185303,0.004987,-51.800285,-59.729622,-33.737457,-39.628159,-32.453438,0.004987,-33.699219,-61.947029,0.004987,-0.005013,-67.899185,-61.844658,241153
7/13/2023 0:00,926032896,46036398,241416,12349532,14730113,6188605,7323894,23274769,18304509,11821415,18604596,18070920,22610594,0,25401252,25451527,23202234,0,0,29824120,2325217,26823780,32992645,19016373,36330498,28065012,29549481,20390511,25392664,13243030,29826062,29243404,27849102,22714933,0,0,0,23662665,3451693,42359631,1145257,17347660,12716261,10459128,4257245,2365629,20010448,3891584,19525094,22184088,36928369,33764496,40392532,26367604,1191297,3091427,0,643276,123320759,78417792,114651625,27445830,27639141,0,21852247,0,0,0,0,0,47667872,58322552,41260468,0,14029143,17728383,60814879,83043196,92313009,0,31379074,63212720,0,0,40736990,36149488,6.202094,7.03039,4.170696,0,9.064166,2.405976,23.370686,2.968924,1.985154,11.259245,17.04427,15.957699,0,1.997669,4.842536,18.93919,0,0,16.747551,0,9.905729,12.331406,1.996069,0,13.314583,10.116277,2.299253,1.997023,2.091604,21.387312,14.32053,7.996581,1.624219,0,0,0,11.450688,0,2.747135,0,8.18125,11.610167,3.90613,4.802513,5.805079,1.985811,4.581902,5.043099,21.265236,11.382299,1.995183,13.765757,18.869011,15.731486,15.457542,-93.005005,-42.874184,-82.862259,-92.313431,-62.335899,-56.404198,-65.352455,-80.005005,-73.016357,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-34.176266,-37.320766,0.004987,-51.810211,-59.729515,-34.431225,-40.538795,-28.065678,0.004987,-48.296158,-62.276218,0.004987,-0.005013,-68.075653,-61.803566,241416
7/14/2023 0:00,926773952,46056033,241656,12362372,14730113,6197696,7331209,23304757,18322042,11832891,18624116,18091299,22639227,0,25436084,25481258,23202234,0,0,29842390,2325217,26845180,33005574,19035905,36330498,28092940,29581388,20412061,25418639,13254172,29849873,29272661,27878822,22738384,0,0,0,23686176,3451693,42388741,1145257,17375366,12716261,10481885,4263452,2368584,20034380,3892373,19546710,22184088,36968930,33788202,40392532,26367604,1191297,3091427,0,693945,123320759,78417792,114651625,27487681,27662688,0,21898650,0,0,0,0,0,47723967,58377798,41299015,0,14054469,17744749,60872065,83118549,92471711,0,31403959,63279457,0,0,40771291,36183850,6.216146,7.02398,4.391406,0,1.995183,2.406236,23.370705,2.976444,1.554076,11.279297,17.35508,16.232162,0,1.990443,4.642057,18.929165,0,0,17.196686,0,9.835684,12.392391,2.001645,0,13.615366,10.226624,2.295993,1.996078,2.095435,21.373474,14.290453,7.008204,1.631746,0,0,0,11.419662,0,2.6954,0,8.161198,11.600132,5.328109,4.822528,1.864844,1.991577,4.642066,5.113312,21.245186,11.469479,1.997033,13.75573,18.869011,15.733575,15.450091,-93.005005,-42.874184,-82.992294,-92.307526,-62.356625,-47.427681,-45.125946,-80.005005,-73.010849,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-34.333824,-37.292141,0.004987,-51.8004,-59.729641,-34.104073,-41.783066,-25.963198,0.004987,-41.779411,-62.193481,0.004987,-0.005013,-67.959198,-61.689964,241656
7/15/2023 0:00,927530368,46076075,241896,12375224,14730113,6210512,7338706,23334786,18339753,11843773,18643640,18111682,22668279,0,25470746,25510980,23202234,0,0,29861244,2325217,26875988,33018522,19055316,36330498,28121671,29614046,20433767,25444671,13265613,29879112,29301921,27909367,22761885,0,0,0,23710564,3451693,42413052,1145257,17403071,12716261,10504276,4269719,2369323,20059005,3892373,19568354,22184088,37009500,33811740,40392532,26367604,1191297,3091427,0,745294,123320759,78417792,114651625,27530137,27690254,0,21945691,0,0,0,0,0,47781284,58431138,41338904,0,14080383,17761496,60930836,83195495,92632486,0,31430005,63347250,0,0,40806204,36218788,6.199038,7.042562,4.571876,0,1.533984,2.406211,23.370686,2.96769,1.413672,11.299349,17.510464,16.362503,0,2.015195,4.441624,18.91914,0,0,17.528866,0,10.016016,12.438557,1.995194,0,13.805859,10.427088,2.295993,1.995204,2.075234,21.440693,14.273631,7.329037,1.628828,0,0,0,11.399611,0,13.003776,0,8.196289,11.590105,2.072049,4.807472,5.945443,1.995187,4.702213,5.153385,21.235157,11.738039,2.000106,13.745705,18.848961,15.728412,15.440105,-93.005005,-42.874184,-82.979774,-92.332596,-62.385178,-55.457268,-45.011749,-80.005005,-73.009155,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-62.148178,-37.337322,0.004987,-51.810204,-59.729778,-33.95351,-41.476906,-25.285887,0.004987,-43.814045,-61.998268,0.004987,-0.005013,-67.869492,-61.966026,241896
7/16/2023 0:00,928257344,46095337,242136,12388077,14730113,6223508,7346332,23364837,18357549,11850519,18663172,18132073,22697336,0,25505280,25540698,23202234,0,0,29879970,2325217,26906740,33031484,19074623,36330498,28150273,29646149,20455408,25470716,13276962,29908321,29331185,27939483,22785434,0,0,0,23734717,3451693,42413052,1145257,17430799,12716261,10527210,4276026,2369323,20084194,3892373,19590050,22184088,37050111,33835141,40392532,26367604,1191297,3091427,0,794749,123320759,78417792,114651625,27571087,27716463,0,21991010,0,0,0,0,0,47835708,58453142,41379480,0,14106696,17778660,60990578,83273535,92795182,0,31456744,63415807,0,0,40841576,36254099,6.200943,7.04034,4.611862,0,1.594141,2.401275,23.378223,2.973515,6.145884,11.324415,17.465366,16.405045,0,2.011964,4.282001,18.909134,0,0,17.53619,0,10.007243,12.20512,2.001959,0,14.328497,10.607553,2.195703,1.990086,2.080404,21.535948,14.257032,7.548983,1.62762,0,0,0,11.399611,0,13.444921,0,8.314096,11.590105,3.887138,4.828029,6.080946,2.014997,4.742318,5.19349,21.235157,11.538732,2.003512,13.736931,18.843534,15.710808,15.434621,-93.005005,-42.874184,-82.81691,-92.311745,-62.368576,-53.785164,-44.275475,-80.005005,-73.014008,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-44.222267,-37.219219,0.004987,-51.810349,-59.729515,-34.037842,-39.138275,-25.297968,0.004987,-50.565063,-62.70435,0.004987,-0.005013,-68.073547,-61.815113,242136
