"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Jul 13, 2023 08:59:52",1038423679,114184421,73519792,37331432,13912343,17012667,20920627,3922142,35851143,4613848,30882979,72911761,54476938,67560375,17795099,20635868,964095,4897847,6188648,29615752,9186322,15680646,11102515,4278495,2063988,546498,18787034,36648989,0,4799026,69331866,14683251,1252923,9934319,7991280,78323062,19952422,2313787,2985323,27307015,36301010,20644537,88190273,15862279,6542825,8849827,11850821,0,1.966862,17.873243,4.299676,2.336906,2.473532,1.689108,1.783436,2.203360,1.794676,3.126309,1.414183,11.775331,5.936268,8.789431,2.245829,30.518759,0.000000,4.999588,2.001605,4.120422,1.996810,2.200259,0.000000,0.832161,3.097960,2.799342,0.000000,1.283183,6.210176,2.004561,3.819925,1.498718,1.306432,7.128518,1.134623,0.000000,0.000000,0.000000,4.505569,11.860816,2.937633,5.203184,5.001391,2.538933,1.998838,0.000000,6,7,48289905,40303673,23649475,17198576,18525943,48156622,90044312,42344547,71251894,63912685,35114034,52292549,51319935,9542241,59839471,59947942,49143741,15563232,47793863,16592493,165406817,-6861376,-28.506657,-35.279709,-35.076401,-20.960947,-32.981438,-46.214855,-26.801868,-22.086176,-22.404406,-40.425667,-48.679401,-18.690130,-17.327003,-45.912109,32.628265,-62.238041,-29.079325,-30.785269,35.557781,24.128317,-26.632330,-25.001671
"Jul 13, 2023 09:59:52",1038452497,114186823,73523162,37333282,13912452,17013154,20921205,3922142,35851324,4614115,30883963,72914127,54477820,67562848,17795721,20636225,964198,4898493,6188648,29616563,9186631,15681165,11102936,4278795,2063988,546498,18787753,36650510,0,4799214,69332952,14683769,1252923,9934590,7991280,78323062,19953463,2313787,2985323,27307015,36302076,20644537,88193337,15863217,6542960,8850189,11851101,0,1.933728,17.851961,4.177587,2.336070,2.472596,1.709605,1.732971,2.194664,1.806056,3.094365,1.415227,11.733892,5.909447,8.727262,2.203457,30.409258,0.000000,5.000723,2.000798,4.126740,1.996428,2.225778,0.000000,0.832161,3.098051,2.727067,0.000000,1.282571,6.206158,2.000444,3.819925,1.504646,1.314277,7.128518,1.132946,0.000000,0.000000,0.000000,4.447837,11.860816,2.916975,5.068503,5.011750,2.334589,2.000222,0.000000,6,6,48292854,40305911,23649475,17199700,18527241,48156622,90046765,42346190,71253832,63912685,35114034,52293766,51320126,9542241,59839471,59950411,49146270,15564454,47793863,16592493,165412499,-6862259,-28.445700,-35.480183,-35.077202,-20.965805,-32.988731,-46.214108,-26.818968,-22.076643,-22.431946,-40.419228,-48.680721,-18.684517,-17.328915,-47.075932,32.628265,-62.217567,-29.057755,-30.806570,25.660049,24.128317,-26.625494,-25.001671
"Jul 13, 2023 10:59:52",1038481408,114189230,73526535,37335133,13912561,17013642,20921782,3922142,35851506,4614383,30884949,72916494,54478701,67565323,17796344,20636582,964302,4899138,6188648,29617378,9186941,15681687,11103358,4279095,2063988,546498,18788476,36652032,0,4799402,69334045,14684278,1252923,9934863,7991280,78323062,19954521,2313787,2985323,27307015,36303148,20644537,88196412,15864157,6543094,8850572,11851381,0,1.882987,17.808105,4.045689,2.335979,2.474579,1.712215,1.689342,2.189414,1.884451,3.050891,1.433466,11.704750,5.842585,8.657379,2.176698,30.450226,0.000000,4.999410,2.002066,4.130723,1.999644,2.242912,0.000000,0.832161,2.993861,2.727098,0.000000,1.283240,6.205523,1.997661,3.819925,1.496842,1.316771,7.128518,1.112889,0.000000,0.000000,0.000000,4.396435,11.860798,2.887503,4.932817,5.003214,2.136233,2.002389,0.000000,6,6,48295811,40308142,23649475,17200829,18528543,48156622,90049225,42347839,71255783,63912685,35114034,52295002,51320310,9542241,59839471,59952895,49148804,15565680,47793863,16592493,165418182,-6863141,-28.462530,-35.403713,-35.076298,-21.028191,-32.988308,-46.214203,-26.802879,-22.097794,-22.459570,-40.422226,-48.680336,-18.694756,-17.326256,-47.652000,32.628265,-62.327759,-29.007196,-30.796211,32.746117,24.128317,-26.627119,-25.001671
"Jul 13, 2023 11:59:52",1038510382,114191643,73529911,37336983,13912670,17014133,20922360,3922142,35851688,4614650,30885936,72918861,54479583,67567800,17796966,20636939,964406,4899783,6188648,29618199,9187251,15682212,11103780,4279395,2063988,546498,18789200,36653555,0,4799590,69335143,14684790,1252923,9935137,7991280,78323062,19955592,2313787,2985323,27307015,36304224,20644537,88199494,15865100,6543228,8850974,11851662,0,1.878857,17.803362,3.947544,2.329171,2.468404,1.708822,1.624749,2.162462,2.039128,3.032408,1.468840,11.687340,5.814654,8.635270,2.182057,30.446760,0.000000,5.000169,2.001839,4.130732,1.997617,2.257170,0.000000,0.842187,2.976389,2.725923,0.000000,1.282716,6.176061,2.005034,3.819925,1.500423,1.305938,7.128518,1.152073,0.000000,0.000000,0.000000,4.360587,11.860798,2.873089,4.822510,5.001754,1.987658,2.002884,0.000000,6,6,48298774,40310373,23649475,17201960,18529854,48156622,90051693,42349498,71257734,63912685,35114034,52296242,51320507,9542241,59839471,59955389,49151354,15566909,47793863,16592493,165423865,-6864024,-28.439058,-35.258354,-35.077747,-21.047754,-33.004761,-46.214420,-26.789448,-22.113400,-22.497118,-40.430916,-48.667362,-18.744261,-17.329273,-48.337994,32.628265,-62.253811,-29.237513,-30.826199,32.097126,24.128317,-26.614557,-25.001671
"Jul 13, 2023 12:59:52",1038539407,114194059,73533289,37338834,13912780,17014624,20922939,3922142,35851870,4614918,30886921,72921229,54480465,67570278,17797589,20637297,964510,4900428,6188648,29619023,9187562,15682740,11104203,4279695,2063988,546498,18789924,36655078,0,4799778,69336244,14685299,1252923,9935412,7991280,78323062,19956661,2313787,2985323,27307015,36305304,20644537,88202582,15866044,6543363,8851389,11851944,0,1.859101,17.826941,3.877243,2.328478,2.469875,1.731437,1.627081,2.143010,2.235451,3.066110,1.532302,11.674502,5.840917,8.592793,2.179711,30.399837,0.000000,4.999991,2.000852,4.139625,1.998327,2.266953,0.000000,0.842187,2.850931,2.747138,0.000000,1.283075,6.175492,1.997354,3.819925,1.501191,1.309439,7.128518,1.152995,0.000000,0.000000,0.000000,4.335587,11.860798,2.862946,4.728696,4.999498,1.901679,2.003660,0.000000,6,6,48301745,40312620,23649475,17203093,18531167,48156622,90054168,42351165,71259687,63912685,35114034,52297473,51320711,9542241,59839471,59957887,49153906,15568142,47793863,16592493,165429547,-6864907,-28.491972,-35.273640,-35.078598,-21.077360,-32.995716,-46.212803,-26.802551,-22.107983,-22.509344,-40.411236,-48.684391,-18.753366,-17.327305,-48.868080,32.628265,-62.242050,-29.145826,-30.813522,37.123032,24.128317,-26.571953,-25.001671
"Jul 13, 2023 13:59:52",1038568447,114196478,73536667,37340685,13912891,17015115,20923521,3922142,35852053,4615187,30887906,72923597,54481347,67572756,17798211,20637654,964614,4901075,6188648,29619852,9187873,15683268,11104626,4279995,2063988,546498,18790656,36656602,0,4799967,69337347,14685813,1252923,9935688,7991280,78323062,19957719,2313787,2985323,27307015,36306385,20644537,88205674,15866988,6543495,8851809,11852227,0,1.854473,17.874544,3.840545,2.319287,2.473809,1.733918,1.628075,2.144040,2.406251,3.129422,1.565233,11.671232,5.918772,8.541059,2.179837,30.475084,0.000000,5.002319,2.001225,4.140759,2.001651,2.288898,0.000000,0.842187,2.867364,2.727906,0.000000,1.282643,6.177886,1.995904,3.819925,1.498294,1.305670,7.128518,1.211231,0.000000,0.000000,0.000000,4.328299,11.860798,2.857424,4.635972,5.024445,1.900511,2.001832,0.000000,6,6,48304715,40314878,23649475,17204226,18532478,48156622,90056643,42352828,71261637,63912685,35114034,52298732,51320914,9542241,59839471,59960386,49156461,15569376,47793863,16592493,165435230,-6865789,-28.472406,-35.480888,-35.076916,-21.062075,-33.009815,-46.215714,-26.789347,-22.084087,-22.523537,-40.418087,-48.674286,-18.739758,-17.305862,-49.135593,32.628265,-62.475883,-29.280014,-30.801115,37.128250,24.128317,-26.578844,-25.001671
"Jul 13, 2023 14:59:52",1038597511,114198899,73540046,37342537,13913001,17015607,20924101,3922142,35852236,4615455,30888888,72925965,54482229,67575235,17798839,20638012,964719,4901722,6188648,29620683,9188184,15683798,11105050,4280295,2063988,546498,18791386,36658127,0,4800156,69338448,14686336,1252923,9935964,7991280,78323062,19958779,2313787,2985323,27307015,36307467,20644537,88208766,15867931,6543627,8852224,11852511,0,1.856197,17.920223,3.832075,2.326676,2.473089,1.753823,1.624243,2.163519,2.593360,3.164622,1.638062,11.703291,5.137882,8.538514,2.190733,30.518970,0.000000,5.001855,1.998524,4.150783,1.998072,2.291999,0.000000,0.842187,2.842598,2.716924,0.000000,1.274226,6.265107,2.000879,3.819925,1.501593,1.307635,7.131504,1.223587,0.000000,0.000000,0.000000,4.328431,11.860798,2.858048,4.594281,4.987505,2.026136,2.003120,0.000000,6,6,48307684,40317149,23649475,17205360,18533787,48156622,90059118,42354491,71263588,63912685,35114034,52299988,51321123,9542241,59839471,59962891,49159016,15570609,47793863,16592493,165440913,-6866672,-28.489164,-35.414757,-35.076302,-21.088722,-32.987995,-46.215130,-26.797449,-22.062073,-22.530174,-40.420834,-48.683105,-18.782103,-17.276936,-47.661629,32.628265,-62.268642,-29.326530,-30.783051,37.128250,24.128317,-26.571318,-25.001671
"Jul 13, 2023 15:59:52",1038626526,114201315,73543423,37344388,13913112,17016098,20924682,3922142,35852419,4615723,30889868,72928333,54483110,67577712,17799462,20638370,964823,4902370,6188648,29621519,9188495,15684325,11105473,4280595,2063988,546498,18792110,36659652,0,4800345,69339546,14686854,1252923,9936240,7991280,78323062,19959837,2313787,2985323,27307015,36308548,20644537,88211854,15868872,6543756,8852626,11852795,0,1.856275,17.939415,3.861761,2.330889,2.470973,1.756102,1.659257,2.189907,2.717104,3.214099,1.727831,11.726525,5.987231,8.503705,2.188190,30.628899,0.000000,4.998593,1.998029,4.162122,2.000163,2.316013,0.000000,0.842190,2.951077,2.737057,0.000000,1.283220,6.235235,2.002002,3.819925,1.499529,1.310257,7.128518,1.203123,0.000000,0.000000,0.000000,4.351468,11.860798,2.877471,4.571689,5.000461,2.120275,1.999449,0.000000,6,6,48310658,40319422,23649475,17206491,18535094,48156622,90061588,42356152,71265529,63912685,35114034,52301220,51321332,9542241,59839471,59965389,49161573,15571842,47793863,16592493,165446595,-6867555,-28.528315,-35.436638,-35.076641,-21.095926,-32.998734,-46.214714,-26.796156,-22.035744,-22.517113,-40.414063,-48.679226,-18.764851,-17.261383,-47.476479,32.628265,-62.525051,-29.420156,-30.771357,34.344276,24.128317,-26.576637,-25.001671
"Jul 13, 2023 16:59:52",1038655510,114203730,73546798,37346240,13913222,17016589,20925262,3922142,35852602,4615991,30890846,72930701,54483992,67580188,17800085,20638728,964928,4903017,6188648,29622357,9188806,15684852,11105897,4280895,2063988,546498,18792842,36661177,0,4800533,69340639,14687376,1252923,9936515,7991280,78323062,19960890,2313787,2985323,27307015,36309626,20644537,88214936,15869810,6543884,8853017,11853079,0,1.889815,17.993042,3.898326,2.338003,2.468540,1.776283,1.693395,2.191754,2.785418,3.260569,1.791810,11.754987,6.033253,8.452768,2.205371,30.678165,0.000000,5.000126,2.000487,4.175460,1.999630,2.323279,0.000000,0.852213,2.905113,2.746836,0.000000,1.278978,6.279811,1.998580,3.819925,1.498568,1.308100,7.128518,1.213148,0.000000,0.000000,0.000000,4.381716,11.860582,2.897522,4.571441,4.986284,2.232899,2.001009,0.000000,6,6,48313620,40321694,23649475,17207619,18536397,48156622,90064047,42357805,71267460,63912685,35114034,52302495,51321538,9542241,59839471,59967888,49164125,15573074,47793863,16592493,165452278,-6868437,-28.480988,-35.311066,-35.074265,-21.060606,-32.983494,-46.217258,-26.807922,-22.014309,-22.514175,-40.415855,-48.689224,-18.684500,-17.239264,-46.913338,32.628265,-62.481934,-29.311459,-30.780890,26.729633,24.128317,-26.599842,-25.001671
"Jul 13, 2023 17:59:52",1038684399,114206135,73550170,37348091,13913333,17017077,20925842,3922142,35852785,4616260,30891823,72933069,54484873,67582662,17800710,20639085,965032,4903663,6188648,29623198,9189117,15685375,11106320,4281196,2063988,546498,18793560,36662702,0,4800722,69341726,14687875,1252923,9936790,7991280,78323062,19961936,2313787,2985323,27307015,36310700,20644537,88218010,15870744,6544008,8853396,11853362,0,1.898245,18.055742,3.953365,2.336070,2.470957,1.800603,1.718600,2.199800,2.829359,3.323696,1.850812,11.800379,6.055363,8.402637,2.239378,30.679176,0.000000,5.001041,2.000949,4.190751,1.999769,2.339517,0.000000,0.852213,3.237220,2.742741,0.000000,1.283121,6.186831,2.004251,3.819925,1.499621,1.307784,7.128567,1.184837,0.000000,0.000000,0.000000,4.425697,11.859220,2.917573,4.601933,4.991600,2.326048,2.003744,0.000000,6,6,48316574,40323971,23649475,17208745,18537694,48156622,90066499,42359456,71269384,63912685,35114034,52303737,51321750,9542241,59839471,59970375,49166665,15574304,47793863,16592493,165457960,-6869320,-28.531967,-35.257679,-35.076260,-21.052105,-32.978123,-46.212761,-26.810566,-21.985777,-22.502234,-40.407719,-48.690556,-18.642929,-17.215151,-46.308956,32.628265,-62.391861,-29.453581,-30.761726,29.689386,24.128317,-26.656923,-25.001671
"Jul 13, 2023 18:59:52",1038713212,114208536,73553538,37349942,13913442,17017565,20926420,3922142,35852969,4616528,30892796,72935437,54485755,67585133,17801334,20639442,965136,4904308,6188648,29624042,9189427,15685896,11106743,4281496,2063988,546498,18794285,36664226,0,4800910,69342807,14688361,1252923,9937064,7991280,78323062,19962972,2313787,2985323,27307015,36311768,20644537,88221073,15871673,6544132,8853765,11853644,0,1.914917,18.097029,4.034049,2.336070,2.474166,1.841287,1.813195,2.194790,2.894086,3.377662,1.908888,11.841048,6.133870,8.363671,2.257983,30.789873,0.000000,4.997575,2.000989,4.200904,2.000060,2.337436,0.000000,0.852213,3.218645,2.697007,0.000000,1.280122,6.254240,1.996349,3.819925,1.501874,1.305830,7.128518,1.173638,0.000000,0.000000,0.000000,4.481432,11.855438,2.937629,4.642042,5.016257,2.419000,2.004221,0.000000,6,6,48319513,40326259,23649475,17209866,18538986,48156622,90068947,42361101,71271296,63912685,35114034,52304952,51321970,9542241,59839471,59972851,49169202,15575526,47793863,16592493,165463643,-6870202,-28.551439,-35.281609,-35.077450,-21.045984,-32.968597,-46.218166,-26.851725,-21.948380,-22.470961,-40.430759,-48.669495,-18.790773,-17.184519,-46.084236,32.628265,-62.345573,-29.335115,-30.759962,35.398006,24.128317,-26.670954,-25.001671
"Jul 13, 2023 19:59:52",1038741980,114210931,73556904,37351794,13913552,17018050,20926995,3922142,35853152,4616797,30893767,72937805,54486636,67587601,17801958,20639800,965240,4904953,6188648,29624890,9189737,15686414,11107166,4281796,2063988,546498,18794997,36665751,0,4801098,69343882,14688864,1252923,9937336,7991280,78323062,19963999,2313787,2985323,27307015,36312831,20644537,88224126,15872598,6544255,8854123,11853927,0,1.937066,18.139244,4.148086,2.342030,2.470191,1.859421,1.850910,2.204760,2.893259,3.419110,1.923480,11.884436,6.165539,8.335900,2.289787,30.823818,0.000000,5.002183,2.000889,4.220689,1.999607,2.343678,0.000000,0.852213,3.227934,2.707181,0.000000,1.280949,6.257185,2.012900,3.819925,1.498438,1.307477,7.128518,1.182773,0.000000,0.000000,0.000000,4.540317,11.854392,2.967708,4.690468,5.003261,2.529400,2.002149,0.000000,6,7,48322436,40328552,23649475,17210979,18540267,48156622,90071386,42362737,71273190,63912685,35114034,52306187,51322205,9542241,59839471,59975324,49171725,15576742,47793863,16592493,165469326,-6871085,-28.543373,-35.314907,-35.077206,-21.019131,-32.963486,-46.219231,-26.856331,-21.918468,-22.446363,-40.428490,-48.673302,-18.919275,-17.144976,-45.174549,32.628265,-62.462955,-29.326164,-30.746073,37.128250,24.128317,-26.716864,-25.001671
"Jul 13, 2023 20:59:52",1038770811,114213332,73560266,37353644,13913661,17018534,20927569,3922142,35853335,4617065,30894738,72940172,54487517,67590065,17802582,20640158,965344,4905600,6188648,29625740,9190046,15686930,11107589,4282096,2063988,546498,18795719,36667275,0,4801286,69344951,14689483,1252923,9937607,7991280,78323062,19965019,2313787,2985323,27307015,36313888,20644537,88227169,15873518,6544378,8854469,11854208,0,1.919654,18.143173,4.253536,2.349772,2.469144,1.904331,1.881050,2.200443,2.873735,3.419462,1.933885,11.927523,6.152822,8.266425,2.324289,30.810293,0.000000,4.999650,2.001627,4.230980,1.998167,2.359696,0.000000,0.852213,3.170561,2.735879,0.000000,1.283240,6.266750,2.000236,3.819920,1.501487,1.306353,7.128518,1.163252,0.000000,0.000000,0.000000,4.602552,11.850783,2.997782,4.762041,5.006008,2.674320,2.001462,0.000000,6,7,48325378,40330837,23649475,17212086,18541541,48156622,90073827,42364381,71275095,63912685,35114034,52307426,51322444,9542241,59839471,59977800,49174261,15577965,47793863,16592493,165475008,-6871968,-28.511194,-35.504910,-35.075409,-20.986385,-32.923077,-46.221371,-26.821514,-21.883076,-22.422609,-40.432983,-48.673080,-18.545622,-17.119736,-45.206612,32.628265,-62.292137,-29.128145,-30.706396,37.128250,24.128317,-26.720638,-25.001671
"Jul 13, 2023 21:59:52",1038798934,114215675,73563626,37355494,13913769,17019017,20928142,3922142,35853518,4617333,30895706,72942539,54488397,67592527,17803205,20640517,965448,4906245,6188648,29626592,9190355,15687444,11108011,4282396,2063988,546498,18795805,36668798,0,4801473,69346016,14690095,1252923,9937877,7991280,78323062,19966031,2313787,2985323,27307015,36314940,20644537,88230204,15874432,6544500,8854804,11854488,0,1.926666,18.150425,4.343158,2.353746,2.472562,1.924994,1.883497,2.190018,2.863363,3.418227,1.907949,11.961872,6.148204,8.230233,2.345741,30.811157,0.000000,4.999893,1.998935,4.241056,1.997938,2.361110,0.000000,0.852214,9.040579,2.730356,0.000000,1.283117,6.235340,1.995736,3.809897,1.499794,1.308129,7.128509,1.183074,0.000000,0.000000,0.000000,4.639992,11.850783,3.007434,4.822525,4.992547,2.721980,2.000145,0.000000,6,7,48328245,40333021,23649475,17213172,18542787,48156622,90076203,42365979,71276953,63912685,35114034,52308648,51322643,9542241,59839471,59980204,49176718,15579153,47793863,16592493,165480691,-6872850,-28.596498,-35.322861,-35.079010,-20.986509,-32.957542,-46.217384,-26.854847,-21.858419,-22.400234,-40.429325,-48.665199,-18.485720,-17.100431,-45.221699,32.628265,-62.395092,-29.198950,-30.698048,36.975075,24.128317,-26.702198,-25.001671
"Jul 13, 2023 22:59:52",1038826937,114218006,73566985,37357344,13913877,17019499,20928715,3922142,35853701,4617602,30896674,72944906,54489278,67594987,17803829,20640875,965552,4906889,6188648,29627448,9190664,15687957,11108433,4282696,2063988,546498,18795805,36670321,0,4801661,69347080,14690690,1252923,9938148,7991280,78323062,19967035,2313787,2985323,27307015,36315989,20644537,88233236,15875343,6544621,8855136,11854768,0,1.916277,18.166630,4.411362,2.355664,2.470142,1.946796,1.907187,2.207083,2.823842,3.428613,1.850158,11.956948,6.146109,8.183853,2.356113,30.834078,0.000000,4.997075,1.999863,4.252781,2.000443,2.385797,0.000000,0.852214,9.143742,2.735931,0.000000,1.273799,6.278563,1.998715,3.809897,1.502712,1.305508,7.128509,1.170780,0.000000,0.000000,0.000000,4.651787,11.850783,3.007809,4.852603,5.002068,2.748109,2.000276,0.000000,6,7,48331079,40335203,23649475,17214254,18544032,48156622,90078564,42367572,71278803,63912685,35114034,52309842,51322851,9542241,59839471,59982588,49179164,15580336,47793863,16592493,165486373,-6873733,-28.602959,-35.310104,-35.077564,-20.960457,-32.930939,-46.220978,-26.857897,-21.844074,-22.374128,-40.428688,-48.679081,-18.453056,-17.075514,-45.227341,32.628265,-62.289810,-29.209948,-30.690136,26.597809,24.128317,-26.697683,-25.001671
