Row (after comments),Time,Column,Node,Value,scaled Value
1228,2017.14,4,-1,0.04398559,0.0
1229,2017.142,4,-1,0.04402453,0.0
1230,2017.145,4,-1,0.04406338,0.0
1231,2017.148,4,-1,0.04410214,0.0
1232,2017.151,4,-1,0.04414079,0.0
1233,2017.153,4,-1,0.04417936,0.0
1234,2017.156,4,-1,0.04421786,0.0
1235,2017.159,4,-1,0.04425629,0.0
1236,2017.162,4,-1,0.04429465,0.0
1237,2017.162,4,-1,0.04429539,0.0
1238,2017.164,4,-1,0.04433314,0.0
1239,2017.167,4,-1,0.04437057,0.0
1240,2017.17,4,-1,0.04440773,0.0
1241,2017.173,4,-1,0.0444447,0.0
1242,2017.175,4,-1,0.04448151,0.0
1243,2017.178,4,-1,0.04451818,0.0
1244,2017.181,4,-1,0.04455471,0.0
1245,2017.184,4,-1,0.04459112,0.0
1246,2017.186,4,-1,0.04462744,0.0
1247,2017.189,4,-1,0.04466366,0.0
1248,2017.192,4,-1,0.04469982,0.0
1249,2017.194,4,-1,0.0447359,0.0
1250,2017.197,4,-1,0.04477192,0.0
1251,2017.2,4,-1,0.0448079,0.0
1252,2017.203,4,-1,0.04484382,0.0
1253,2017.205,4,-1,0.04487972,0.0
1254,2017.208,4,-1,0.0449156,0.0
1255,2017.211,4,-1,0.04495145,0.0
1256,2017.214,4,-1,0.0449873,0.0
1257,2017.216,4,-1,0.04502315,0.0
1258,2017.219,4,-1,0.04505899,0.0
1259,2017.222,4,-1,0.04509486,0.0
1260,2017.225,4,-1,0.04513075,0.0
1261,2017.227,4,-1,0.04516668,0.0
1262,2017.23,4,-1,0.04520265,0.0
1263,2017.233,4,-1,0.04523866,0.0
1264,2017.236,4,-1,0.04527473,0.0
1265,2017.238,4,-1,0.04531088,0.0
1266,2017.241,4,-1,0.04534708,0.0
1267,2017.244,4,-1,0.04538336,0.0
1268,2017.247,4,-1,0.04541971,0.0
1269,2017.247,4,-1,0.04542048,0.0
1270,2017.249,4,-1,0.04545487,0.0
1271,2017.252,4,-1,0.04548863,0.0
1272,2017.255,4,-1,0.04552215,0.0
1273,2017.258,4,-1,0.04555559,0.0
1274,2017.26,4,-1,0.04558911,0.0
1275,2017.263,4,-1,0.04562282,0.0
1276,2017.266,4,-1,0.04565681,0.0
1277,2017.268,4,-1,0.04569116,0.0
1278,2017.271,4,-1,0.04572597,0.0
1279,2017.274,4,-1,0.04576132,0.0
1280,2017.277,4,-1,0.04579735,0.0
1281,2017.279,4,-1,0.04583422,0.0
1282,2017.282,4,-1,0.04587217,0.0
1283,2017.285,4,-1,0.04591161,0.0
1284,2017.288,4,-1,0.04595367,0.0
1285,2017.29,4,-1,0.04599573,0.0
1286,2017.293,4,-1,0.04603766,0.0
1287,2017.296,4,-1,0.04607947,0.0
1288,2017.299,4,-1,0.04612114,0.0
1289,2017.301,4,-1,0.04616269,0.0
1290,2017.304,4,-1,0.04620415,0.0
1291,2017.307,4,-1,0.04624553,0.0
1292,2017.31,4,-1,0.04628685,0.0
1293,2017.312,4,-1,0.04632809,0.0
1294,2017.315,4,-1,0.0463693,0.0
1295,2017.318,4,-1,0.0464105,0.0
1296,2017.32,4,-1,0.04645168,0.0
1297,2017.323,4,-1,0.04649288,0.0
1298,2017.326,4,-1,0.04653411,0.0
1299,2017.329,4,-1,0.04657539,0.0
1300,2017.329,4,-1,0.04657624,0.0
1301,2017.332,4,-1,0.04661621,0.0
1302,2017.334,4,-1,0.04665564,0.0
1303,2017.337,4,-1,0.0466948,0.0
1304,2017.34,4,-1,0.04673384,0.0
1305,2017.342,4,-1,0.04677285,0.0
1306,2017.345,4,-1,0.0468119,0.0
1307,2017.348,4,-1,0.04685109,0.0
1308,2017.351,4,-1,0.04689045,0.0
1309,2017.353,4,-1,0.04693007,0.0
1310,2017.356,4,-1,0.04697004,0.0
1311,2017.359,4,-1,0.04701042,0.0
1312,2017.362,4,-1,0.04705135,0.0
1313,2017.364,4,-1,0.04709299,0.0
1314,2017.367,4,-1,0.04713555,0.0
1315,2017.37,4,-1,0.04717949,0.0
1316,2017.373,4,-1,0.04722547,0.0
1317,2017.375,4,-1,0.04727402,0.0
1318,2017.378,4,-1,0.04732237,0.0
1319,2017.381,4,-1,0.04737028,0.0
1320,2017.384,4,-1,0.0474177,0.0
1321,2017.386,4,-1,0.04746462,0.0
1322,2017.389,4,-1,0.04751104,0.0
1323,2017.392,4,-1,0.04755698,0.0
1324,2017.394,4,-1,0.04760245,0.0
1325,2017.397,4,-1,0.04764745,0.0
1326,2017.4,4,-1,0.04769202,0.0
1327,2017.403,4,-1,0.04773617,0.0
1328,2017.405,4,-1,0.04777992,0.0
1329,2017.408,4,-1,0.04782329,0.0
1330,2017.411,4,-1,0.0478663,0.0
1331,2017.414,4,-1,0.04790899,0.0
1332,2017.414,4,-1,0.0479099,0.0
1333,2017.416,4,-1,0.04795707,0.0
1334,2017.419,4,-1,0.04800624,0.0
1335,2017.422,4,-1,0.04805655,0.0
1336,2017.425,4,-1,0.04810761,0.0
1337,2017.427,4,-1,0.04815922,0.0
1338,2017.43,4,-1,0.04821128,0.0
1339,2017.433,4,-1,0.04826374,0.0
1340,2017.436,4,-1,0.0483166,0.0
1341,2017.438,4,-1,0.04836985,0.0
1342,2017.441,4,-1,0.04842352,0.0
1343,2017.444,4,-1,0.04847761,0.0
1344,2017.447,4,-1,0.04853217,0.0
1345,2017.449,4,-1,0.04858723,0.0
1346,2017.452,4,-1,0.04864284,0.0
1347,2017.455,4,-1,0.04869906,0.0
1348,2017.458,4,-1,0.04875595,0.0
1349,2017.46,4,-1,0.0488136,0.0
1350,2017.463,4,-1,0.04887212,0.0
1351,2017.466,4,-1,0.04893163,0.0
1352,2017.468,4,-1,0.04899236,0.0
1353,2017.471,4,-1,0.04905469,0.0
1354,2017.474,4,-1,0.04911906,0.0
1355,2017.477,4,-1,0.04918731,0.0
1356,2017.479,4,-1,0.04925573,0.0
1357,2017.482,4,-1,0.04932401,0.0
1358,2017.485,4,-1,0.04939206,0.0
1359,2017.488,4,-1,0.04945986,0.0
1360,2017.49,4,-1,0.0495274,0.0
1361,2017.493,4,-1,0.04959469,0.0
1362,2017.496,4,-1,0.04966171,0.0
1363,2017.496,4,-1,0.04966309,0.0
1364,2017.499,4,-1,0.04974753,0.0
1365,2017.501,4,-1,0.04983887,0.0
1366,2017.504,4,-1,0.04993509,0.0
1367,2017.507,4,-1,0.05003521,0.0
1368,2017.51,4,-1,0.05013868,0.0
1369,2017.512,4,-1,0.05024515,0.0
1370,2017.515,4,-1,0.05035444,0.0
1371,2017.518,4,-1,0.0504664,0.0
1372,2017.521,4,-1,0.05057623,0.0
1373,2017.523,4,-1,0.05068537,0.0
1374,2017.526,4,-1,0.05079465,0.0
1375,2017.529,4,-1,0.05090442,0.0
1376,2017.531,4,-1,0.05101492,0.0
1377,2017.534,4,-1,0.05112629,0.0
1378,2017.537,4,-1,0.05123863,0.0
1379,2017.54,4,-1,0.05135204,0.0
1380,2017.542,4,-1,0.05146658,0.0
1381,2017.545,4,-1,0.05158233,0.0
1382,2017.548,4,-1,0.05169933,0.0
1383,2017.551,4,-1,0.05181763,0.0
1384,2017.553,4,-1,0.05193727,0.0
1385,2017.556,4,-1,0.05205829,0.0
1386,2017.559,4,-1,0.05218073,0.0
1387,2017.562,4,-1,0.05230461,0.0
1388,2017.564,4,-1,0.05242997,0.0
1389,2017.567,4,-1,0.05255684,0.0
1390,2017.57,4,-1,0.05268523,0.0
1391,2017.573,4,-1,0.05281519,0.0
1392,2017.575,4,-1,0.05294671,0.0
1393,2017.578,4,-1,0.05307983,0.0
1394,2017.581,4,-1,0.05321458,0.0
1395,2017.581,4,-1,0.05321744,0.0
1396,2017.584,4,-1,0.05335393,0.0
1397,2017.586,4,-1,0.05349171,0.0
1398,2017.589,4,-1,0.05363062,0.0
1399,2017.592,4,-1,0.05377064,0.0
1400,2017.595,4,-1,0.05391174,0.0
1401,2017.597,4,-1,0.0540539,0.0
1402,2017.6,4,-1,0.05419714,0.0
1403,2017.603,4,-1,0.05434144,0.0
1404,2017.605,4,-1,0.0544868,0.0
1405,2017.608,4,-1,0.05463324,0.0
1406,2017.611,4,-1,0.05478078,0.0
1407,2017.614,4,-1,0.05492941,0.0
1408,2017.616,4,-1,0.05507912,0.0
1409,2017.619,4,-1,0.05522994,0.0
1410,2017.622,4,-1,0.05538188,0.0
1411,2017.625,4,-1,0.05553494,0.0
1412,2017.627,4,-1,0.0556891,0.0
1413,2017.63,4,-1,0.05584439,0.0
1414,2017.633,4,-1,0.05600082,0.0
1415,2017.636,4,-1,0.05615838,0.0
1416,2017.638,4,-1,0.05631708,0.0
1417,2017.641,4,-1,0.05647692,0.0
1418,2017.644,4,-1,0.0566379,0.0
1419,2017.647,4,-1,0.05679502,0.0
1420,2017.649,4,-1,0.05695068,0.0
1421,2017.652,4,-1,0.05710557,0.0
1422,2017.655,4,-1,0.05726009,0.0
1423,2017.657,4,-1,0.05741447,0.0
1424,2017.66,4,-1,0.05756889,0.0
1425,2017.663,4,-1,0.05772344,0.0
1426,2017.666,4,-1,0.05787827,0.0
1427,2017.666,4,-1,0.05788155,0.0
1428,2017.668,4,-1,0.05803885,0.0
1429,2017.671,4,-1,0.05819808,0.0
1430,2017.674,4,-1,0.05835892,0.0
1431,2017.677,4,-1,0.05852125,0.0
1432,2017.679,4,-1,0.05868502,0.0
1433,2017.682,4,-1,0.05885021,0.0
1434,2017.685,4,-1,0.05901681,0.0
1435,2017.688,4,-1,0.05918483,0.0
1436,2017.69,4,-1,0.05935428,0.0
1437,2017.693,4,-1,0.05952516,0.0
1438,2017.696,4,-1,0.0596975,0.0
1439,2017.699,4,-1,0.05987131,0.0
1440,2017.701,4,-1,0.0600466,0.0
1441,2017.704,4,-1,0.06022338,0.0
1442,2017.707,4,-1,0.06040165,0.0
1443,2017.71,4,-1,0.06058145,0.0
1444,2017.712,4,-1,0.06076276,0.0
1445,2017.715,4,-1,0.06094561,0.0
1446,2017.718,4,-1,0.06112999,0.0
1447,2017.721,4,-1,0.06131592,0.0
1448,2017.723,4,-1,0.0615034,0.0
1449,2017.726,4,-1,0.06169243,0.0
1450,2017.729,4,-1,0.06188302,0.0
1451,2017.731,4,-1,0.06207517,0.0
1452,2017.734,4,-1,0.06226888,0.0
1453,2017.737,4,-1,0.06246416,0.0
1454,2017.74,4,-1,0.06266101,0.0
1455,2017.742,4,-1,0.06285712,0.0
1456,2017.745,4,-1,0.06305247,0.0
1457,2017.748,4,-1,0.06324808,0.0
1458,2017.748,4,-1,0.06325209,0.0
1459,2017.751,4,-1,0.06345075,0.0
1460,2017.753,4,-1,0.06365219,0.0
1461,2017.756,4,-1,0.06385653,0.0
1462,2017.759,4,-1,0.06406373,0.0
1463,2017.762,4,-1,0.06427378,0.0
1464,2017.764,4,-1,0.06448671,0.0
1465,2017.767,4,-1,0.06470252,0.0
1466,2017.77,4,-1,0.06492122,0.0
1467,2017.773,4,-1,0.06514286,0.0
1468,2017.775,4,-1,0.06536742,0.0
1469,2017.778,4,-1,0.06559495,0.0
1470,2017.781,4,-1,0.06582543,0.0
1471,2017.784,4,-1,0.06605888,0.0
1472,2017.786,4,-1,0.06629532,0.0
1473,2017.789,4,-1,0.06653474,0.0
1474,2017.792,4,-1,0.06677715,0.0
1475,2017.794,4,-1,0.06702254,0.0
1476,2017.797,4,-1,0.06727091,0.0
1477,2017.8,4,-1,0.06752227,0.0
1478,2017.803,4,-1,0.0677766,0.0
1479,2017.805,4,-1,0.06803389,0.0
1480,2017.808,4,-1,0.06829414,0.0
1481,2017.811,4,-1,0.06855733,0.0
1482,2017.814,4,-1,0.06882344,0.0
1483,2017.816,4,-1,0.06909247,0.0
1484,2017.819,4,-1,0.06936438,0.0
1485,2017.822,4,-1,0.0696379,0.0
1486,2017.825,4,-1,0.06991229,0.0
1487,2017.827,4,-1,0.07018857,0.0
1488,2017.83,4,-1,0.07046711,0.0
1489,2017.833,4,-1,0.0707481,0.0
1490,2017.833,4,-1,0.07075406,0.0
1491,2017.836,4,-1,0.07103043,0.0
1492,2017.838,4,-1,0.07130409,0.0
1493,2017.841,4,-1,0.07157592,0.0
1494,2017.844,4,-1,0.07184632,0.0
1495,2017.847,4,-1,0.0721156,0.0
1496,2017.849,4,-1,0.07238394,0.0
1497,2017.852,4,-1,0.07265148,0.0
1498,2017.855,4,-1,0.07291831,0.0
1499,2017.858,4,-1,0.07318453,0.0
1500,2017.86,4,-1,0.0734502,0.0
1501,2017.863,4,-1,0.07371539,0.0
1502,2017.866,4,-1,0.07398014,0.0
1503,2017.868,4,-1,0.07424452,0.0
1504,2017.871,4,-1,0.07450856,0.0
1505,2017.874,4,-1,0.07477229,0.0
1506,2017.877,4,-1,0.07503577,0.0
1507,2017.879,4,-1,0.07529902,0.0
1508,2017.882,4,-1,0.07556208,0.0
1509,2017.885,4,-1,0.07582498,0.0
1510,2017.888,4,-1,0.07608774,0.0
1511,2017.89,4,-1,0.07635039,0.0
1512,2017.893,4,-1,0.07661297,0.0
1513,2017.896,4,-1,0.07687549,0.0
1514,2017.899,4,-1,0.07713798,0.0
1515,2017.901,4,-1,0.07740046,0.0
1516,2017.904,4,-1,0.07766295,0.0
1517,2017.907,4,-1,0.07792547,0.0
1518,2017.91,4,-1,0.07818804,0.0
1519,2017.912,4,-1,0.07845068,0.0
1520,2017.915,4,-1,0.0787134,0.0
1521,2017.915,4,-1,0.07871879,0.0
1522,2017.918,4,-1,0.07897336,0.0
1523,2017.921,4,-1,0.07922165,0.0
1524,2017.923,4,-1,0.07946451,0.0
1525,2017.926,4,-1,0.07970242,0.0
1526,2017.929,4,-1,0.07993573,0.0
1527,2017.931,4,-1,0.08016469,0.0
1528,2017.934,4,-1,0.08038947,0.0
1529,2017.937,4,-1,0.08061027,0.0
1530,2017.94,4,-1,0.08082721,0.0
1531,2017.942,4,-1,0.08104043,0.0
1532,2017.945,4,-1,0.08125004,0.0
1533,2017.948,4,-1,0.08145614,0.0
1534,2017.951,4,-1,0.08165886,0.0
1535,2017.953,4,-1,0.08185828,0.0
1536,2017.956,4,-1,0.0820545,0.0
1537,2017.959,4,-1,0.08224762,0.0
1538,2017.962,4,-1,0.08243772,0.0
1539,2017.964,4,-1,0.08262489,0.0
1540,2017.967,4,-1,0.08280921,0.0
1541,2017.97,4,-1,0.08299077,0.0
1542,2017.973,4,-1,0.08316964,0.0
1543,2017.975,4,-1,0.08334591,0.0
1544,2017.978,4,-1,0.08351963,0.0
1545,2017.981,4,-1,0.0836909,0.0
1546,2017.984,4,-1,0.08385978,0.0
1547,2017.986,4,-1,0.08402633,0.0
1548,2017.989,4,-1,0.08419063,0.0
1549,2017.992,4,-1,0.08435274,0.0
1550,2017.994,4,-1,0.08451272,0.0
1551,2017.997,4,-1,0.08467064,0.0
1552,2018.0,4,-1,0.08482659,0.0
1553,2018.0,4,-1,0.0848299,0.0
1554,2018.003,4,-1,0.08498035,0.0
1555,2018.005,4,-1,0.0851261,0.0
1556,2018.008,4,-1,0.08526748,0.0
1557,2018.011,4,-1,0.08540473,0.0
1558,2018.014,4,-1,0.08553804,0.0
1559,2018.016,4,-1,0.08566755,0.0
1560,2018.019,4,-1,0.0857934,0.0
1561,2018.022,4,-1,0.0859157,0.0
1562,2018.025,4,-1,0.08603459,0.0
1563,2018.027,4,-1,0.08615014,0.0
1564,2018.03,4,-1,0.08626248,0.0
1565,2018.033,4,-1,0.0863717,0.0
1566,2018.036,4,-1,0.08647788,0.0
1567,2018.038,4,-1,0.08658117,0.0
1568,2018.041,4,-1,0.08668175,0.0
1569,2018.044,4,-1,0.08677979,0.0
1570,2018.047,4,-1,0.08687541,0.0
1571,2018.049,4,-1,0.08696869,0.0
1572,2018.052,4,-1,0.08705973,0.0
1573,2018.055,4,-1,0.08714863,0.0
1574,2018.057,4,-1,0.08723547,0.0
1575,2018.06,4,-1,0.08732034,0.0
1576,2018.063,4,-1,0.08740332,0.0
1577,2018.066,4,-1,0.08748448,0.0
1578,2018.068,4,-1,0.08756391,0.0
1579,2018.071,4,-1,0.08764166,0.0
1580,2018.074,4,-1,0.08771784,0.0
1581,2018.077,4,-1,0.08779249,0.0
1582,2018.079,4,-1,0.0878657,0.0
1583,2018.082,4,-1,0.08793752,0.0
1584,2018.085,4,-1,0.08800801,0.0
1585,2018.085,4,-1,0.08800951,0.0
1586,2018.088,4,-1,0.08807692,0.0
1587,2018.09,4,-1,0.08814225,0.0
1588,2018.093,4,-1,0.0882059,0.0
1589,2018.096,4,-1,0.08826811,0.0
1590,2018.099,4,-1,0.08832905,0.0
1591,2018.101,4,-1,0.08838885,0.0
1592,2018.104,4,-1,0.08844763,0.0
1593,2018.107,4,-1,0.08850549,0.0
1594,2018.11,4,-1,0.08856256,0.0
1595,2018.112,4,-1,0.08861895,0.0
1596,2018.115,4,-1,0.08867477,0.0
1597,2018.118,4,-1,0.08873016,0.0
1598,2018.121,4,-1,0.08878526,0.0
1599,2018.123,4,-1,0.08884029,0.0
1600,2018.126,4,-1,0.08889553,0.0
1601,2018.129,4,-1,0.08895245,0.0
1602,2018.131,4,-1,0.0890085,0.0
1603,2018.134,4,-1,0.08906365,0.0
1604,2018.137,4,-1,0.08911792,0.0
1605,2018.14,4,-1,0.08917136,0.0
1606,2018.142,4,-1,0.089224,0.0
1607,2018.145,4,-1,0.08927586,0.0
1608,2018.148,4,-1,0.08932699,0.0
1609,2018.151,4,-1,0.08937742,0.0
1610,2018.153,4,-1,0.08942716,0.0
1611,2018.156,4,-1,0.08947625,0.0
1612,2018.159,4,-1,0.0895247,0.0
1613,2018.162,4,-1,0.08957257,0.0
1614,2018.162,4,-1,0.08957348,0.0
1615,2018.164,4,-1,0.08962502,0.0
1616,2018.167,4,-1,0.08967804,0.0
1617,2018.17,4,-1,0.08973229,0.0
1618,2018.173,4,-1,0.0897877,0.0
1619,2018.175,4,-1,0.08984423,0.0
1620,2018.178,4,-1,0.08990185,0.0
1621,2018.181,4,-1,0.08996054,0.0
1622,2018.184,4,-1,0.09002029,0.0
1623,2018.186,4,-1,0.09008108,0.0
1624,2018.189,4,-1,0.09014291,0.0
1625,2018.192,4,-1,0.09020577,0.0
1626,2018.194,4,-1,0.09026965,0.0
1627,2018.197,4,-1,0.09033454,0.0
1628,2018.2,4,-1,0.09040044,0.0
1629,2018.203,4,-1,0.09046734,0.0
1630,2018.205,4,-1,0.09053522,0.0
1631,2018.208,4,-1,0.09060408,0.0
1632,2018.211,4,-1,0.09067392,0.0
1633,2018.214,4,-1,0.09074478,0.0
1634,2018.216,4,-1,0.09081667,0.0
1635,2018.219,4,-1,0.09088957,0.0
1636,2018.222,4,-1,0.09096344,0.0
1637,2018.225,4,-1,0.09103827,0.0
1638,2018.227,4,-1,0.09111407,0.0
1639,2018.23,4,-1,0.0911908,0.0
1640,2018.233,4,-1,0.09126846,0.0
1641,2018.236,4,-1,0.09134702,0.0
1642,2018.238,4,-1,0.09142648,0.0
1643,2018.241,4,-1,0.09150682,0.0
1644,2018.244,4,-1,0.09158803,0.0
1645,2018.247,4,-1,0.09167009,0.0
1646,2018.247,4,-1,0.09167183,0.0
1647,2018.249,4,-1,0.09175171,0.0
1648,2018.252,4,-1,0.09183058,0.0
1649,2018.255,4,-1,0.09190868,0.0
1650,2018.258,4,-1,0.09198613,0.0
1651,2018.26,4,-1,0.09206297,0.0
1652,2018.263,4,-1,0.09213925,0.0
1653,2018.266,4,-1,0.09221499,0.0
1654,2018.268,4,-1,0.09229022,0.0
1655,2018.271,4,-1,0.09236494,0.0
1656,2018.274,4,-1,0.09243918,0.0
1657,2018.277,4,-1,0.09251294,0.0
1658,2018.279,4,-1,0.09258623,0.0
1659,2018.282,4,-1,0.09265907,0.0
1660,2018.285,4,-1,0.09273146,0.0
1661,2018.288,4,-1,0.09280342,0.0
1662,2018.29,4,-1,0.09287496,0.0
1663,2018.293,4,-1,0.09294608,0.0
1664,2018.296,4,-1,0.09301681,0.0
1665,2018.299,4,-1,0.09308714,0.0
1666,2018.301,4,-1,0.09315709,0.0
1667,2018.304,4,-1,0.09322667,0.0
1668,2018.307,4,-1,0.09329589,0.0
1669,2018.31,4,-1,0.09336475,0.0
1670,2018.312,4,-1,0.09343328,0.0
1671,2018.315,4,-1,0.09350147,0.0
1672,2018.318,4,-1,0.09356935,0.0
1673,2018.32,4,-1,0.09363691,0.0
1674,2018.323,4,-1,0.09370416,0.0
1675,2018.326,4,-1,0.09377112,0.0
1676,2018.329,4,-1,0.0938378,0.0
1677,2018.329,4,-1,0.09383917,0.0
1678,2018.332,4,-1,0.09389698,0.0
1679,2018.334,4,-1,0.09395068,0.0
1680,2018.337,4,-1,0.09400186,0.0
1681,2018.34,4,-1,0.09405113,0.0
1682,2018.342,4,-1,0.09409897,0.0
1683,2018.345,4,-1,0.09414576,0.0
1684,2018.348,4,-1,0.09419176,0.0
1685,2018.351,4,-1,0.09423734,0.0
1686,2018.353,4,-1,0.09428279,0.0
1687,2018.356,4,-1,0.09432843,0.0
1688,2018.359,4,-1,0.09437478,0.0
1689,2018.362,4,-1,0.09442304,0.0
1690,2018.364,4,-1,0.09447277,0.0
1691,2018.367,4,-1,0.09452148,0.0
1692,2018.37,4,-1,0.09456906,0.0
1693,2018.373,4,-1,0.09461553,0.0
1694,2018.375,4,-1,0.09466091,0.0
1695,2018.378,4,-1,0.09470526,0.0
1696,2018.381,4,-1,0.09474864,0.0
1697,2018.384,4,-1,0.09479111,0.0
1698,2018.386,4,-1,0.09483274,0.0
1699,2018.389,4,-1,0.09487361,0.0
1700,2018.392,4,-1,0.09491379,0.0
1701,2018.394,4,-1,0.09495336,0.0
1702,2018.397,4,-1,0.09499241,0.0
1703,2018.4,4,-1,0.09503104,0.0
1704,2018.403,4,-1,0.09506937,0.0
1705,2018.405,4,-1,0.09510753,0.0
1706,2018.408,4,-1,0.09514571,0.0
1707,2018.411,4,-1,0.09518417,0.0
1708,2018.414,4,-1,0.09522331,0.0
1709,2018.414,4,-1,0.09522414,0.0
1710,2018.416,4,-1,0.09527679,0.0
1711,2018.419,4,-1,0.095336,0.0
1712,2018.422,4,-1,0.09539953,0.0
1713,2018.425,4,-1,0.09546689,0.0
1714,2018.427,4,-1,0.09553782,0.0
1715,2018.43,4,-1,0.0956098,0.0
1716,2018.433,4,-1,0.09568248,0.0
1717,2018.436,4,-1,0.09575568,0.0
1718,2018.438,4,-1,0.09582932,0.0
1719,2018.441,4,-1,0.09590334,0.0
1720,2018.444,4,-1,0.0959777,0.0
1721,2018.447,4,-1,0.09605239,0.0
1722,2018.449,4,-1,0.09612739,0.0
1723,2018.452,4,-1,0.09620269,0.0
1724,2018.455,4,-1,0.09627828,0.0
1725,2018.458,4,-1,0.09635416,0.0
1726,2018.46,4,-1,0.09643033,0.0
1727,2018.463,4,-1,0.09650679,0.0
1728,2018.466,4,-1,0.09658354,0.0
1729,2018.468,4,-1,0.09666058,0.0
1730,2018.471,4,-1,0.09673791,0.0
1731,2018.474,4,-1,0.09681554,0.0
1732,2018.477,4,-1,0.09689347,0.0
1733,2018.479,4,-1,0.09697171,0.0
1734,2018.482,4,-1,0.09705025,0.0
1735,2018.485,4,-1,0.09712911,0.0
1736,2018.488,4,-1,0.09720829,0.0
1737,2018.49,4,-1,0.09728779,0.0
1738,2018.493,4,-1,0.09736763,0.0
1739,2018.496,4,-1,0.09744781,0.0
1740,2018.496,4,-1,0.09744945,0.0
1741,2018.499,4,-1,0.09754172,0.0
1742,2018.501,4,-1,0.09763953,0.0
1743,2018.504,4,-1,0.09774136,0.0
1744,2018.507,4,-1,0.09784648,0.0
1745,2018.51,4,-1,0.09795446,0.0
1746,2018.512,4,-1,0.09806505,0.0
1747,2018.515,4,-1,0.09817804,0.0
1748,2018.518,4,-1,0.09829333,0.0
1749,2018.521,4,-1,0.09841081,0.0
1750,2018.523,4,-1,0.09853044,0.0
1751,2018.526,4,-1,0.09865216,0.0
1752,2018.529,4,-1,0.09877594,0.0
1753,2018.531,4,-1,0.09890178,0.0
1754,2018.534,4,-1,0.09902964,0.0
1755,2018.537,4,-1,0.09915953,0.0
1756,2018.54,4,-1,0.09929143,0.0
1757,2018.542,4,-1,0.09942533,0.0
1758,2018.545,4,-1,0.09956124,0.0
1759,2018.548,4,-1,0.09969915,0.0
1760,2018.551,4,-1,0.09983905,0.0
1761,2018.553,4,-1,0.09998095,0.0
1762,2018.556,4,-1,0.1001248,0.0
1763,2018.559,4,-1,0.1002658,0.0
1764,2018.562,4,-1,0.1004066,0.0
1765,2018.564,4,-1,0.1005476,0.0
1766,2018.567,4,-1,0.1006891,0.0
1767,2018.57,4,-1,0.1008314,0.0
1768,2018.573,4,-1,0.1009746,0.0
1769,2018.575,4,-1,0.1011187,0.0
1770,2018.578,4,-1,0.1012639,0.0
1771,2018.581,4,-1,0.1014102,0.0
1772,2018.581,4,-1,0.1014133,0.0
1773,2018.584,4,-1,0.1015627,0.0
1774,2018.586,4,-1,0.1017141,0.0
1775,2018.589,4,-1,0.1018673,0.0
1776,2018.592,4,-1,0.1020222,0.0
1777,2018.595,4,-1,0.1021787,0.0
1778,2018.597,4,-1,0.102337,0.0
1779,2018.6,4,-1,0.1024972,0.0
1780,2018.603,4,-1,0.1026594,0.0
1781,2018.605,4,-1,0.1028237,0.0
1782,2018.608,4,-1,0.1029899,0.0
1783,2018.611,4,-1,0.1031581,0.0
1784,2018.614,4,-1,0.1033283,0.0
1785,2018.616,4,-1,0.1035005,0.0
1786,2018.619,4,-1,0.1036747,0.0
1787,2018.622,4,-1,0.1038509,0.0
1788,2018.625,4,-1,0.1040291,0.0
1789,2018.627,4,-1,0.1042094,0.0
1790,2018.63,4,-1,0.1043916,0.0
1791,2018.633,4,-1,0.1045759,0.0
1792,2018.636,4,-1,0.1047622,0.0
1793,2018.638,4,-1,0.1049506,0.0
1794,2018.641,4,-1,0.105141,0.0
1795,2018.644,4,-1,0.1053334,0.0
1796,2018.647,4,-1,0.1055279,0.0
1797,2018.649,4,-1,0.1057242,0.0
1798,2018.652,4,-1,0.1059228,0.0
1799,2018.655,4,-1,0.1061232,0.0
1800,2018.657,4,-1,0.1063257,0.0
1801,2018.66,4,-1,0.1065301,0.0
1802,2018.663,4,-1,0.1067366,0.0
1803,2018.666,4,-1,0.1069451,0.0
1804,2018.666,4,-1,0.1069495,0.0
1805,2018.668,4,-1,0.1071642,0.0
1806,2018.671,4,-1,0.1073833,0.0
1807,2018.674,4,-1,0.107602,0.0
1808,2018.677,4,-1,0.1078216,0.0
1809,2018.679,4,-1,0.108043,0.0
1810,2018.682,4,-1,0.1082665,0.0
1811,2018.685,4,-1,0.1084924,0.0
1812,2018.688,4,-1,0.1087211,0.0
1813,2018.69,4,-1,0.1089529,0.0
1814,2018.693,4,-1,0.1091876,0.0
1815,2018.696,4,-1,0.1094254,0.0
1816,2018.699,4,-1,0.1096663,0.0
1817,2018.701,4,-1,0.1099103,0.0
1818,2018.704,4,-1,0.1101575,0.0
1819,2018.707,4,-1,0.1104078,0.0
1820,2018.71,4,-1,0.1106612,0.0
1821,2018.712,4,-1,0.1109179,0.0
1822,2018.715,4,-1,0.1111777,0.0
1823,2018.718,4,-1,0.1114407,0.0
1824,2018.721,4,-1,0.1117068,0.0
1825,2018.723,4,-1,0.1119761,0.0
1826,2018.726,4,-1,0.1122485,0.0
1827,2018.729,4,-1,0.112524,0.0
1828,2018.731,4,-1,0.1128026,0.0
1829,2018.734,4,-1,0.1130843,0.0
1830,2018.737,4,-1,0.1133691,0.0
1831,2018.74,4,-1,0.113657,0.0
1832,2018.742,4,-1,0.1139478,0.0
1833,2018.745,4,-1,0.1142416,0.0
1834,2018.748,4,-1,0.1145384,0.0
