Row (after comments),Time,Column,Node,Value,scaled Value
1127,2016.866,4,-1,0.3401906,884495560.0
1128,2016.869,4,-1,0.3407764,886018640.0
1129,2016.872,4,-1,0.3413569,887527940.0
1130,2016.874,4,-1,0.3419324,889024240.0000001
1131,2016.877,4,-1,0.3425028,890507280.0
1132,2016.88,4,-1,0.3430684,891977840.0
1133,2016.883,4,-1,0.3436292,893435920.0000001
1134,2016.885,4,-1,0.3441852,894881520.0000001
1135,2016.888,4,-1,0.3447368,896315680.0
1136,2016.891,4,-1,0.3452838,897737879.9999999
1137,2016.894,4,-1,0.3458266,899149160.0
1138,2016.896,4,-1,0.346365,900549000.0
1139,2016.899,4,-1,0.3468993,901938180.0
1140,2016.902,4,-1,0.3474295,903316700.0
1141,2016.905,4,-1,0.3479559,904685340.0
1142,2016.907,4,-1,0.3484784,906043840.0
1143,2016.91,4,-1,0.3489971,907392460.0
1144,2016.913,4,-1,0.3495121,908731460.0
1145,2016.915,4,-1,0.3499924,909980240.0
1146,2016.918,4,-1,0.3504912,911277120.0
1147,2016.921,4,-1,0.3509788,912544880.0
1148,2016.924,4,-1,0.3514558,913785080.0
1149,2016.926,4,-1,0.3519232,915000320.0
1150,2016.929,4,-1,0.352381,916190600.0
1151,2016.932,4,-1,0.3528294,917356440.0
1152,2016.934,4,-1,0.3532687,918498620.0
1153,2016.937,4,-1,0.3536988,919616880.0
1154,2016.94,4,-1,0.3541201,920712260.0
1155,2016.943,4,-1,0.3545327,921785020.0
1156,2016.945,4,-1,0.3549367,922835420.0
1157,2016.948,4,-1,0.3553324,923864240.0
1158,2016.951,4,-1,0.3557198,924871479.9999999
1159,2016.954,4,-1,0.3560992,925857920.0
1160,2016.956,4,-1,0.3564709,926824340.0
1161,2016.959,4,-1,0.3568348,927770480.0
1162,2016.962,4,-1,0.3571912,928697120.0
1163,2016.965,4,-1,0.3575402,929604519.9999999
1164,2016.967,4,-1,0.3578822,930493720.0
1165,2016.97,4,-1,0.3582172,931364720.0
1166,2016.973,4,-1,0.3585453,932217780.0
1167,2016.976,4,-1,0.3588669,933053940.0
1168,2016.978,4,-1,0.359182,933873200.0
1169,2016.981,4,-1,0.3594907,934675820.0
1170,2016.984,4,-1,0.3597934,935462840.0
1171,2016.986,4,-1,0.3600902,936234520.0000001
1172,2016.989,4,-1,0.360381,936990600.0
1173,2016.992,4,-1,0.3606663,937732380.0
1174,2016.995,4,-1,0.360946,938459600.0
1175,2016.997,4,-1,0.3612204,939173040.0
1176,2017.0,4,-1,0.3614728,939829280.0
1177,2017.003,4,-1,0.361734,940508400.0
1178,2017.005,4,-1,0.3619883,941169580.0
1179,2017.008,4,-1,0.3622365,941814900.0
1180,2017.011,4,-1,0.3624791,942445660.0
1181,2017.014,4,-1,0.3627163,943062380.0
1182,2017.016,4,-1,0.3629484,943665840.0
1183,2017.019,4,-1,0.3631758,944257080.0
1184,2017.022,4,-1,0.3633985,944836100.0
1185,2017.025,4,-1,0.363617,945404200.0000001
1186,2017.027,4,-1,0.3638313,945961380.0000001
1187,2017.03,4,-1,0.3640416,946508160.0
1188,2017.033,4,-1,0.3642482,947045320.0
1189,2017.036,4,-1,0.3644513,947573380.0
1190,2017.038,4,-1,0.364651,948092600.0
1191,2017.041,4,-1,0.3648475,948603500.0
1192,2017.044,4,-1,0.365041,949106600.0
1193,2017.047,4,-1,0.3652317,949602420.0
1194,2017.049,4,-1,0.3654197,950091220.0
1195,2017.052,4,-1,0.3656052,950573520.0
1196,2017.055,4,-1,0.3657884,951049840.0
1197,2017.057,4,-1,0.3659694,951520440.0
1198,2017.06,4,-1,0.3661483,951985580.0
1199,2017.063,4,-1,0.3663254,952446040.0000001
1200,2017.066,4,-1,0.3665007,952901820.0
1201,2017.068,4,-1,0.3666745,953353700.0
1202,2017.071,4,-1,0.3668468,953801679.9999999
1203,2017.074,4,-1,0.3670178,954246280.0
1204,2017.077,4,-1,0.3671876,954687760.0
1205,2017.079,4,-1,0.3673565,955126899.9999999
1206,2017.082,4,-1,0.3675246,955563960.0
1207,2017.085,4,-1,0.367692,955999200.0
1208,2017.085,4,-1,0.3676955,956008300.0
1209,2017.088,4,-1,0.3678635,956445100.0
1210,2017.09,4,-1,0.3680315,956881900.0
1211,2017.093,4,-1,0.3681994,957318440.0
1212,2017.096,4,-1,0.3683672,957754720.0
1213,2017.099,4,-1,0.368535,958191000.0
1214,2017.101,4,-1,0.368703,958627800.0
1215,2017.104,4,-1,0.3688714,959065640.0
1216,2017.107,4,-1,0.3690405,959505300.0
1217,2017.11,4,-1,0.3692103,959946780.0
1218,2017.112,4,-1,0.3693814,960391640.0000001
1219,2017.115,4,-1,0.3695544,960841440.0
1220,2017.118,4,-1,0.3697311,961300860.0
1221,2017.121,4,-1,0.3699102,961766520.0
1222,2017.123,4,-1,0.3700883,962229580.0
1223,2017.126,4,-1,0.3702653,962689780.0
1224,2017.129,4,-1,0.3704414,963147639.9999999
1225,2017.131,4,-1,0.3706165,963602900.0
1226,2017.134,4,-1,0.3707908,964056079.9999999
1227,2017.137,4,-1,0.3709642,964506920.0
1228,2017.14,4,-1,0.3711368,964955680.0
1229,2017.142,4,-1,0.3713086,965402360.0
1230,2017.145,4,-1,0.3714796,965846960.0
1231,2017.148,4,-1,0.37165,966290000.0
1232,2017.151,4,-1,0.3718196,966730959.9999999
1233,2017.153,4,-1,0.3719886,967170360.0
1234,2017.156,4,-1,0.372157,967608200.0
1235,2017.159,4,-1,0.3723249,968044740.0
1236,2017.162,4,-1,0.3724921,968479460.0
1237,2017.162,4,-1,0.3724953,968487779.9999999
1238,2017.164,4,-1,0.3726606,968917560.0
1239,2017.167,4,-1,0.3728245,969343700.0
1240,2017.17,4,-1,0.3729874,969767240.0000001
1241,2017.173,4,-1,0.3731493,970188180.0
1242,2017.175,4,-1,0.3733104,970607040.0
1243,2017.178,4,-1,0.3734707,971023820.0
1244,2017.181,4,-1,0.3736303,971438780.0000001
1245,2017.184,4,-1,0.3737892,971851920.0
1246,2017.186,4,-1,0.3739475,972263500.0
1247,2017.189,4,-1,0.3741051,972673260.0000001
1248,2017.192,4,-1,0.3742622,973081720.0
1249,2017.194,4,-1,0.3744188,973488880.0
1250,2017.197,4,-1,0.3745749,973894740.0
1251,2017.2,4,-1,0.3747305,974299300.0
1252,2017.203,4,-1,0.3748858,974703080.0
1253,2017.205,4,-1,0.3750406,975105560.0
1254,2017.208,4,-1,0.3751951,975507260.0
1255,2017.211,4,-1,0.3753493,975908180.0
1256,2017.214,4,-1,0.3755032,976308320.0
1257,2017.216,4,-1,0.3756568,976707680.0
1258,2017.219,4,-1,0.3758102,977106520.0
1259,2017.222,4,-1,0.3759634,977504840.0
1260,2017.225,4,-1,0.3761165,977902900.0
1261,2017.227,4,-1,0.3762694,978300439.9999999
1262,2017.23,4,-1,0.3764223,978697980.0
1263,2017.233,4,-1,0.376575,979095000.0
1264,2017.236,4,-1,0.3767277,979492020.0
1265,2017.238,4,-1,0.3768804,979889040.0
1266,2017.241,4,-1,0.3770332,980286320.0
1267,2017.244,4,-1,0.3771859,980683340.0
1268,2017.247,4,-1,0.3773388,981080879.9999999
1269,2017.247,4,-1,0.3773421,981089460.0
1270,2017.249,4,-1,0.3774894,981472439.9999999
1271,2017.252,4,-1,0.377635,981851000.0
1272,2017.255,4,-1,0.3777799,982227740.0
1273,2017.258,4,-1,0.3779245,982603700.0
1274,2017.26,4,-1,0.3780694,982980440.0
1275,2017.263,4,-1,0.3782146,983357960.0
1276,2017.266,4,-1,0.3783607,983737820.0
1277,2017.268,4,-1,0.3785077,984120020.0
1278,2017.271,4,-1,0.3786561,984505860.0
1279,2017.274,4,-1,0.3788061,984895860.0
1280,2017.277,4,-1,0.3789582,985291320.0
1281,2017.279,4,-1,0.379113,985693800.0
1282,2017.282,4,-1,0.3792714,986105640.0
1283,2017.285,4,-1,0.3794349,986530740.0
1284,2017.288,4,-1,0.3796077,986980020.0
1285,2017.29,4,-1,0.3797802,987428520.0
1286,2017.293,4,-1,0.3799517,987874420.0
1287,2017.296,4,-1,0.3801225,988318499.9999999
1288,2017.299,4,-1,0.3802923,988759980.0000001
1289,2017.301,4,-1,0.3804614,989199640.0
1290,2017.304,4,-1,0.3806297,989637220.0
1291,2017.307,4,-1,0.3807972,990072720.0
1292,2017.31,4,-1,0.380964,990506400.0000001
1293,2017.312,4,-1,0.3811303,990938780.0
1294,2017.315,4,-1,0.3812959,991369340.0
1295,2017.318,4,-1,0.3814609,991798340.0
1296,2017.32,4,-1,0.3816255,992226300.0
1297,2017.323,4,-1,0.3817895,992652700.0
1298,2017.326,4,-1,0.3819532,993078320.0
1299,2017.329,4,-1,0.3821166,993503159.9999999
1300,2017.329,4,-1,0.3821199,993511740.0
1301,2017.332,4,-1,0.3822789,993925139.9999999
1302,2017.334,4,-1,0.3824358,994333080.0
1303,2017.337,4,-1,0.3825913,994737380.0000001
1304,2017.34,4,-1,0.3827458,995139080.0000001
1305,2017.342,4,-1,0.3828996,995538960.0
1306,2017.345,4,-1,0.3830528,995937280.0000001
1307,2017.348,4,-1,0.3832057,996334820.0
1308,2017.351,4,-1,0.3833584,996731840.0
1309,2017.353,4,-1,0.3835112,997129120.0
1310,2017.356,4,-1,0.3836642,997526920.0
1311,2017.359,4,-1,0.3838177,997926020.0
1312,2017.362,4,-1,0.3839721,998327460.0
1313,2017.364,4,-1,0.3841276,998731760.0
1314,2017.367,4,-1,0.384285,999141000.0
1315,2017.37,4,-1,0.3844455,999558300.0
1316,2017.373,4,-1,0.3846107,999987820.0000001
1317,2017.375,4,-1,0.3847816,1000432160.0
1318,2017.378,4,-1,0.3849515,1000873900.0
1319,2017.381,4,-1,0.3851199,1001311740.0
1320,2017.384,4,-1,0.3852866,1001745160.0
1321,2017.386,4,-1,0.3854515,1002173900.0
1322,2017.389,4,-1,0.3856147,1002598219.9999999
1323,2017.392,4,-1,0.3857763,1003018380.0
1324,2017.394,4,-1,0.3859361,1003433860.0
1325,2017.397,4,-1,0.3860944,1003845440.0
1326,2017.4,4,-1,0.386251,1004252600.0
1327,2017.403,4,-1,0.3864061,1004655859.9999999
1328,2017.405,4,-1,0.3865597,1005055220.0
1329,2017.408,4,-1,0.3867118,1005450680.0
1330,2017.411,4,-1,0.3868626,1005842760.0
1331,2017.414,4,-1,0.387012,1006231200.0
1332,2017.414,4,-1,0.3870152,1006239520.0
1333,2017.416,4,-1,0.3871762,1006658120.0000001
1334,2017.419,4,-1,0.3873422,1007089720.0000001
1335,2017.422,4,-1,0.3875112,1007529120.0
1336,2017.425,4,-1,0.3876819,1007972940.0000001
1337,2017.427,4,-1,0.3878538,1008419880.0000001
1338,2017.43,4,-1,0.3880268,1008869680.0
1339,2017.433,4,-1,0.3882007,1009321820.0
1340,2017.436,4,-1,0.3883753,1009775780.0
1341,2017.438,4,-1,0.3885508,1010232079.9999999
1342,2017.441,4,-1,0.3887271,1010690460.0
1343,2017.444,4,-1,0.3889042,1011150920.0
1344,2017.447,4,-1,0.3890823,1011613980.0
1345,2017.449,4,-1,0.3892613,1012079379.9999999
1346,2017.452,4,-1,0.3894415,1012547900.0
1347,2017.455,4,-1,0.3896229,1013019540.0
1348,2017.458,4,-1,0.3898055,1013494300.0000001
1349,2017.46,4,-1,0.3899897,1013973220.0
1350,2017.463,4,-1,0.3901756,1014456560.0
1351,2017.466,4,-1,0.3903634,1014944840.0000001
1352,2017.468,4,-1,0.3905537,1015439620.0
1353,2017.471,4,-1,0.3907473,1015942980.0
1354,2017.474,4,-1,0.3909448,1016456480.0
1355,2017.477,4,-1,0.391149,1016987400.0000001
1356,2017.479,4,-1,0.3913538,1017519879.9999999
1357,2017.482,4,-1,0.3915584,1018051839.9999999
1358,2017.485,4,-1,0.3917627,1018583020.0
1359,2017.488,4,-1,0.3919666,1019113160.0
1360,2017.49,4,-1,0.3921701,1019642260.0
1361,2017.493,4,-1,0.3923732,1020170320.0
1362,2017.496,4,-1,0.3925759,1020697340.0
1363,2017.496,4,-1,0.3925801,1020708260.0
1364,2017.499,4,-1,0.3928256,1021346560.0
1365,2017.501,4,-1,0.3930893,1022032179.9999999
1366,2017.504,4,-1,0.3933669,1022753940.0
1367,2017.507,4,-1,0.3936561,1023505860.0
1368,2017.51,4,-1,0.3939559,1024285340.0000001
1369,2017.512,4,-1,0.3942655,1025090300.0
1370,2017.515,4,-1,0.3945845,1025919700.0
1371,2017.518,4,-1,0.3949128,1026773280.0
1372,2017.521,4,-1,0.3952422,1027629720.0
1373,2017.523,4,-1,0.3955752,1028495520.0
1374,2017.526,4,-1,0.3959135,1029375099.9999999
1375,2017.529,4,-1,0.3962577,1030270020.0
1376,2017.531,4,-1,0.3966082,1031181320.0
1377,2017.534,4,-1,0.3969655,1032110300.0000001
1378,2017.537,4,-1,0.3973296,1033056960.0
1379,2017.54,4,-1,0.397701,1034022600.0000001
1380,2017.542,4,-1,0.3980796,1035006960.0
1381,2017.545,4,-1,0.3984658,1036011080.0
1382,2017.548,4,-1,0.3988595,1037034700.0
1383,2017.551,4,-1,0.3992609,1038078339.9999999
1384,2017.553,4,-1,0.3996702,1039142519.9999999
1385,2017.556,4,-1,0.4000873,1040226980.0
1386,2017.559,4,-1,0.4005124,1041332240.0
1387,2017.562,4,-1,0.4009455,1042458300.0
1388,2017.564,4,-1,0.4013866,1043605160.0
1389,2017.567,4,-1,0.4018359,1044773340.0000001
1390,2017.57,4,-1,0.4022934,1045962840.0000001
1391,2017.573,4,-1,0.402759,1047173400.0
1392,2017.575,4,-1,0.4032329,1048405540.0
1393,2017.578,4,-1,0.403715,1049659000.0
1394,2017.581,4,-1,0.4042053,1050933780.0
1395,2017.581,4,-1,0.4042157,1050960820.0
1396,2017.584,4,-1,0.4047137,1052255620.0
1397,2017.586,4,-1,0.4052182,1053567319.9999999
1398,2017.589,4,-1,0.4057287,1054894620.0
1399,2017.592,4,-1,0.4062452,1056237519.9999999
1400,2017.595,4,-1,0.4067676,1057595760.0
1401,2017.597,4,-1,0.4072957,1058968820.0
1402,2017.6,4,-1,0.4078296,1060356960.0
1403,2017.603,4,-1,0.4083691,1061759660.0
1404,2017.605,4,-1,0.4089142,1063176920.0
1405,2017.608,4,-1,0.4094648,1064608480.0
1406,2017.611,4,-1,0.4100209,1066054340.0
1407,2017.614,4,-1,0.4105824,1067514240.0
1408,2017.616,4,-1,0.4111493,1068988180.0
1409,2017.619,4,-1,0.4117215,1070475900.0
1410,2017.622,4,-1,0.412299,1071977400.0000001
1411,2017.625,4,-1,0.4128816,1073492160.0
1412,2017.627,4,-1,0.4134694,1075020440.0
1413,2017.63,4,-1,0.4140623,1076561980.0
1414,2017.633,4,-1,0.4146602,1078116520.0
1415,2017.636,4,-1,0.4152631,1079684060.0
1416,2017.638,4,-1,0.4158708,1081264080.0
1417,2017.641,4,-1,0.4164834,1082856840.0
1418,2017.644,4,-1,0.4171007,1084461820.0
1419,2017.647,4,-1,0.41771,1086046000.0
1420,2017.649,4,-1,0.4183186,1087628360.0
1421,2017.652,4,-1,0.418928,1089212800.0
1422,2017.655,4,-1,0.419539,1090801400.0
1423,2017.657,4,-1,0.4201522,1092395720.0
1424,2017.66,4,-1,0.4207678,1093996280.0
1425,2017.663,4,-1,0.4213862,1095604120.0
1426,2017.666,4,-1,0.4220076,1097219760.0
1427,2017.666,4,-1,0.4220208,1097254080.0
1428,2017.668,4,-1,0.4226506,1098891560.0
1429,2017.671,4,-1,0.4232874,1100547240.0
1430,2017.674,4,-1,0.4239306,1102219560.0
1431,2017.677,4,-1,0.4245799,1103907740.0
1432,2017.679,4,-1,0.4252352,1105611520.0
1433,2017.682,4,-1,0.4258965,1107330900.0
1434,2017.685,4,-1,0.4265638,1109065880.0
1435,2017.688,4,-1,0.4272371,1110816460.0
1436,2017.69,4,-1,0.4279163,1112582380.0
1437,2017.693,4,-1,0.4286015,1114363900.0
1438,2017.696,4,-1,0.4292925,1116160500.0
1439,2017.699,4,-1,0.4299895,1117972700.0
1440,2017.701,4,-1,0.4306922,1119799720.0
1441,2017.704,4,-1,0.4314008,1121642080.0
1442,2017.707,4,-1,0.4321151,1123499260.0
1443,2017.71,4,-1,0.432835,1125371000.0
1444,2017.712,4,-1,0.4335604,1127257040.0
1445,2017.715,4,-1,0.4342915,1129157900.0
1446,2017.718,4,-1,0.435028,1131072800.0
1447,2017.721,4,-1,0.4357699,1133001740.0
1448,2017.723,4,-1,0.4365171,1134944460.0
1449,2017.726,4,-1,0.4372695,1136900700.0
1450,2017.729,4,-1,0.4380271,1138870460.0
1451,2017.731,4,-1,0.4387898,1140853480.0
1452,2017.734,4,-1,0.4395575,1142849500.0
1453,2017.737,4,-1,0.4403301,1144858260.0
1454,2017.74,4,-1,0.4411075,1146879500.0
1455,2017.742,4,-1,0.4418801,1148888260.0
1456,2017.745,4,-1,0.4426515,1150893900.0
1457,2017.748,4,-1,0.4434238,1152901880.0
1458,2017.748,4,-1,0.4434397,1152943220.0
1459,2017.751,4,-1,0.444221,1154974600.0
1460,2017.753,4,-1,0.4450112,1157029120.0
1461,2017.756,4,-1,0.4458104,1159107040.0
1462,2017.759,4,-1,0.4466188,1161208880.0
1463,2017.762,4,-1,0.4474364,1163334640.0
1464,2017.764,4,-1,0.4482632,1165484320.0
1465,2017.767,4,-1,0.4490993,1167658180.0
1466,2017.77,4,-1,0.4499447,1169856220.0
1467,2017.773,4,-1,0.4507994,1172078440.0
1468,2017.775,4,-1,0.4516635,1174325100.0
1469,2017.778,4,-1,0.4525367,1176595420.0
1470,2017.781,4,-1,0.4534191,1178889660.0
1471,2017.784,4,-1,0.4543105,1181207300.0
1472,2017.786,4,-1,0.455211,1183548600.0
1473,2017.789,4,-1,0.4561205,1185913300.0
1474,2017.792,4,-1,0.4570386,1188300360.0
1475,2017.794,4,-1,0.4579656,1190710560.0
1476,2017.797,4,-1,0.458901,1193142600.0
1477,2017.8,4,-1,0.4598448,1195596480.0
1478,2017.803,4,-1,0.4607968,1198071680.0
1479,2017.805,4,-1,0.461757,1200568200.0
1480,2017.808,4,-1,0.4627251,1203085260.0
1481,2017.811,4,-1,0.463701,1205622600.0
1482,2017.814,4,-1,0.4646846,1208179960.0
1483,2017.816,4,-1,0.4656755,1210756300.0
1484,2017.819,4,-1,0.4666738,1213351880.0
1485,2017.822,4,-1,0.4676712,1215945120.0
1486,2017.825,4,-1,0.4686695,1218540700.0
1487,2017.827,4,-1,0.469671,1221144600.0
1488,2017.83,4,-1,0.4706769,1223759940.0
1489,2017.833,4,-1,0.471688,1226388800.0
1490,2017.833,4,-1,0.4717094,1226444440.0
1491,2017.836,4,-1,0.4727078,1229040280.0
1492,2017.838,4,-1,0.4736979,1231614540.0
1493,2017.841,4,-1,0.4746811,1234170860.0
1494,2017.844,4,-1,0.4756581,1236711060.0
1495,2017.847,4,-1,0.4766294,1239236440.0
1496,2017.849,4,-1,0.4775952,1241747520.0
1497,2017.852,4,-1,0.4785557,1244244820.0
1498,2017.855,4,-1,0.4795113,1246729380.0
1499,2017.858,4,-1,0.4804619,1249200940.0
1500,2017.86,4,-1,0.4814078,1251660280.0
1501,2017.863,4,-1,0.482349,1254107400.0
1502,2017.866,4,-1,0.4832858,1256543080.0
1503,2017.868,4,-1,0.4842184,1258967840.0
1504,2017.871,4,-1,0.4851466,1261381160.0
1505,2017.874,4,-1,0.4860709,1263784340.0
1506,2017.877,4,-1,0.486991,1266176600.0
1507,2017.879,4,-1,0.4879074,1268559240.0
1508,2017.882,4,-1,0.4888201,1270932260.0
1509,2017.885,4,-1,0.4897291,1273295660.0
1510,2017.888,4,-1,0.4906347,1275650220.0
1511,2017.89,4,-1,0.4915368,1277995680.0
1512,2017.893,4,-1,0.4924355,1280332300.0
1513,2017.896,4,-1,0.4933313,1282661380.0
1514,2017.899,4,-1,0.4942237,1284981620.0
1515,2017.901,4,-1,0.4951133,1287294580.0
1516,2017.904,4,-1,0.4959999,1289599740.0
1517,2017.907,4,-1,0.4968837,1291897620.0
1518,2017.91,4,-1,0.4977647,1294188220.0
1519,2017.912,4,-1,0.498643,1296471800.0
1520,2017.915,4,-1,0.4995189,1298749140.0
1521,2017.915,4,-1,0.4995369,1298795940.0
1522,2017.918,4,-1,0.5003904,1301015040.0
1523,2017.921,4,-1,0.501226,1303187599.9999998
1524,2017.923,4,-1,0.5020451,1305317260.0
1525,2017.926,4,-1,0.5028485,1307406100.0
1526,2017.929,4,-1,0.5036367,1309455420.0000002
1527,2017.931,4,-1,0.5044102,1311466520.0
1528,2017.934,4,-1,0.5051694,1313440440.0
1529,2017.937,4,-1,0.5059147,1315378220.0000002
1530,2017.94,4,-1,0.5066463,1317280380.0
1531,2017.942,4,-1,0.5073645,1319147700.0
1532,2017.945,4,-1,0.5080699,1320981740.0
1533,2017.948,4,-1,0.5087626,1322782759.9999998
1534,2017.951,4,-1,0.509443,1324551800.0
1535,2017.953,4,-1,0.5101113,1326289380.0
1536,2017.956,4,-1,0.5107681,1327997059.9999998
1537,2017.959,4,-1,0.5114133,1329674580.0
1538,2017.962,4,-1,0.5120474,1331323240.0
1539,2017.964,4,-1,0.5126707,1332943820.0
1540,2017.967,4,-1,0.5132836,1334537359.9999998
1541,2017.97,4,-1,0.5138862,1336104120.0
1542,2017.973,4,-1,0.5144789,1337645140.0
1543,2017.975,4,-1,0.5150618,1339160680.0
1544,2017.978,4,-1,0.5156354,1340652040.0
1545,2017.981,4,-1,0.5161998,1342119480.0
1546,2017.984,4,-1,0.5167554,1343564040.0
1547,2017.986,4,-1,0.5173022,1344985720.0
1548,2017.989,4,-1,0.5178408,1346386080.0
1549,2017.992,4,-1,0.5183711,1347764860.0
1550,2017.994,4,-1,0.5188936,1349123360.0
1551,2017.997,4,-1,0.5194084,1350461840.0
1552,2018.0,4,-1,0.5199158,1351781080.0
1553,2018.0,4,-1,0.5199265,1351808900.0
1554,2018.003,4,-1,0.5204182,1353087320.0000002
1555,2018.005,4,-1,0.5208958,1354329080.0
1556,2018.008,4,-1,0.5213601,1355536260.0
1557,2018.011,4,-1,0.5218115,1356709900.0
1558,2018.014,4,-1,0.5222503,1357850779.9999998
1559,2018.016,4,-1,0.5226769,1358959940.0
1560,2018.019,4,-1,0.5230917,1360038420.0000002
1561,2018.022,4,-1,0.5234947,1361086220.0
1562,2018.025,4,-1,0.5238865,1362104900.0
1563,2018.027,4,-1,0.5242673,1363094980.0
1564,2018.03,4,-1,0.5246375,1364057500.0
1565,2018.033,4,-1,0.5249972,1364992720.0000002
1566,2018.036,4,-1,0.5253469,1365901939.9999998
1567,2018.038,4,-1,0.5256869,1366785940.0
1568,2018.041,4,-1,0.5260178,1367646280.0
1569,2018.044,4,-1,0.52634,1368484000.0
1570,2018.047,4,-1,0.5266538,1369299879.9999998
1571,2018.049,4,-1,0.5269595,1370094700.0
1572,2018.052,4,-1,0.5272576,1370869760.0
1573,2018.055,4,-1,0.5275482,1371625320.0
1574,2018.057,4,-1,0.5278318,1372362680.0
1575,2018.06,4,-1,0.5281086,1373082360.0
1576,2018.063,4,-1,0.5283788,1373784880.0
1577,2018.066,4,-1,0.5286427,1374471020.0
1578,2018.068,4,-1,0.5289007,1375141820.0
1579,2018.071,4,-1,0.5291528,1375797280.0
1580,2018.074,4,-1,0.5293995,1376438700.0
1581,2018.077,4,-1,0.529641,1377066600.0
1582,2018.079,4,-1,0.5298774,1377681240.0000002
1583,2018.082,4,-1,0.5301089,1378283140.0
1584,2018.085,4,-1,0.5303359,1378873340.0
1585,2018.085,4,-1,0.5303407,1378885820.0
1586,2018.088,4,-1,0.5305596,1379454960.0
1587,2018.09,4,-1,0.5307727,1380009020.0
1588,2018.093,4,-1,0.530981,1380550600.0
1589,2018.096,4,-1,0.5311849,1381080740.0
1590,2018.099,4,-1,0.5313848,1381600480.0
1591,2018.101,4,-1,0.5315812,1382111120.0
1592,2018.104,4,-1,0.5317743,1382613180.0
1593,2018.107,4,-1,0.5319645,1383107699.9999998
1594,2018.11,4,-1,0.532152,1383595200.0
1595,2018.112,4,-1,0.5323373,1384076980.0
1596,2018.115,4,-1,0.5325206,1384553560.0
1597,2018.118,4,-1,0.5327024,1385026240.0
1598,2018.121,4,-1,0.5328832,1385496320.0
1599,2018.123,4,-1,0.5330636,1385965360.0
1600,2018.126,4,-1,0.5332447,1386436220.0
1601,2018.129,4,-1,0.5334297,1386917220.0
1602,2018.131,4,-1,0.5336141,1387396660.0
1603,2018.134,4,-1,0.5337954,1387868040.0
1604,2018.137,4,-1,0.5339736,1388331360.0000002
1605,2018.14,4,-1,0.5341489,1388787140.0
1606,2018.142,4,-1,0.5343213,1389235380.0
1607,2018.145,4,-1,0.5344911,1389676860.0
1608,2018.148,4,-1,0.5346582,1390111320.0
1609,2018.151,4,-1,0.5348228,1390539280.0
1610,2018.153,4,-1,0.5349849,1390960740.0
1611,2018.156,4,-1,0.5351448,1391376480.0
1612,2018.159,4,-1,0.5353024,1391786240.0
1613,2018.162,4,-1,0.5354578,1392190280.0
1614,2018.162,4,-1,0.5354608,1392198080.0
1615,2018.164,4,-1,0.5356238,1392621880.0
1616,2018.167,4,-1,0.5357895,1393052700.0
1617,2018.17,4,-1,0.5359574,1393489240.0
1618,2018.173,4,-1,0.5361277,1393932020.0
1619,2018.175,4,-1,0.5363005,1394381300.0
1620,2018.178,4,-1,0.5364758,1394837079.9999998
1621,2018.181,4,-1,0.5366539,1395300140.0
1622,2018.184,4,-1,0.5368348,1395770479.9999998
1623,2018.186,4,-1,0.5370186,1396248360.0
1624,2018.189,4,-1,0.5372054,1396734040.0000002
1625,2018.192,4,-1,0.5373953,1397227780.0
1626,2018.194,4,-1,0.5375882,1397729320.0
1627,2018.197,4,-1,0.5377842,1398238920.0
1628,2018.2,4,-1,0.5379834,1398756840.0
1629,2018.203,4,-1,0.5381857,1399282820.0
1630,2018.205,4,-1,0.5383913,1399817380.0
1631,2018.208,4,-1,0.5386,1400360000.0
1632,2018.211,4,-1,0.5388119,1400910940.0
1633,2018.214,4,-1,0.539027,1401470200.0
1634,2018.216,4,-1,0.5392454,1402038040.0
1635,2018.219,4,-1,0.5394671,1402614460.0
1636,2018.222,4,-1,0.5396919,1403198940.0
1637,2018.225,4,-1,0.5399199,1403791740.0
1638,2018.227,4,-1,0.5401511,1404392860.0
1639,2018.23,4,-1,0.5403854,1405002040.0
1640,2018.233,4,-1,0.5406227,1405619020.0
1641,2018.236,4,-1,0.5408631,1406244060.0
1642,2018.238,4,-1,0.5411065,1406876900.0
1643,2018.241,4,-1,0.5413528,1407517280.0
1644,2018.244,4,-1,0.5416021,1408165460.0
1645,2018.247,4,-1,0.5418541,1408820660.0
1646,2018.247,4,-1,0.5418595,1408834700.0000002
1647,2018.249,4,-1,0.5421079,1409480540.0
1648,2018.252,4,-1,0.5423542,1410120920.0
1649,2018.255,4,-1,0.5425988,1410756880.0000002
1650,2018.258,4,-1,0.5428418,1411388680.0
1651,2018.26,4,-1,0.5430833,1412016580.0000002
1652,2018.263,4,-1,0.5433232,1412640320.0
1653,2018.266,4,-1,0.5435616,1413260160.0
1654,2018.268,4,-1,0.5437984,1413875840.0
1655,2018.271,4,-1,0.5440337,1414487619.9999998
1656,2018.274,4,-1,0.5442675,1415095500.0
1657,2018.277,4,-1,0.5444997,1415699220.0
1658,2018.279,4,-1,0.5447305,1416299300.0
1659,2018.282,4,-1,0.5449597,1416895220.0000002
1660,2018.285,4,-1,0.5451874,1417487240.0
1661,2018.288,4,-1,0.5454137,1418075620.0
1662,2018.29,4,-1,0.5456385,1418660100.0
1663,2018.293,4,-1,0.5458619,1419240940.0
1664,2018.296,4,-1,0.5460839,1419818140.0
1665,2018.299,4,-1,0.5463045,1420391700.0
1666,2018.301,4,-1,0.5465238,1420961880.0
