Row (after comments),Time,Column,Node,Value,scaled Value
1125,2016.85,4,-1,0.3644299,28425532.2
1126,2016.852,4,-1,0.364633,28441374.0
1127,2016.855,4,-1,0.3648304,28456771.2
1128,2016.858,4,-1,0.3650225,28471755.000000004
1129,2016.861,4,-1,0.3652096,28486348.8
1130,2016.863,4,-1,0.3653918,28500560.4
1131,2016.866,4,-1,0.3655694,28514413.2
1132,2016.869,4,-1,0.3657422,28527891.6
1133,2016.872,4,-1,0.3659105,28541019.000000004
1134,2016.874,4,-1,0.3660741,28553779.8
1135,2016.877,4,-1,0.366233,28566173.999999996
1136,2016.88,4,-1,0.3663873,28578209.400000002
1137,2016.883,4,-1,0.3665368,28589870.4
1138,2016.885,4,-1,0.3666814,28601149.2
1139,2016.888,4,-1,0.3668211,28612045.8
1140,2016.891,4,-1,0.3669559,28622560.2
1141,2016.894,4,-1,0.3670856,28632676.8
1142,2016.896,4,-1,0.3672104,28642411.2
1143,2016.899,4,-1,0.3673304,28651771.2
1144,2016.902,4,-1,0.367447,28660866.0
1145,2016.905,4,-1,0.3675672,28670241.599999998
1146,2016.907,4,-1,0.3676838,28679336.400000002
1147,2016.91,4,-1,0.3677832,28687089.599999998
1148,2016.913,4,-1,0.3678662,28693563.599999998
1149,2016.915,4,-1,0.3679299,28698532.2
1150,2016.918,4,-1,0.3679858,28702892.4
1151,2016.921,4,-1,0.368031,28706418.0
1152,2016.924,4,-1,0.3680656,28709116.8
1153,2016.926,4,-1,0.3680897,28710996.6
1154,2016.929,4,-1,0.3681035,28712072.999999996
1155,2016.932,4,-1,0.3681174,28713157.2
1156,2016.934,4,-1,0.3681404,28714951.2
1157,2016.937,4,-1,0.3681728,28717478.400000002
1158,2016.94,4,-1,0.3682153,28720793.400000002
1159,2016.943,4,-1,0.368268,28724904.0
1160,2016.945,4,-1,0.3683314,28729849.2
1161,2016.948,4,-1,0.3684059,28735660.2
1162,2016.951,4,-1,0.3684919,28742368.2
1163,2016.954,4,-1,0.3685901,28750027.799999997
1164,2016.956,4,-1,0.3687009,28758670.2
1165,2016.959,4,-1,0.3688255,28768388.999999996
1166,2016.962,4,-1,0.3689645,28779230.999999996
1167,2016.965,4,-1,0.369119,28791281.999999996
1168,2016.967,4,-1,0.3692903,28804643.400000002
1169,2016.97,4,-1,0.3694799,28819432.200000003
1170,2016.973,4,-1,0.3696895,28835781.0
1171,2016.976,4,-1,0.3699214,28853869.2
1172,2016.978,4,-1,0.3701784,28873915.200000003
1173,2016.981,4,-1,0.3704639,28896184.2
1174,2016.984,4,-1,0.3707825,28921035.0
1175,2016.986,4,-1,0.3711408,28948982.4
1176,2016.989,4,-1,0.3715487,28980798.6
1177,2016.992,4,-1,0.3720251,29017957.8
1178,2016.995,4,-1,0.372638,29065764.000000004
1179,2016.997,4,-1,0.3734402,29128335.6
1180,2017.0,4,-1,0.3741667,29185002.6
1181,2017.003,4,-1,0.3748983,29242067.400000002
1182,2017.005,4,-1,0.3755865,29295747.0
1183,2017.008,4,-1,0.376233,29346174.0
1184,2017.011,4,-1,0.3768398,29393504.4
1185,2017.014,4,-1,0.377409,29437902.0
1186,2017.016,4,-1,0.3779426,29479522.8
1187,2017.019,4,-1,0.3784424,29518507.2
1188,2017.022,4,-1,0.3789105,29555019.0
1189,2017.025,4,-1,0.3793486,29589190.799999997
1190,2017.027,4,-1,0.3797584,29621155.2
1191,2017.03,4,-1,0.3801418,29651060.4
1192,2017.033,4,-1,0.3805002,29679015.6
1193,2017.036,4,-1,0.3808354,29705161.2
1194,2017.038,4,-1,0.3811489,29729614.2
1195,2017.041,4,-1,0.3814421,29752483.8
1196,2017.044,4,-1,0.3817164,29773879.2
1197,2017.047,4,-1,0.3819732,29793909.6
1198,2017.049,4,-1,0.3822138,29812676.4
1199,2017.052,4,-1,0.3824395,29830281.0
1200,2017.055,4,-1,0.3826513,29846801.400000002
1201,2017.057,4,-1,0.3828504,29862331.2
1202,2017.06,4,-1,0.3830379,29876956.2
1203,2017.063,4,-1,0.3832148,29890754.400000002
1204,2017.066,4,-1,0.383382,29903796.0
1205,2017.068,4,-1,0.3835406,29916166.8
1206,2017.071,4,-1,0.3836914,29927929.200000003
1207,2017.074,4,-1,0.3838352,29939145.599999998
1208,2017.077,4,-1,0.3839729,29949886.2
1209,2017.079,4,-1,0.3841053,29960213.4
1210,2017.082,4,-1,0.3842331,29970181.8
1211,2017.085,4,-1,0.3843572,29979861.6
1212,2017.085,4,-1,0.3843598,29980064.4
1213,2017.088,4,-1,0.384479,29989362.0
1214,2017.09,4,-1,0.3845954,29998441.2
1215,2017.093,4,-1,0.3847103,30007403.400000002
1216,2017.096,4,-1,0.3848245,30016311.0
1217,2017.099,4,-1,0.3849389,30025234.2
1218,2017.101,4,-1,0.3850536,30034180.8
1219,2017.104,4,-1,0.385169,30043182.0
1220,2017.107,4,-1,0.3852855,30052269.0
1221,2017.11,4,-1,0.385403,30061434.0
1222,2017.112,4,-1,0.3855217,30070692.6
1223,2017.115,4,-1,0.3856414,30080029.200000003
1224,2017.118,4,-1,0.3857621,30089443.8
1225,2017.121,4,-1,0.3858837,30098928.6
1226,2017.123,4,-1,0.386006,30108468.0
1227,2017.126,4,-1,0.3861289,30118054.2
1228,2017.129,4,-1,0.3862523,30127679.4
1229,2017.131,4,-1,0.3863761,30137335.8
1230,2017.134,4,-1,0.3865,30147000.0
1231,2017.137,4,-1,0.386624,30156672.0
1232,2017.14,4,-1,0.3867478,30166328.4
1233,2017.142,4,-1,0.3868714,30175969.2
1234,2017.145,4,-1,0.3869944,30185563.200000003
1235,2017.148,4,-1,0.3871168,30195110.4
1236,2017.151,4,-1,0.3872383,30204587.4
1237,2017.153,4,-1,0.3873588,30213986.4
1238,2017.156,4,-1,0.3874781,30223291.8
1239,2017.159,4,-1,0.3875961,30232495.8
1240,2017.162,4,-1,0.3877124,30241567.2
1241,2017.162,4,-1,0.3877147,30241746.6
1242,2017.164,4,-1,0.3878239,30250264.2
1243,2017.167,4,-1,0.3879366,30259054.8
1244,2017.17,4,-1,0.3880556,30268336.8
1245,2017.173,4,-1,0.3881839,30278344.200000003
1246,2017.175,4,-1,0.3883253,30289373.4
1247,2017.178,4,-1,0.3884925,30302415.0
1248,2017.181,4,-1,0.3886982,30318459.599999998
1249,2017.184,4,-1,0.3889093,30334925.400000002
1250,2017.186,4,-1,0.3891251,30351757.8
1251,2017.189,4,-1,0.3893451,30368917.8
1252,2017.192,4,-1,0.3895691,30386389.8
1253,2017.194,4,-1,0.3897967,30404142.6
1254,2017.197,4,-1,0.3900278,30422168.4
1255,2017.2,4,-1,0.3902623,30440459.400000002
1256,2017.203,4,-1,0.3905002,30459015.6
1257,2017.205,4,-1,0.3907419,30477868.2
1258,2017.208,4,-1,0.3909876,30497032.8
1259,2017.211,4,-1,0.3912378,30516548.400000002
1260,2017.214,4,-1,0.3914931,30536461.799999997
1261,2017.216,4,-1,0.3917542,30556827.6
1262,2017.219,4,-1,0.3920222,30577731.599999998
1263,2017.222,4,-1,0.3922985,30599283.0
1264,2017.225,4,-1,0.3925845,30621591.0
1265,2017.227,4,-1,0.3928826,30644842.8
1266,2017.23,4,-1,0.3931956,30669256.799999997
1267,2017.233,4,-1,0.3935279,30695176.2
1268,2017.236,4,-1,0.3938866,30723154.799999997
1269,2017.238,4,-1,0.394286,30754308.000000004
1270,2017.241,4,-1,0.3947883,30793487.4
1271,2017.244,4,-1,0.3953648,30838454.400000002
1272,2017.247,4,-1,0.3959487,30883998.599999998
1273,2017.247,4,-1,0.3959612,30884973.6
1274,2017.249,4,-1,0.3965408,30930182.400000002
1275,2017.252,4,-1,0.3971249,30975742.2
1276,2017.255,4,-1,0.3977148,31021754.4
1277,2017.258,4,-1,0.3983116,31068304.8
1278,2017.26,4,-1,0.3989167,31115502.6
1279,2017.263,4,-1,0.3995319,31163488.2
1280,2017.266,4,-1,0.40016,31212480.0
1281,2017.268,4,-1,0.4008048,31262774.400000002
1282,2017.271,4,-1,0.4014725,31314855.0
1283,2017.274,4,-1,0.4021735,31369533.0
1284,2017.277,4,-1,0.4029283,31428407.400000002
1285,2017.279,4,-1,0.4038044,31496743.2
1286,2017.282,4,-1,0.4048792,31580577.599999998
1287,2017.285,4,-1,0.4059602,31664895.599999998
1288,2017.288,4,-1,0.4070442,31749447.6
1289,2017.29,4,-1,0.4081315,31834257.0
1290,2017.293,4,-1,0.4092227,31919370.599999998
1291,2017.296,4,-1,0.4103189,32004874.2
1292,2017.299,4,-1,0.4114218,32090900.4
1293,2017.301,4,-1,0.4125343,32177675.400000002
1294,2017.304,4,-1,0.4136603,32265503.4
1295,2017.307,4,-1,0.4148063,32354891.400000002
1296,2017.31,4,-1,0.4159829,32446666.2
1297,2017.312,4,-1,0.4172099,32542372.200000003
1298,2017.315,4,-1,0.4185456,32646556.8
1299,2017.318,4,-1,0.4201993,32775545.4
1300,2017.32,4,-1,0.4218567,32904822.599999998
1301,2017.323,4,-1,0.4235043,33033335.4
1302,2017.326,4,-1,0.4251406,33160966.799999997
1303,2017.329,4,-1,0.4267646,33287638.8
1304,2017.329,4,-1,0.4267981,33290251.8
1305,2017.332,4,-1,0.4284044,33415543.200000003
1306,2017.334,4,-1,0.429982,33538595.999999996
1307,2017.337,4,-1,0.4315299,33659332.2
1308,2017.34,4,-1,0.433048,33777744.0
1309,2017.342,4,-1,0.4345369,33893878.2
1310,2017.345,4,-1,0.4359972,34007781.6
1311,2017.348,4,-1,0.4374296,34119508.8
1312,2017.351,4,-1,0.4388349,34229122.2
1313,2017.353,4,-1,0.4402144,34336723.2
1314,2017.356,4,-1,0.4415693,34442405.4
1315,2017.359,4,-1,0.442902,34546356.0
1316,2017.362,4,-1,0.4442194,34649113.199999996
1317,2017.364,4,-1,0.4455194,34750513.2
1318,2017.367,4,-1,0.4467972,34850181.6
1319,2017.37,4,-1,0.4480526,34948102.800000004
1320,2017.373,4,-1,0.4492858,35044292.4
1321,2017.375,4,-1,0.4504972,35138781.6
1322,2017.378,4,-1,0.4516871,35231593.8
1323,2017.381,4,-1,0.4528558,35322752.4
1324,2017.384,4,-1,0.4540037,35412288.6
1325,2017.386,4,-1,0.455131,35500218.0
1326,2017.389,4,-1,0.4562383,35586587.4
1327,2017.392,4,-1,0.4573259,35671420.2
1328,2017.394,4,-1,0.4583946,35754778.8
1329,2017.397,4,-1,0.4594449,35836702.199999996
1330,2017.4,4,-1,0.4604775,35917245.0
1331,2017.403,4,-1,0.4614935,35996493.0
1332,2017.405,4,-1,0.4624945,36074571.0
1333,2017.408,4,-1,0.4634856,36151876.8
1334,2017.411,4,-1,0.4644655,36228309.0
1335,2017.414,4,-1,0.4654305,36303579.0
1336,2017.414,4,-1,0.4654512,36305193.6
1337,2017.416,4,-1,0.4664248,36381134.4
1338,2017.419,4,-1,0.4673872,36456201.6
1339,2017.422,4,-1,0.4683355,36530169.0
1340,2017.425,4,-1,0.469269,36602982.0
1341,2017.427,4,-1,0.4701878,36674648.4
1342,2017.43,4,-1,0.4710919,36745168.2
1343,2017.433,4,-1,0.4719815,36814557.0
1344,2017.436,4,-1,0.4728567,36882822.6
1345,2017.438,4,-1,0.4737179,36949996.2
1346,2017.441,4,-1,0.4745652,37016085.6
1347,2017.444,4,-1,0.4753989,37081114.2
1348,2017.447,4,-1,0.4762193,37145105.4
1349,2017.449,4,-1,0.4770266,37208074.800000004
1350,2017.452,4,-1,0.4778213,37270061.4
1351,2017.455,4,-1,0.4786035,37331073.0
1352,2017.458,4,-1,0.4793735,37391133.0
1353,2017.46,4,-1,0.4801316,37450264.8
1354,2017.463,4,-1,0.4808783,37508507.4
1355,2017.466,4,-1,0.4816138,37565876.4
1356,2017.468,4,-1,0.4823383,37622387.4
1357,2017.471,4,-1,0.4830522,37678071.6
1358,2017.474,4,-1,0.4837557,37732944.6
1359,2017.477,4,-1,0.4844489,37787014.2
1360,2017.479,4,-1,0.4851322,37840311.6
1361,2017.482,4,-1,0.4858056,37892836.8
1362,2017.485,4,-1,0.4864693,37944605.4
1363,2017.488,4,-1,0.4871235,37995633.0
1364,2017.49,4,-1,0.4877683,38045927.4
1365,2017.493,4,-1,0.488404,38095512.0
1366,2017.496,4,-1,0.4890305,38144379.0
1367,2017.496,4,-1,0.4890435,38145393.0
1368,2017.499,4,-1,0.4897066,38197114.8
1369,2017.501,4,-1,0.4903875,38250225.0
1370,2017.504,4,-1,0.4910928,38305238.4
1371,2017.507,4,-1,0.4918262,38362443.6
1372,2017.51,4,-1,0.4925777,38421060.6
1373,2017.512,4,-1,0.4933401,38480527.8
1374,2017.515,4,-1,0.4941069,38540338.2
1375,2017.518,4,-1,0.4948718,38600000.4
1376,2017.521,4,-1,0.4956295,38659101.0
1377,2017.523,4,-1,0.4963749,38717242.2
1378,2017.526,4,-1,0.4971032,38774049.6
1379,2017.529,4,-1,0.4978201,38829967.8
1380,2017.531,4,-1,0.4985377,38885940.6
1381,2017.534,4,-1,0.4992435,38940993.0
1382,2017.537,4,-1,0.4999298,38994524.4
1383,2017.54,4,-1,0.5005897,39045996.6
1384,2017.542,4,-1,0.5012166,39094894.800000004
1385,2017.545,4,-1,0.5018042,39140727.6
1386,2017.548,4,-1,0.5023461,39182995.800000004
1387,2017.551,4,-1,0.5028361,39221215.8
1388,2017.553,4,-1,0.5032407,39252774.6
1389,2017.556,4,-1,0.5036141,39281899.8
1390,2017.559,4,-1,0.5039509,39308170.199999996
1391,2017.562,4,-1,0.5042445,39331071.0
1392,2017.564,4,-1,0.504516,39352248.0
1393,2017.567,4,-1,0.5048351,39377137.8
1394,2017.57,4,-1,0.5052259,39407620.2
1395,2017.573,4,-1,0.5057013,39444701.4
1396,2017.575,4,-1,0.5062747,39489426.599999994
1397,2017.578,4,-1,0.5069222,39539931.6
1398,2017.581,4,-1,0.5076723,39598439.4
1399,2017.581,4,-1,0.5076884,39599695.2
1400,2017.584,4,-1,0.5084614,39659989.199999996
1401,2017.586,4,-1,0.5092758,39723512.4
1402,2017.589,4,-1,0.5101331,39790381.8
1403,2017.592,4,-1,0.5110324,39860527.2
1404,2017.595,4,-1,0.5119714,39933769.199999996
1405,2017.597,4,-1,0.5129473,40009889.4
1406,2017.6,4,-1,0.513957,40088646.0
1407,2017.603,4,-1,0.5149973,40169789.4
1408,2017.605,4,-1,0.5160647,40253046.6
1409,2017.608,4,-1,0.5171561,40338175.8
1410,2017.611,4,-1,0.5182682,40424919.599999994
1411,2017.614,4,-1,0.519398,40513044.0
1412,2017.616,4,-1,0.5205427,40602330.6
1413,2017.619,4,-1,0.5216994,40692553.2
1414,2017.622,4,-1,0.522806,40778868.0
1415,2017.625,4,-1,0.5239003,40864223.4
1416,2017.627,4,-1,0.5249946,40949578.8
1417,2017.63,4,-1,0.5260926,41035222.800000004
1418,2017.633,4,-1,0.5271955,41121249.0
1419,2017.636,4,-1,0.5283036,41207680.8
1420,2017.638,4,-1,0.5294164,41294479.2
1421,2017.641,4,-1,0.5305333,41381597.4
1422,2017.644,4,-1,0.5316534,41468965.2
1423,2017.647,4,-1,0.5327756,41556496.800000004
1424,2017.649,4,-1,0.5338991,41644129.8
1425,2017.652,4,-1,0.5350229,41731786.199999996
1426,2017.655,4,-1,0.5361461,41819395.8
1427,2017.657,4,-1,0.5372679,41906896.2
1428,2017.66,4,-1,0.5383875,41994225.0
1429,2017.663,4,-1,0.5395042,42081327.6
1430,2017.666,4,-1,0.5406175,42168165.0
1431,2017.666,4,-1,0.5406411,42170005.8
1432,2017.668,4,-1,0.5416615,42249597.0
1433,2017.671,4,-1,0.5426308,42325202.4
1434,2017.674,4,-1,0.5435662,42398163.6
1435,2017.677,4,-1,0.5444762,42469143.599999994
1436,2017.679,4,-1,0.5453662,42538563.6
1437,2017.682,4,-1,0.54624,42606719.99999999
1438,2017.685,4,-1,0.5471007,42673854.6
1439,2017.688,4,-1,0.5479505,42740139.0
1440,2017.69,4,-1,0.5487912,42805713.6
1441,2017.693,4,-1,0.549624,42870672.0
1442,2017.696,4,-1,0.5504507,42935154.599999994
1443,2017.699,4,-1,0.5512719,42999208.2
1444,2017.701,4,-1,0.5520883,43062887.4
1445,2017.704,4,-1,0.5529005,43126239.0
1446,2017.707,4,-1,0.5537087,43189278.6
1447,2017.71,4,-1,0.5545133,43252037.4
1448,2017.712,4,-1,0.5553144,43314523.199999996
1449,2017.715,4,-1,0.5561124,43376767.199999996
1450,2017.718,4,-1,0.5569071,43438753.8
1451,2017.721,4,-1,0.5576988,43500506.400000006
1452,2017.723,4,-1,0.5584874,43562017.199999996
1453,2017.726,4,-1,0.5592731,43623301.8
1454,2017.729,4,-1,0.5600557,43684344.6
1455,2017.731,4,-1,0.5608355,43745169.0
1456,2017.734,4,-1,0.5616122,43805751.6
1457,2017.737,4,-1,0.5621808,43850102.400000006
1458,2017.74,4,-1,0.5627034,43890865.199999996
1459,2017.742,4,-1,0.5632031,43929841.8
1460,2017.745,4,-1,0.5636883,43967687.400000006
1461,2017.748,4,-1,0.5641625,44004675.0
1462,2017.748,4,-1,0.5641721,44005423.8
1463,2017.751,4,-1,0.5646337,44041428.6
1464,2017.753,4,-1,0.5650852,44076645.599999994
1465,2017.756,4,-1,0.5655279,44111176.199999996
1466,2017.759,4,-1,0.5659636,44145160.800000004
1467,2017.762,4,-1,0.5663932,44178669.6
1468,2017.764,4,-1,0.5668177,44211780.6
1469,2017.767,4,-1,0.5672378,44244548.4
1470,2017.77,4,-1,0.5676542,44277027.6
1471,2017.773,4,-1,0.5680676,44309272.8
1472,2017.775,4,-1,0.5684784,44341315.2
1473,2017.778,4,-1,0.5688872,44373201.6
1474,2017.781,4,-1,0.5692942,44404947.6
1475,2017.784,4,-1,0.5696999,44436592.2
1476,2017.786,4,-1,0.5701046,44468158.8
1477,2017.789,4,-1,0.5705084,44499655.2
1478,2017.792,4,-1,0.5709117,44531112.6
1479,2017.794,4,-1,0.5713146,44562538.8
1480,2017.797,4,-1,0.5717174,44593957.2
1481,2017.8,4,-1,0.5720728,44621678.400000006
1482,2017.803,4,-1,0.5724058,44647652.4
1483,2017.805,4,-1,0.572726,44672628.0
1484,2017.808,4,-1,0.5730381,44696971.8
1485,2017.811,4,-1,0.5733441,44720839.800000004
1486,2017.814,4,-1,0.5736449,44744302.2
1487,2017.816,4,-1,0.5739413,44767421.4
1488,2017.819,4,-1,0.5742336,44790220.800000004
1489,2017.822,4,-1,0.5745226,44812762.8
1490,2017.825,4,-1,0.5748087,44835078.599999994
1491,2017.827,4,-1,0.5750919,44857168.199999996
1492,2017.83,4,-1,0.5753727,44879070.599999994
1493,2017.833,4,-1,0.5756515,44900817.0
1494,2017.833,4,-1,0.5756573,44901269.400000006
1495,2017.836,4,-1,0.5759271,44922313.800000004
1496,2017.838,4,-1,0.5761908,44942882.4
1497,2017.841,4,-1,0.5764493,44963045.400000006
1498,2017.844,4,-1,0.5767035,44982873.0
1499,2017.847,4,-1,0.5769537,45002388.6
1500,2017.849,4,-1,0.5772004,45021631.199999996
1501,2017.852,4,-1,0.5774438,45040616.4
1502,2017.855,4,-1,0.5776844,45059383.199999996
1503,2017.858,4,-1,0.5779221,45077923.8
1504,2017.86,4,-1,0.5781572,45096261.6
1505,2017.863,4,-1,0.5783899,45114412.2
1506,2017.866,4,-1,0.5786203,45132383.4
1507,2017.868,4,-1,0.5788485,45150183.0
1508,2017.871,4,-1,0.5790746,45167818.8
1509,2017.874,4,-1,0.5792986,45185290.8
1510,2017.877,4,-1,0.5795207,45202614.6
1511,2017.879,4,-1,0.579741,45219797.99999999
1512,2017.882,4,-1,0.5799594,45236833.2
1513,2017.885,4,-1,0.5801759,45253720.199999996
1514,2017.888,4,-1,0.5803909,45270490.2
1515,2017.89,4,-1,0.580604,45287112.0
1516,2017.893,4,-1,0.5808156,45303616.8
1517,2017.896,4,-1,0.5810255,45319989.0
1518,2017.899,4,-1,0.5812338,45336236.4
1519,2017.901,4,-1,0.5814406,45352366.8
1520,2017.904,4,-1,0.5816458,45368372.4
1521,2017.907,4,-1,0.5818496,45384268.8
1522,2017.91,4,-1,0.582052,45400056.0
1523,2017.912,4,-1,0.5822528,45415718.4
1524,2017.915,4,-1,0.5824523,45431279.400000006
1525,2017.915,4,-1,0.5824564,45431599.199999996
1526,2017.918,4,-1,0.5826427,45446130.599999994
1527,2017.921,4,-1,0.5828197,45459936.6
1528,2017.923,4,-1,0.5829884,45473095.199999996
1529,2017.926,4,-1,0.5831504,45485731.199999996
1530,2017.929,4,-1,0.5833063,45497891.400000006
1531,2017.931,4,-1,0.5834569,45509638.199999996
1532,2017.934,4,-1,0.5836026,45521002.8
1533,2017.937,4,-1,0.5837438,45532016.400000006
1534,2017.94,4,-1,0.5838809,45542710.2
1535,2017.942,4,-1,0.584014,45553092.0
1536,2017.945,4,-1,0.5841433,45563177.400000006
1537,2017.948,4,-1,0.584269,45572982.0
1538,2017.951,4,-1,0.584391,45582498.0
1539,2017.953,4,-1,0.5845097,45591756.6
1540,2017.956,4,-1,0.5846247,45600726.6
1541,2017.959,4,-1,0.5847362,45609423.6
1542,2017.962,4,-1,0.5848442,45617847.6
1543,2017.964,4,-1,0.5849484,45625975.2
1544,2017.967,4,-1,0.585049,45633822.0
1545,2017.97,4,-1,0.5851457,45641364.6
1546,2017.973,4,-1,0.5852382,45648579.6
1547,2017.975,4,-1,0.5853267,45655482.6
1548,2017.978,4,-1,0.5854107,45662034.599999994
1549,2017.981,4,-1,0.5854901,45668227.800000004
1550,2017.984,4,-1,0.5855646,45674038.8
1551,2017.986,4,-1,0.5856339,45679444.2
1552,2017.989,4,-1,0.5856977,45684420.6
1553,2017.992,4,-1,0.5857558,45688952.400000006
1554,2017.994,4,-1,0.5858074,45692977.199999996
1555,2017.997,4,-1,0.5858523,45696479.4
1556,2018.0,4,-1,0.5858899,45699412.199999996
1557,2018.0,4,-1,0.5858906,45699466.800000004
1558,2018.003,4,-1,0.5859179,45701596.2
1559,2018.005,4,-1,0.5859352,45702945.6
1560,2018.008,4,-1,0.5859531,45704341.8
1561,2018.011,4,-1,0.5859833,45706697.4
1562,2018.014,4,-1,0.5860344,45710683.199999996
1563,2018.016,4,-1,0.5861003,45715823.4
1564,2018.019,4,-1,0.5861809,45722110.2
1565,2018.022,4,-1,0.5862756,45729496.8
1566,2018.025,4,-1,0.5863844,45737983.2
1567,2018.027,4,-1,0.5865069,45747538.2
1568,2018.03,4,-1,0.5866431,45758161.8
1569,2018.033,4,-1,0.5867927,45769830.599999994
1570,2018.036,4,-1,0.5869558,45782552.4
1571,2018.038,4,-1,0.5871327,45796350.599999994
1572,2018.041,4,-1,0.5873235,45811233.0
1573,2018.044,4,-1,0.587529,45827262.0
1574,2018.047,4,-1,0.58775,45844500.0
1575,2018.049,4,-1,0.5879878,45863048.4
1576,2018.052,4,-1,0.5882438,45883016.4
1577,2018.055,4,-1,0.5885205,45904599.0
1578,2018.057,4,-1,0.5888202,45927975.6
1579,2018.06,4,-1,0.5891467,45953442.6
1580,2018.063,4,-1,0.5895043,45981335.4
1581,2018.066,4,-1,0.5898991,46012129.800000004
1582,2018.068,4,-1,0.5903394,46046473.199999996
1583,2018.071,4,-1,0.590838,46085364.0
1584,2018.074,4,-1,0.5914195,46130721.0
1585,2018.077,4,-1,0.5921772,46189821.599999994
1586,2018.079,4,-1,0.5931377,46264740.6
1587,2018.082,4,-1,0.5940221,46333723.8
1588,2018.085,4,-1,0.5948327,46396950.6
1589,2018.085,4,-1,0.5948499,46398292.2
1590,2018.088,4,-1,0.5955755,46454889.0
1591,2018.09,4,-1,0.5962262,46505643.6
1592,2018.093,4,-1,0.5968093,46551125.4
1593,2018.096,4,-1,0.5973312,46591833.599999994
1594,2018.099,4,-1,0.5977984,46628275.199999996
1595,2018.101,4,-1,0.5982168,46660910.4
1596,2018.104,4,-1,0.5985919,46690168.199999996
1597,2018.107,4,-1,0.5989291,46716469.8
1598,2018.11,4,-1,0.5992332,46740189.6
1599,2018.112,4,-1,0.5995089,46761694.2
1600,2018.115,4,-1,0.5997609,46781350.2
1601,2018.118,4,-1,0.5999934,46799485.2
1602,2018.121,4,-1,0.6002108,46816442.400000006
1603,2018.123,4,-1,0.6004178,46832588.4
1604,2018.126,4,-1,0.6006199,46848352.199999996
1605,2018.129,4,-1,0.6008245,46864311.0
1606,2018.131,4,-1,0.6010479,46881736.199999996
1607,2018.134,4,-1,0.6013358,46904192.4
1608,2018.137,4,-1,0.6016151,46925977.8
1609,2018.14,4,-1,0.6018869,46947178.2
1610,2018.142,4,-1,0.6021524,46967887.2
1611,2018.145,4,-1,0.602413,46988214.0
1612,2018.148,4,-1,0.6026696,47008228.800000004
1613,2018.151,4,-1,0.6029234,47028025.2
1614,2018.153,4,-1,0.6031755,47047689.0
1615,2018.156,4,-1,0.6034269,47067298.199999996
1616,2018.159,4,-1,0.6036787,47086938.6
1617,2018.162,4,-1,0.6039321,47106703.8
1618,2018.162,4,-1,0.603937,47107085.99999999
1619,2018.164,4,-1,0.6041998,47127584.4
1620,2018.167,4,-1,0.6044709,47148730.2
1621,2018.17,4,-1,0.60475,47170500.0
1622,2018.173,4,-1,0.6050362,47192823.6
1623,2018.175,4,-1,0.6053293,47215685.4
1624,2018.178,4,-1,0.6056284,47239015.199999996
1625,2018.181,4,-1,0.6059321,47262703.8
1626,2018.184,4,-1,0.6062393,47286665.400000006
1627,2018.186,4,-1,0.6065489,47310814.199999996
1628,2018.189,4,-1,0.6068598,47335064.4
1629,2018.192,4,-1,0.6071718,47359400.400000006
1630,2018.194,4,-1,0.6074837,47383728.599999994
1631,2018.197,4,-1,0.6077946,47407978.8
1632,2018.2,4,-1,0.6081038,47432096.4
1633,2018.203,4,-1,0.6084103,47456003.4
1634,2018.205,4,-1,0.6087132,47479629.599999994
1635,2018.208,4,-1,0.6090118,47502920.4
1636,2018.211,4,-1,0.6093052,47525805.6
1637,2018.214,4,-1,0.6095926,47548222.800000004
1638,2018.216,4,-1,0.6098729,47570086.2
1639,2018.219,4,-1,0.6101456,47591356.8
1640,2018.222,4,-1,0.6104095,47611941.00000001
1641,2018.225,4,-1,0.6106642,47631807.6
1642,2018.227,4,-1,0.6108928,47649638.4
1643,2018.23,4,-1,0.6111062,47666283.6
1644,2018.233,4,-1,0.6113075,47681985.0
1645,2018.236,4,-1,0.6114967,47696742.6
1646,2018.238,4,-1,0.6116731,47710501.8
1647,2018.241,4,-1,0.6118352,47723145.6
1648,2018.244,4,-1,0.6119813,47734541.4
1649,2018.247,4,-1,0.6121089,47744494.199999996
1650,2018.247,4,-1,0.6121116,47744704.8
1651,2018.249,4,-1,0.6122302,47753955.599999994
1652,2018.252,4,-1,0.6123537,47763588.6
1653,2018.255,4,-1,0.6124862,47773923.6
1654,2018.258,4,-1,0.6126296,47785108.8
1655,2018.26,4,-1,0.6127852,47797245.6
1656,2018.263,4,-1,0.6129564,47810599.199999996
1657,2018.266,4,-1,0.6131519,47825848.199999996
1658,2018.268,4,-1,0.6133569,47841838.199999996
1659,2018.271,4,-1,0.6135701,47858467.8
1660,2018.274,4,-1,0.6137905,47875659.0
1661,2018.277,4,-1,0.6140168,47893310.400000006
1662,2018.279,4,-1,0.614248,47911344.0
1663,2018.282,4,-1,0.6144833,47929697.4
1664,2018.285,4,-1,0.6147217,47948292.6
1665,2018.288,4,-1,0.6149624,47967067.2
1666,2018.29,4,-1,0.6152045,47985951.0
1667,2018.293,4,-1,0.6154475,48004905.0
1668,2018.296,4,-1,0.6156906,48023866.8
1669,2018.299,4,-1,0.6159335,48042813.0
1670,2018.301,4,-1,0.6161759,48061720.2
1671,2018.304,4,-1,0.6164174,48080557.2
1672,2018.307,4,-1,0.6166581,48099331.8
1673,2018.31,4,-1,0.6168979,48118036.2
